user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:35:52,,,2024-12-18 14:36:34,,,2,41
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:37:08,,,2024-12-18 14:38:15,,,2,67
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:38:15,,,2024-12-18 14:38:15,,,4,0
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:38:20,,,2024-12-18 14:38:39,,,4,19
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:38:39,,,2024-12-18 14:38:40,,,2,0
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:38:46,,,2024-12-18 14:38:46,,,4,0
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:39:53,,,2024-12-18 14:40:42,,,4,49
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:40:43,,,2024-12-18 14:41:12,,,4,29
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:41:14,,,2024-12-18 14:41:20,,,2,5
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:41:20,,,2024-12-18 14:41:20,,,4,0
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:41:20,,,2024-12-18 14:41:21,,,2,0
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:41:30,,,2024-12-18 14:41:30,,,4,0
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:41:33,,,2024-12-18 14:41:33,,,2,0
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:41:50,,,2024-12-18 14:41:51,,,4,0
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:41:51,,,2024-12-18 14:41:51,,,2,0
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:42:17,,,2024-12-18 14:53:09,,,4,652
143702219269603473,LGWFF8A52PJ157140,2024-12-18 14:53:09,,,2024-12-18 15:03:06,,,4,596
143702219269603473,LGWFF8A52PJ157140,2024-12-19 14:45:47,,,2024-12-19 14:52:13,,,4,385
143702219269603473,LGWFF8A52PJ157140,2024-12-19 15:13:42,,,2024-12-19 15:20:12,,,4,389
143702219269603473,LGWFF8A52PJ157140,2024-12-19 15:29:41,,,2024-12-19 15:31:11,,,4,90
143702219269603473,LGWFF8A52PJ157140,2024-12-19 15:31:11,,,2024-12-19 15:35:04,,,4,232
143702219269603473,LGWFF8A52PJ157140,2024-12-19 15:35:04,,,2024-12-19 15:47:24,,,4,740
143702219269603473,LGWFF8A52PJ157140,2024-12-19 15:47:24,,,2024-12-19 15:50:51,,,4,207
143702219269603473,LGWFF8A52PJ157140,2024-12-20 08:21:51,,,2024-12-20 08:39:18,,,4,1047
143702219269603473,LGWFF8A52PJ157140,2024-12-20 09:44:51,,,2024-12-20 09:57:03,,,4,732
143702219269603473,LGWFF8A52PJ157140,2024-12-20 11:35:07,,,2024-12-20 11:35:19,,,2,12
143702219269603473,LGWFF8A52PJ157140,2024-12-20 15:24:47,,,2024-12-20 15:31:55,,,4,427
143702219269603473,LGWFF8A52PJ157140,2024-12-20 15:31:55,,,2024-12-20 15:33:34,,,4,98
143702219269603473,LGWFF8A52PJ157140,2024-12-20 18:27:12,,,2024-12-20 18:35:44,,,4,511
143702219269603473,LGWFF8A52PJ157140,2024-12-21 10:07:27,,,2024-12-21 10:08:42,,,4,75
143702219269603473,LGWFF8A52PJ157140,2024-12-26 15:40:03,,,2024-12-26 16:32:02,,,4,3119
143702219269603473,LGWFF8A52PJ157140,2024-12-26 18:10:09,,,2024-12-26 18:11:36,,,4,86
143702219269603473,LGWFF8A52PJ157140,2024-12-27 03:38:04,,,2024-12-27 03:40:24,,,4,139
143702219269603473,LGWFF8A52PJ157140,2024-12-31 20:36:21,,,2024-12-31 20:38:55,,,4,153
143702219269603473,LGWFF8A52PJ157140,2025-01-01 16:19:48,114.09843688333332,22.62913266666667,2025-01-01 16:24:53,114.09843688333332,22.62913266666667,4,305
143702219269603473,LGWFF8A52PJ157140,2025-01-01 16:47:26,114.086516,23.618563,2025-01-01 16:50:14,114.086516,23.618563,4,167
143702219269603473,LGWFF8A52PJ157140,2025-01-01 16:51:05,114.17617458333334,23.63380568333333,2025-01-01 16:54:43,114.17617458333334,23.63380568333333,4,217
143702219269603473,LGWFF8A52PJ157140,2025-01-01 16:54:44,113.90162383333332,22.65326635,2025-01-01 16:58:39,113.90162383333332,22.65326635,4,234
143702219269603473,LGWFF8A52PJ157140,2025-01-01 21:59:03,112.21066731666666,22.737250666666668,2025-01-01 22:00:27,112.21066731666666,22.737250666666668,4,83
143702219269603473,LGWFF8A52PJ157140,2025-01-06 20:03:13,111.65425128333332,40.79138793333333,2025-01-06 20:18:21,111.65425128333332,40.79138793333333,4,907
143702219269603473,LGWFF8A52PJ157140,2025-01-06 23:48:11,109.250043,22.531114,2025-01-06 23:49:16,109.250043,22.531114,4,65
143702219269603473,LGWFF8A52PJ157140,2025-01-08 18:36:43,112.21098401666669,22.73627085,2025-01-08 18:40:29,112.21098401666669,22.73627085,4,225
143702219269603473,LGWFF8A52PJ157140,2025-01-08 18:43:08,115.45629973333334,38.83528613333333,2025-01-08 18:45:49,115.45629973333334,38.83528613333333,4,160
143702219269603473,LGWFF8A52PJ157140,2025-01-08 18:45:49,112.210989,22.73629,2025-01-08 18:45:50,112.210989,22.73629,4,0
143702219269603473,LGWFF8A52PJ157140,2025-01-08 18:45:52,112.210989,22.73629,2025-01-08 18:45:57,112.210989,22.73629,4,4
