user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
143702219840028817,LGWFF9A53RJ021513,2024-12-14 10:38:05,,,2024-12-14 10:38:07,,,4,1
143702219840028817,LGWFF9A53RJ021513,2024-12-14 10:38:07,,,2024-12-14 10:49:23,,,4,675
143702219840028817,LGWFF9A53RJ021513,2024-12-14 10:49:23,,,2024-12-14 10:54:05,,,4,282
143702219840028817,LGWFF9A53RJ021513,2024-12-14 10:56:04,,,2024-12-14 10:58:04,,,4,120
143702219840028817,LGWFF9A53RJ021513,2024-12-15 14:35:19,,,2024-12-15 14:42:53,,,4,454
143702219840028817,LGWFF9A53RJ021513,2024-12-15 16:11:54,,,2024-12-15 16:15:40,,,4,226
143702219840028817,LGWFF9A53RJ021513,2024-12-15 17:21:29,,,2024-12-15 17:25:03,,,4,213
143702219840028817,LGWFF9A53RJ021513,2024-12-15 17:25:03,,,2024-12-15 17:28:17,,,4,193
143702219840028817,LGWFF9A53RJ021513,2024-12-15 19:10:52,,,2024-12-15 19:12:02,,,4,69
143702219840028817,LGWFF9A53RJ021513,2024-12-15 19:12:02,,,2024-12-15 19:18:19,,,4,377
143702219840028817,LGWFF9A53RJ021513,2024-12-15 19:18:19,,,2024-12-15 19:24:01,,,4,342
143702219840028817,LGWFF9A53RJ021513,2024-12-15 20:06:26,,,2024-12-15 20:14:41,,,4,494
143702219840028817,LGWFF9A53RJ021513,2024-12-18 20:10:20,,,2024-12-18 20:11:12,,,4,51
143702219840028817,LGWFF9A53RJ021513,2024-12-18 20:11:12,,,2024-12-18 20:13:26,,,4,134
143702219840028817,LGWFF9A53RJ021513,2024-12-23 15:18:56,,,2024-12-23 15:25:21,,,4,385
143702219840028817,LGWFF9A53RJ021513,2024-12-23 15:25:28,,,2024-12-23 15:26:56,,,4,87
143702219840028817,LGWFF9A53RJ021513,2024-12-31 10:17:30,,,2024-12-31 10:22:00,,,4,270
143702219840028817,LGWFF9A53RJ021513,2025-01-02 15:59:00,116.671473,23.392802,2025-01-02 16:02:04,116.671473,23.392802,4,184
143702219840028817,LGWFF9A53RJ021513,2025-01-14 16:01:14,116.72603024999998,23.41411283333333,2025-01-14 16:02:49,116.72603024999998,23.41411283333333,4,94
143702219840028817,LGWFF9A53RJ021513,2025-01-14 16:02:49,116.72603,23.414113,2025-01-14 16:03:40,116.72603,23.414113,4,51
143702219840028817,LGWFF9A53RJ021513,2025-01-14 16:03:41,116.725957,23.414225,2025-01-14 16:05:40,116.725957,23.414225,4,118
143702219840028817,LGWFF9A53RJ021513,2025-01-14 16:07:47,116.725955,23.414226,2025-01-14 16:09:00,116.725955,23.414226,4,73
