user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
134895086889599334,LGWFF7A51RJ132033,2026-01-06 06:52:02,115.4864957,38.78161526666667,2026-01-06 07:35:38,115.4864957,38.78161526666667,4,2616
134895086889599334,LGWFF7A51RJ132033,2026-01-06 07:36:38,115.4589094,39.02000415,2026-01-06 07:44:24,115.4589094,39.02000415,4,466
134895086889599334,LGWFF7A51RJ132033,2026-01-06 10:57:22,,,2026-01-06 10:57:35,,,4,13
134895086889599334,LGWFF7A51RJ132033,2026-01-06 17:36:01,,,2026-01-06 17:36:42,,,4,41
134895086889599334,LGWFF7A51RJ132033,2026-01-06 18:10:05,115.47303826666666,39.03928413333333,2026-01-06 18:12:43,115.47303826666666,39.03928413333333,4,158
134895086889599334,LGWFF7A51RJ132033,2026-01-06 18:12:43,,,2026-01-06 18:14:30,,,4,106
134895086889599334,LGWFF7A51RJ132033,2026-01-06 18:15:08,111.67,40.87,2026-01-06 19:06:54,111.67,40.87,4,3105
134895086889599334,LGWFF7A51RJ132033,2026-01-07 06:47:27,115.4863201,38.77998001666666,2026-01-07 07:37:54,115.4863201,38.77998001666666,4,3026
134895086889599334,LGWFF7A51RJ132033,2026-01-07 07:39:20,,,2026-01-07 07:40:03,,,4,43
134895086889599334,LGWFF7A51RJ132033,2026-01-07 18:21:35,115.547623,38.875756,2026-01-07 18:37:26,115.547623,38.875756,4,951
134895086889599334,LGWFF7A51RJ132033,2026-01-07 18:37:26,114.07,22.57,2026-01-07 19:11:07,114.07,22.57,4,2020
134895086889599334,LGWFF7A51RJ132033,2026-01-07 19:11:07,,,2026-01-07 19:15:18,,,4,250
134895086889599334,LGWFF7A51RJ132033,2026-01-08 06:50:55,115.49038541666664,38.7772992,2026-01-08 07:40:19,115.49038541666664,38.7772992,4,2963
134895086889599334,LGWFF7A51RJ132033,2026-01-08 18:23:37,115.4686793,38.84954948333333,2026-01-08 19:03:38,115.4686793,38.84954948333333,4,2401
134895086889599334,LGWFF7A51RJ132033,2026-01-08 19:03:38,,,2026-01-08 19:07:53,,,4,255
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:42:14,,,2025-04-29 22:42:17,,,3,3
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:42:17,,,2025-04-29 22:42:55,,,3,38
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:43:40,,,2025-04-29 22:43:44,,,4,4
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:43:45,113.939878,22.551201,2025-04-29 22:44:15,113.939878,22.551201,4,30
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:44:23,,,2025-04-29 22:44:54,,,3,31
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:44:54,,,2025-04-29 22:44:54,,,4,0
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:44:58,,,2025-04-29 22:44:58,,,3,0
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:45:03,,,2025-04-29 22:45:03,,,4,0
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:45:07,,,2025-04-29 22:45:07,,,3,0
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:45:10,,,2025-04-29 22:45:10,,,4,0
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:57:17,,,2025-04-29 22:57:17,,,3,0
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:58:03,,,2025-04-29 22:59:06,,,3,62
134895086889599334,LGWFF7A51RJ132033,2025-04-29 22:59:06,,,2025-04-29 22:59:24,,,3,17
134895086889599334,LGWFF7A51RJ132033,2025-04-29 23:08:11,,,2025-04-29 23:09:53,,,3,101
134895086889599334,LGWFF7A51RJ132033,2025-04-29 23:09:53,,,2025-04-29 23:14:58,,,3,305
134895086889599334,LGWFF7A51RJ132033,2025-04-29 23:15:21,,,2025-04-29 23:16:28,,,3,67
134895086889599334,LGWFF7A51RJ132033,2025-04-30 19:38:47,,,2025-04-30 19:38:55,,,4,8
134895086889599334,LGWFF7A51RJ132033,2025-04-30 19:38:56,113.939878,22.551201,2025-04-30 19:40:47,113.939878,22.551201,4,111
134895086889599334,LGWFF7A51RJ132033,2025-05-01 09:13:06,115.455004,38.834357,2025-05-01 09:47:13,115.455004,38.834357,4,2046
134895086889599334,LGWFF7A51RJ132033,2025-05-01 10:38:20,114.75723741666668,38.31060056666667,2025-05-01 10:50:01,114.75723741666668,38.31060056666667,4,700
134895086889599334,LGWFF7A51RJ132033,2025-05-01 10:50:05,115.50270895,37.56359605,2025-05-01 10:50:17,115.50270895,37.56359605,4,11
134895086889599334,LGWFF7A51RJ132033,2025-05-01 10:50:18,115.508549,38.801333,2025-05-01 10:50:41,115.508549,38.801333,4,22
134895086889599334,LGWFF7A51RJ132033,2025-05-01 10:50:42,114.77159918333334,38.226042383333336,2025-05-01 10:52:58,114.77159918333334,38.226042383333336,4,136
134895086889599334,LGWFF7A51RJ132033,2025-05-01 10:53:01,114.77159863333333,38.226038466666665,2025-05-01 10:58:45,114.77159863333333,38.226038466666665,4,343
134895086889599334,LGWFF7A51RJ132033,2025-05-01 10:59:24,116.38160461666666,39.12385475,2025-05-01 11:09:47,116.38160461666666,39.12385475,4,623
134895086889599334,LGWFF7A51RJ132033,2025-05-01 15:39:34,119.08648246666668,41.20038718333333,2025-05-01 15:53:48,119.08648246666668,41.20038718333333,4,854
134895086889599334,LGWFF7A51RJ132033,2025-05-01 16:04:23,115.5487199,38.89432596666666,2025-05-01 16:25:26,115.5487199,38.89432596666666,4,1263
134895086889599334,LGWFF7A51RJ132033,2025-05-01 17:25:29,115.445856,38.862315,2025-05-01 17:32:15,115.445856,38.862315,4,406
134895086889599334,LGWFF7A51RJ132033,2025-05-01 17:32:38,115.445844,38.86228,2025-05-01 17:43:46,115.445844,38.86228,4,668
134895086889599334,LGWFF7A51RJ132033,2025-05-01 17:43:46,115.44585209999998,38.8623102,2025-05-01 17:54:47,115.44585209999998,38.8623102,4,661
134895086889599334,LGWFF7A51RJ132033,2025-05-01 20:49:26,113.824814,22.744431,2025-05-01 20:55:21,113.824814,22.744431,4,354
134895086889599334,LGWFF7A51RJ132033,2025-05-01 21:24:17,119.087064,41.200557,2025-05-01 21:32:37,119.087064,41.200557,4,499
134895086889599334,LGWFF7A51RJ132033,2025-05-01 21:32:37,116.02475186666668,39.119985,2025-05-01 21:37:44,116.02475186666668,39.119985,4,306
134895086889599334,LGWFF7A51RJ132033,2025-05-02 08:00:23,115.483113,37.5801,2025-05-02 08:00:57,115.483113,37.5801,4,33
134895086889599334,LGWFF7A51RJ132033,2025-05-02 08:00:57,115.448994,38.797318,2025-05-02 08:14:23,115.448994,38.797318,4,805
134895086889599334,LGWFF7A51RJ132033,2025-05-02 08:26:24,115.452216,37.565414,2025-05-02 08:27:47,115.452216,37.565414,4,83
134895086889599334,LGWFF7A51RJ132033,2025-05-02 18:27:37,115.452225,37.565416,2025-05-02 18:28:48,115.452225,37.565416,4,70
134895086889599334,LGWFF7A51RJ132033,2025-05-02 19:53:18,115.452184,37.565406,2025-05-02 19:57:49,115.452184,37.565406,4,271
134895086889599334,LGWFF7A51RJ132033,2025-05-02 19:57:49,123.868009,43.519308,2025-05-02 20:06:29,123.868009,43.519308,4,520
134895086889599334,LGWFF7A51RJ132033,2025-05-02 20:10:40,115.47072383333334,38.84514385,2025-05-02 20:25:45,115.47072383333334,38.84514385,4,904
134895086889599334,LGWFF7A51RJ132033,2025-05-02 20:59:30,115.452274,37.565408,2025-05-02 21:19:15,115.452274,37.565408,4,1185
134895086889599334,LGWFF7A51RJ132033,2025-05-02 21:19:15,115.48309135,37.58009071666667,2025-05-02 21:21:55,115.48309135,37.58009071666667,4,159
134895086889599334,LGWFF7A51RJ132033,2025-05-02 23:02:52,,,2025-05-02 23:03:29,,,3,36
134895086889599334,LGWFF7A51RJ132033,2025-05-02 23:06:18,,,2025-05-02 23:12:14,,,3,356
134895086889599334,LGWFF7A51RJ132033,2025-05-03 08:34:06,115.48,37.58,2025-05-03 08:34:25,115.48,37.58,4,19
134895086889599334,LGWFF7A51RJ132033,2025-05-03 08:45:25,115.03749673333331,37.58439568333333,2025-05-03 09:00:44,115.03749673333331,37.58439568333333,4,918
134895086889599334,LGWFF7A51RJ132033,2025-05-03 09:04:22,110.993884,21.623717,2025-05-03 09:08:39,110.993884,21.623717,4,257
134895086889599334,LGWFF7A51RJ132033,2025-05-03 09:10:20,115.452215,37.565426,2025-05-03 09:11:22,115.452215,37.565426,4,61
134895086889599334,LGWFF7A51RJ132033,2025-05-03 11:36:10,115.452215,37.565426,2025-05-03 11:52:53,115.452215,37.565426,4,1002
134895086889599334,LGWFF7A51RJ132033,2025-05-03 12:37:10,115.483109,37.580091,2025-05-03 12:48:35,115.483109,37.580091,4,685
134895086889599334,LGWFF7A51RJ132033,2025-05-03 13:21:04,115.451871,37.565454,2025-05-03 13:25:15,115.451871,37.565454,4,250
134895086889599334,LGWFF7A51RJ132033,2025-05-03 13:37:03,115.46116826666666,38.81268131666666,2025-05-03 14:03:36,115.46116826666666,38.81268131666666,4,1593
134895086889599334,LGWFF7A51RJ132033,2025-05-03 16:06:57,111.700909,40.655917,2025-05-03 16:14:51,111.700909,40.655917,4,473
134895086889599334,LGWFF7A51RJ132033,2025-05-03 16:17:38,115.16365446666666,38.51661735,2025-05-03 18:05:56,115.16365446666666,38.51661735,4,6498
134895086889599334,LGWFF7A51RJ132033,2025-05-03 18:05:56,,,2025-05-03 18:06:15,,,4,19
134895086889599334,LGWFF7A51RJ132033,2025-05-03 18:06:17,115.815581,38.425542,2025-05-03 18:58:04,115.815581,38.425542,4,3107
134895086889599334,LGWFF7A51RJ132033,2025-05-03 18:58:04,115.46110391666669,38.93065315,2025-05-03 19:37:14,115.46110391666669,38.93065315,4,2350
134895086889599334,LGWFF7A51RJ132033,2025-05-03 19:43:19,115.50383,38.891942,2025-05-03 19:44:17,115.50383,38.891942,4,57
134895086889599334,LGWFF7A51RJ132033,2025-05-03 19:44:17,,,2025-05-03 19:45:51,,,4,94
134895086889599334,LGWFF7A51RJ132033,2025-05-05 07:38:32,115.50383,38.891942,2025-05-05 07:40:09,115.50383,38.891942,4,96
134895086889599334,LGWFF7A51RJ132033,2025-05-05 08:08:34,115.50383,38.891942,2025-05-05 08:09:10,115.50383,38.891942,4,36
134895086889599334,LGWFF7A51RJ132033,2025-05-05 08:09:13,115.500126,38.819938,2025-05-05 08:13:48,115.500126,38.819938,4,274
134895086889599334,LGWFF7A51RJ132033,2025-05-05 09:10:30,115.460492,38.902221,2025-05-05 09:13:46,115.460492,38.902221,4,195
134895086889599334,LGWFF7A51RJ132033,2025-05-05 09:14:24,115.476053,38.769916,2025-05-05 09:47:17,115.476053,38.769916,4,1973
134895086889599334,LGWFF7A51RJ132033,2025-05-05 10:31:17,115.460675,38.902095,2025-05-05 10:39:54,115.460675,38.902095,4,516
134895086889599334,LGWFF7A51RJ132033,2025-05-05 10:39:56,115.474604,38.778642,2025-05-05 10:51:17,115.474604,38.778642,4,681
134895086889599334,LGWFF7A51RJ132033,2025-05-07 20:47:16,115.503955,38.892111,2025-05-07 20:50:37,115.503955,38.892111,4,201
134895086889599334,LGWFF7A51RJ132033,2025-05-07 20:50:40,,,2025-05-07 20:50:51,,,3,10
