user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
136041408627736675,LGWFF7A56NJ064466,2026-01-06 07:41:52,115.47,39.04,2026-01-06 08:04:27,115.47,39.04,4,1354
136041408627736675,LGWFF7A56NJ064466,2026-01-06 20:46:07,,,2026-01-06 21:02:32,,,4,984
136041408627736675,LGWFF7A56NJ064466,2026-01-07 07:28:32,115.45,38.81,2026-01-07 07:46:26,115.45,38.81,4,1074
136041408627736675,LGWFF7A56NJ064466,2026-01-07 17:30:02,,,2026-01-07 17:30:39,,,4,37
136041408627736675,LGWFF7A56NJ064466,2026-01-07 17:33:07,121.012872,31.698992,2026-01-07 17:38:58,121.012872,31.698992,4,351
136041408627736675,LGWFF7A56NJ064466,2026-01-07 17:39:03,113.939878,22.551201,2026-01-07 17:48:02,113.939878,22.551201,4,538
136041408627736675,LGWFF7A56NJ064466,2026-01-07 17:48:16,,,2026-01-07 17:48:24,,,4,7
136041408627736675,LGWFF7A56NJ064466,2026-01-07 17:48:24,,,2026-01-07 17:48:27,,,4,3
136041408627736675,LGWFF7A56NJ064466,2026-01-07 17:48:27,115.49,38.77,2026-01-07 18:10:21,115.49,38.77,4,1314
136041408627736675,LGWFF7A56NJ064466,2026-01-07 18:10:26,115.46,39.02,2026-01-07 18:24:32,115.46,39.02,4,846
136041408627736675,LGWFF7A56NJ064466,2026-01-07 18:54:41,,,2026-01-07 18:54:57,,,4,15
136041408627736675,LGWFF7A56NJ064466,2026-01-07 21:32:11,,,2026-01-07 21:55:08,,,4,1376
136041408627736675,LGWFF7A56NJ064466,2026-01-07 22:08:46,,,2026-01-07 22:22:52,,,4,845
136041408627736675,LGWFF7A56NJ064466,2026-01-08 07:39:14,115.47,39.04,2026-01-08 07:53:25,115.47,39.04,4,851
136041408627736675,LGWFF7A56NJ064466,2026-01-08 07:57:35,,,2026-01-08 07:58:12,,,4,37
136041408627736675,LGWFF7A56NJ064466,2026-01-08 20:43:24,113.939878,22.551201,2026-01-08 20:50:39,113.939878,22.551201,4,435
136041408627736675,LGWFF7A56NJ064466,2026-01-08 20:50:49,,,2026-01-08 20:50:50,,,4,1
136041408627736675,LGWFF7A56NJ064466,2026-01-08 20:50:50,113.87,23.07,2026-01-08 21:02:17,113.87,23.07,4,686
136041408627736675,LGWFF7A56NJ064466,2026-01-08 21:46:49,113.86,23.06,2026-01-08 22:02:09,113.86,23.06,4,919
136041408627736675,LGWFF7A56NJ064466,2026-01-08 23:21:40,,,2026-01-08 23:21:48,,,4,7
136041408627736675,LGWFF7A56NJ064466,2026-01-08 23:21:48,,,2026-01-08 23:39:46,,,4,1077
136041408627736675,LGWFF7A56NJ064466,2024-10-23 16:52:09,,,2024-10-23 16:56:04,,,4,234
136041408627736675,LGWFF7A56NJ064466,2024-10-23 16:56:41,,,2024-10-23 16:57:16,,,4,35
136041408627736675,LGWFF7A56NJ064466,2024-10-23 16:57:17,,,2024-10-23 17:00:27,,,4,190
136041408627736675,LGWFF7A56NJ064466,2024-10-23 17:00:27,,,2024-10-23 17:06:19,,,4,351
136041408627736675,LGWFF7A56NJ064466,2024-10-23 17:06:20,,,2024-10-23 17:10:37,,,4,256
136041408627736675,LGWFF7A56NJ064466,2024-10-23 17:10:37,,,2024-10-23 17:14:32,,,4,235
136041408627736675,LGWFF7A56NJ064466,2024-10-23 20:55:08,,,2024-10-23 21:05:49,,,4,641
136041408627736675,LGWFF7A56NJ064466,2024-10-23 21:05:50,,,2024-10-23 21:15:08,,,4,558
136041408627736675,LGWFF7A56NJ064466,2024-10-24 07:34:19,,,2024-10-24 07:51:46,,,4,1047
136041408627736675,LGWFF7A56NJ064466,2024-10-24 20:47:49,,,2024-10-24 20:56:04,,,4,494
136041408627736675,LGWFF7A56NJ064466,2024-10-24 20:56:05,,,2024-10-24 21:04:11,,,4,486
136041408627736675,LGWFF7A56NJ064466,2024-10-25 07:19:00,,,2024-10-25 07:19:36,,,4,36
136041408627736675,LGWFF7A56NJ064466,2024-10-25 07:19:37,,,2024-10-25 07:22:57,,,4,200
136041408627736675,LGWFF7A56NJ064466,2024-10-25 07:24:23,,,2024-10-25 07:46:26,,,4,1322
136041408627736675,LGWFF7A56NJ064466,2024-10-25 17:19:26,,,2024-10-25 17:51:48,,,4,1941
136041408627736675,LGWFF7A56NJ064466,2024-10-25 20:02:06,,,2024-10-25 20:02:52,,,4,46
136041408627736675,LGWFF7A56NJ064466,2024-10-25 20:02:53,,,2024-10-25 20:28:26,,,4,1533
136041408627736675,LGWFF7A56NJ064466,2024-10-25 20:28:28,,,2024-10-25 20:30:02,,,4,94
136041408627736675,LGWFF7A56NJ064466,2024-10-25 20:30:02,,,2024-10-25 21:12:50,,,4,2567
136041408627736675,LGWFF7A56NJ064466,2024-10-25 21:12:50,,,2024-10-25 21:15:47,,,4,176
136041408627736675,LGWFF7A56NJ064466,2024-10-25 21:15:57,,,2024-10-25 21:48:01,,,4,1923
136041408627736675,LGWFF7A56NJ064466,2024-10-26 07:58:59,,,2024-10-26 08:02:05,,,4,186
136041408627736675,LGWFF7A56NJ064466,2024-10-26 08:02:07,,,2024-10-26 08:06:56,,,4,288
136041408627736675,LGWFF7A56NJ064466,2024-10-26 08:06:56,,,2024-10-26 08:10:13,,,4,196
136041408627736675,LGWFF7A56NJ064466,2024-10-26 08:10:18,,,2024-10-26 08:19:22,,,4,543
136041408627736675,LGWFF7A56NJ064466,2024-10-26 13:06:13,,,2024-10-26 13:09:57,,,4,224
136041408627736675,LGWFF7A56NJ064466,2024-10-26 13:09:57,,,2024-10-26 13:15:45,,,4,348
136041408627736675,LGWFF7A56NJ064466,2024-10-26 13:44:49,,,2024-10-26 13:45:22,,,4,32
136041408627736675,LGWFF7A56NJ064466,2024-10-26 13:45:22,,,2024-10-26 14:23:42,,,4,2299
136041408627736675,LGWFF7A56NJ064466,2024-10-26 14:54:14,,,2024-10-26 14:55:37,,,4,82
136041408627736675,LGWFF7A56NJ064466,2024-10-26 16:27:40,,,2024-10-26 16:33:55,,,4,375
136041408627736675,LGWFF7A56NJ064466,2024-10-26 16:33:55,,,2024-10-26 16:38:03,,,4,248
136041408627736675,LGWFF7A56NJ064466,2024-10-26 16:38:07,,,2024-10-26 16:50:50,,,4,762
136041408627736675,LGWFF7A56NJ064466,2024-10-26 18:02:47,,,2024-10-26 18:14:39,,,4,712
136041408627736675,LGWFF7A56NJ064466,2024-10-26 18:14:50,,,2024-10-26 18:16:10,,,4,80
136041408627736675,LGWFF7A56NJ064466,2024-10-26 18:16:10,,,2024-10-26 18:26:39,,,4,629
136041408627736675,LGWFF7A56NJ064466,2024-10-26 18:26:39,,,2024-10-26 18:53:04,,,4,1584
136041408627736675,LGWFF7A56NJ064466,2024-10-26 20:15:35,,,2024-10-26 20:23:18,,,4,463
136041408627736675,LGWFF7A56NJ064466,2024-10-26 20:23:18,,,2024-10-26 21:03:41,,,4,2422
136041408627736675,LGWFF7A56NJ064466,2024-10-26 21:09:12,,,2024-10-26 21:10:30,,,4,77
136041408627736675,LGWFF7A56NJ064466,2024-10-26 22:01:55,,,2024-10-26 22:03:16,,,4,80
136041408627736675,LGWFF7A56NJ064466,2024-10-27 06:27:39,,,2024-10-27 06:27:54,,,4,15
136041408627736675,LGWFF7A56NJ064466,2024-10-27 06:27:56,,,2024-10-27 06:36:13,,,4,496
136041408627736675,LGWFF7A56NJ064466,2024-10-27 06:36:13,,,2024-10-27 07:22:36,,,4,2783
136041408627736675,LGWFF7A56NJ064466,2024-10-27 13:38:21,,,2024-10-27 13:38:43,,,4,21
136041408627736675,LGWFF7A56NJ064466,2024-10-27 13:38:45,,,2024-10-27 13:39:01,,,4,15
136041408627736675,LGWFF7A56NJ064466,2024-10-27 13:39:01,,,2024-10-27 13:53:55,,,4,893
136041408627736675,LGWFF7A56NJ064466,2024-10-27 13:53:57,,,2024-10-27 14:09:37,,,4,939
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:09:37,,,2024-10-27 14:50:14,,,4,2436
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:50:16,,,2024-10-27 14:50:32,,,4,16
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:50:34,,,2024-10-27 14:51:03,,,4,28
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:51:04,,,2024-10-27 14:51:24,,,4,20
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:51:26,,,2024-10-27 14:51:46,,,4,19
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:51:47,,,2024-10-27 14:52:11,,,4,23
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:52:13,,,2024-10-27 14:52:32,,,4,19
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:52:34,,,2024-10-27 14:52:54,,,4,19
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:52:56,,,2024-10-27 14:53:16,,,4,19
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:53:17,,,2024-10-27 14:53:37,,,4,20
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:53:39,,,2024-10-27 14:53:59,,,4,19
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:54:01,,,2024-10-27 14:54:20,,,4,19
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:54:22,,,2024-10-27 14:57:53,,,4,210
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:57:53,,,2024-10-27 14:58:26,,,4,32
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:58:26,,,2024-10-27 14:59:33,,,4,67
136041408627736675,LGWFF7A56NJ064466,2024-10-27 14:59:33,,,2024-10-27 15:07:44,,,4,491
136041408627736675,LGWFF7A56NJ064466,2024-10-27 15:07:47,,,2024-10-27 15:24:12,,,4,985
136041408627736675,LGWFF7A56NJ064466,2024-10-27 15:24:13,,,2024-10-27 15:46:29,,,4,1335
136041408627736675,LGWFF7A56NJ064466,2024-10-27 16:52:04,,,2024-10-27 17:03:48,,,4,704
136041408627736675,LGWFF7A56NJ064466,2024-10-27 17:03:49,,,2024-10-27 17:22:04,,,4,1095
136041408627736675,LGWFF7A56NJ064466,2024-10-27 21:00:59,,,2024-10-27 21:05:55,,,4,295
136041408627736675,LGWFF7A56NJ064466,2024-10-28 07:31:17,,,2024-10-28 07:54:34,,,4,1397
136041408627736675,LGWFF7A56NJ064466,2024-10-28 17:32:42,,,2024-10-28 17:38:24,,,4,341
136041408627736675,LGWFF7A56NJ064466,2024-10-28 17:45:30,,,2024-10-28 17:47:06,,,4,96
136041408627736675,LGWFF7A56NJ064466,2024-10-28 17:47:08,,,2024-10-28 17:56:34,,,4,565
136041408627736675,LGWFF7A56NJ064466,2024-10-28 17:56:34,,,2024-10-28 18:33:55,,,4,2240
136041408627736675,LGWFF7A56NJ064466,2024-10-28 18:33:55,,,2024-10-28 18:44:41,,,4,645
136041408627736675,LGWFF7A56NJ064466,2024-10-28 21:18:36,,,2024-10-28 21:19:23,,,4,46
136041408627736675,LGWFF7A56NJ064466,2024-10-28 21:19:25,,,2024-10-28 21:22:56,,,4,211
136041408627736675,LGWFF7A56NJ064466,2024-10-29 07:29:14,,,2024-10-29 07:30:04,,,4,49
136041408627736675,LGWFF7A56NJ064466,2024-10-29 07:30:06,,,2024-10-29 07:30:31,,,4,24
136041408627736675,LGWFF7A56NJ064466,2024-10-29 07:30:31,,,2024-10-29 07:49:38,,,4,1147
136041408627736675,LGWFF7A56NJ064466,2024-10-29 07:53:18,,,2024-10-29 07:54:43,,,4,85
136041408627736675,LGWFF7A56NJ064466,2024-10-29 07:54:53,,,2024-10-29 07:58:52,,,4,239
136041408627736675,LGWFF7A56NJ064466,2024-10-29 17:34:17,,,2024-10-29 17:42:40,,,4,503
136041408627736675,LGWFF7A56NJ064466,2024-10-29 19:43:07,,,2024-10-29 19:44:14,,,4,66
