user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
136041407738544227,LGWFF7A53NJ105247,2024-10-23 17:02:42,,,2024-10-23 17:05:46,,,4,184
136041407738544227,LGWFF7A53NJ105247,2024-10-23 17:05:46,,,2024-10-23 17:08:36,,,4,169
136041407738544227,LGWFF7A53NJ105247,2024-10-23 17:08:36,,,2024-10-23 17:11:54,,,4,198
136041407738544227,LGWFF7A53NJ105247,2024-10-23 17:11:54,,,2024-10-23 17:14:27,,,4,153
136041407738544227,LGWFF7A53NJ105247,2024-10-23 17:14:27,,,2024-10-23 17:17:56,,,4,209
136041407738544227,LGWFF7A53NJ105247,2024-10-26 15:48:40,,,2024-10-26 15:53:51,,,4,311
136041407738544227,LGWFF7A53NJ105247,2024-10-26 15:53:51,,,2024-10-26 15:55:05,,,4,74
136041407738544227,LGWFF7A53NJ105247,2024-10-26 17:49:42,,,2024-10-26 17:57:08,,,4,445
136041407738544227,LGWFF7A53NJ105247,2024-10-26 17:57:09,,,2024-10-26 18:04:12,,,4,423
136041407738544227,LGWFF7A53NJ105247,2024-10-26 18:04:12,,,2024-10-26 18:11:12,,,4,420
136041407738544227,LGWFF7A53NJ105247,2024-10-26 18:22:44,,,2024-10-26 18:33:11,,,4,627
136041407738544227,LGWFF7A53NJ105247,2024-10-26 18:33:11,,,2024-10-26 18:35:20,,,4,128
136041407738544227,LGWFF7A53NJ105247,2024-10-26 18:35:20,,,2024-10-26 19:12:08,,,4,2207
136041407738544227,LGWFF7A53NJ105247,2024-10-27 17:42:30,,,2024-10-27 17:52:02,,,4,572
136041407738544227,LGWFF7A53NJ105247,2024-10-27 17:52:02,,,2024-10-27 17:57:41,,,4,339
136041407738544227,LGWFF7A53NJ105247,2024-11-05 09:23:28,,,2024-11-05 09:34:48,,,4,679
136041407738544227,LGWFF7A53NJ105247,2024-11-05 13:30:47,,,2024-11-05 13:34:20,,,4,212
136041407738544227,LGWFF7A53NJ105247,2024-11-05 13:34:20,,,2024-11-05 13:34:45,,,4,24
136041407738544227,LGWFF7A53NJ105247,2024-11-05 13:34:46,,,2024-11-05 13:55:09,,,4,1222
136041407738544227,LGWFF7A53NJ105247,2024-11-06 08:47:43,,,2024-11-06 08:48:43,,,4,60
136041407738544227,LGWFF7A53NJ105247,2024-11-06 08:48:53,,,2024-11-06 08:51:27,,,4,154
136041407738544227,LGWFF7A53NJ105247,2024-11-06 08:51:28,,,2024-11-06 08:52:13,,,4,45
136041407738544227,LGWFF7A53NJ105247,2024-11-06 08:52:13,,,2024-11-06 08:56:00,,,4,227
136041407738544227,LGWFF7A53NJ105247,2024-11-08 13:50:48,,,2024-11-08 13:54:06,,,4,197
136041407738544227,LGWFF7A53NJ105247,2024-11-08 13:57:46,,,2024-11-08 14:04:25,,,4,398
136041407738544227,LGWFF7A53NJ105247,2024-11-08 14:04:25,,,2024-11-08 14:13:59,,,4,574
136041407738544227,LGWFF7A53NJ105247,2024-11-08 14:13:59,,,2024-11-08 14:23:27,,,4,568
136041407738544227,LGWFF7A53NJ105247,2024-11-08 14:23:28,,,2024-11-08 14:55:34,,,4,1926
136041407738544227,LGWFF7A53NJ105247,2024-11-08 15:03:02,,,2024-11-08 15:04:23,,,4,81
136041407738544227,LGWFF7A53NJ105247,2024-11-23 16:28:03,,,2024-11-23 16:29:27,,,4,84
136041407738544227,LGWFF7A53NJ105247,2024-11-23 16:29:27,,,2024-11-23 16:43:35,,,4,847
136041407738544227,LGWFF7A53NJ105247,2024-11-23 16:43:35,,,2024-11-23 16:47:37,,,4,242
136041407738544227,LGWFF7A53NJ105247,2024-11-25 09:28:08,,,2024-11-25 09:33:15,,,4,307
136041407738544227,LGWFF7A53NJ105247,2024-11-25 09:33:38,,,2024-11-25 09:33:51,,,4,13
136041407738544227,LGWFF7A53NJ105247,2024-11-25 09:33:53,,,2024-11-25 09:34:24,,,4,30
136041407738544227,LGWFF7A53NJ105247,2024-11-25 09:34:24,,,2024-11-25 09:38:23,,,4,238
136041407738544227,LGWFF7A53NJ105247,2024-11-25 14:32:47,,,2024-11-25 14:41:47,,,4,540
136041407738544227,LGWFF7A53NJ105247,2024-11-25 14:41:47,,,2024-11-25 14:45:31,,,4,223
136041407738544227,LGWFF7A53NJ105247,2024-12-06 10:07:22,,,2024-12-06 10:08:18,,,4,55
136041407738544227,LGWFF7A53NJ105247,2024-12-06 10:08:18,,,2024-12-06 10:08:37,,,4,18
136041407738544227,LGWFF7A53NJ105247,2024-12-06 10:08:37,,,2024-12-06 10:17:52,,,4,554
136041407738544227,LGWFF7A53NJ105247,2024-12-06 17:45:00,,,2024-12-06 17:46:41,,,4,100
136041407738544227,LGWFF7A53NJ105247,2024-12-06 17:46:49,,,2024-12-06 17:50:30,,,4,221
136041407738544227,LGWFF7A53NJ105247,2024-12-06 17:50:32,,,2024-12-06 18:03:04,,,4,751
