user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
140231301260116260,LGWFF7A59PJ136313,2024-12-15 14:42:51,,,2024-12-15 14:44:08,,,4,76
140231301260116260,LGWFF7A59PJ136313,2024-12-15 14:44:08,,,2024-12-15 14:44:34,,,4,25
140231301260116260,LGWFF7A59PJ136313,2024-12-15 14:44:34,,,2024-12-15 14:47:56,,,4,202
140231301260116260,LGWFF7A59PJ136313,2024-12-16 07:19:45,,,2024-12-16 07:21:45,,,4,119
140231301260116260,LGWFF7A59PJ136313,2024-12-16 07:21:46,,,2024-12-16 07:30:06,,,4,500
140231301260116260,LGWFF7A59PJ136313,2024-12-16 07:30:07,,,2024-12-16 07:44:36,,,4,869
140231301260116260,LGWFF7A59PJ136313,2025-02-28 16:29:43,115.690765,38.978958,2025-02-28 16:30:37,115.690765,38.978958,4,53
140231301260116260,LGWFF7A59PJ136313,2025-02-28 16:31:06,115.69065543333332,38.97898346666667,2025-02-28 16:33:19,115.69065543333332,38.97898346666667,4,133
140231301260116260,LGWFF7A59PJ136313,2025-03-18 07:20:42,115.690655,38.978983,2025-03-18 07:23:11,115.690655,38.978983,4,149
140231301260116260,LGWFF7A59PJ136313,2025-03-18 07:32:23,115.690347,38.978922,2025-03-18 07:35:59,115.690347,38.978922,4,216
140231301260116260,LGWFF7A59PJ136313,2025-03-18 16:30:54,115.690337,38.978913,2025-03-18 16:30:58,115.690337,38.978913,4,4
140231301260116260,LGWFF7A59PJ136313,2025-03-18 16:31:07,115.69383263333332,38.98478551666667,2025-03-18 16:34:36,115.69383263333332,38.98478551666667,4,208
140231301260116260,LGWFF7A59PJ136313,2025-03-18 16:34:36,,,2025-03-18 16:34:54,,,4,18
140231301260116260,LGWFF7A59PJ136313,2025-03-18 16:34:54,115.69419258333332,38.985695766666666,2025-03-18 16:34:55,115.69419258333332,38.985695766666666,4,1
140231301260116260,LGWFF7A59PJ136313,2025-03-18 16:34:57,115.694193,38.985696,2025-03-18 16:36:58,115.694193,38.985696,4,120
140231301260116260,LGWFF7A59PJ136313,2025-03-31 16:54:27,115.66241028333334,39.02193123333333,2025-03-31 16:55:12,115.66241028333334,39.02193123333333,4,45
140231301260116260,LGWFF7A59PJ136313,2025-03-31 16:55:32,115.66241,39.021931,2025-03-31 16:55:45,115.66241,39.021931,4,12
140231301260116260,LGWFF7A59PJ136313,2025-03-31 16:55:45,,,2025-03-31 16:55:45,,,4,0
140231301260116260,LGWFF7A59PJ136313,2025-03-31 16:57:28,115.66241,39.021931,2025-03-31 16:57:40,115.66241,39.021931,4,12
140231301260116260,LGWFF7A59PJ136313,2025-03-31 16:57:40,115.66241705,39.021938633333335,2025-03-31 16:57:41,115.66241705,39.021938633333335,4,0
140231301260116260,LGWFF7A59PJ136313,2025-03-31 17:01:33,115.662417,39.021939,2025-03-31 17:02:33,115.662417,39.021939,4,59
140231301260116260,LGWFF7A59PJ136313,2025-03-31 17:02:40,115.66241861666668,39.02193406666667,2025-03-31 17:02:44,115.66241861666668,39.02193406666667,4,4
140231301260116260,LGWFF7A59PJ136313,2025-03-31 17:02:44,115.66241865,39.0219339,2025-03-31 17:02:58,115.66241865,39.0219339,4,13
140231301260116260,LGWFF7A59PJ136313,2025-03-31 17:03:00,115.66241876666666,39.02193343333333,2025-03-31 17:03:03,115.66241876666666,39.02193343333333,4,2
140231301260116260,LGWFF7A59PJ136313,2025-03-31 17:03:05,115.6624188,39.0219334,2025-03-31 17:04:33,115.6624188,39.0219334,4,88
140231301260116260,LGWFF7A59PJ136313,2025-03-31 17:04:33,,,2025-03-31 17:06:02,,,4,89
140231301260116260,LGWFF7A59PJ136313,2025-03-31 17:06:02,115.66242,39.021935,2025-03-31 17:11:47,115.66242,39.021935,4,344
140231301260116260,LGWFF7A59PJ136313,2025-04-15 14:05:35,115.662422,39.021946,2025-04-15 14:06:08,115.662422,39.021946,4,32
140231301260116260,LGWFF7A59PJ136313,2025-04-15 14:06:30,115.69,38.98,2025-04-15 14:10:45,115.69,38.98,4,255
140231301260116260,LGWFF7A59PJ136313,2025-05-04 16:37:09,114.61665050000002,38.20321523333334,2025-05-04 16:38:10,114.61665050000002,38.20321523333334,4,60
140231301260116260,LGWFF7A59PJ136313,2025-05-31 15:57:05,115.6,38.98,2025-05-31 15:57:53,115.6,38.98,4,48
140231301260116260,LGWFF7A59PJ136313,2025-05-31 15:58:21,115.6,38.98,2025-05-31 16:02:35,115.6,38.98,4,254
140231301260116260,LGWFF7A59PJ136313,2025-06-22 16:15:29,115.66,39.02,2025-06-22 16:16:07,115.66,39.02,4,38
