user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
163559307546198190,LGWEF5A59MH252467,2025-05-04 20:21:28,,,2025-05-04 20:21:32,,,4,3
163559307546198190,LGWEF5A59MH252467,2025-05-04 20:21:33,,,2025-05-04 20:22:37,,,4,64
163559307546198190,LGWEF5A59MH252467,2025-05-04 20:22:37,113.943495,22.539882,2025-05-04 20:23:26,113.943495,22.539882,4,48
163559307546198190,LGWEF5A59MH252467,2025-05-04 20:23:27,115.12884713333332,38.99438308333333,2025-05-04 20:29:17,115.12884713333332,38.99438308333333,4,349
163559307546198190,LGWEF5A59MH252467,2025-05-04 20:29:56,115.128847,38.994383,2025-05-04 20:40:30,115.128847,38.994383,4,634
163559307546198190,LGWEF5A59MH252467,2025-05-04 20:40:30,,,2025-05-04 20:41:12,,,4,42
163559307546198190,LGWEF5A59MH252467,2025-05-04 20:41:14,115.12884645,38.9943799,2025-05-04 20:42:57,115.12884645,38.9943799,4,102
163559307546198190,LGWEF5A59MH252467,2025-05-05 15:56:19,115.128846,38.99438,2025-05-05 15:56:44,115.128846,38.99438,4,24
163559307546198190,LGWEF5A59MH252467,2025-05-05 15:56:44,115.8104,38.425665,2025-05-05 16:07:34,115.8104,38.425665,4,650
163559307546198190,LGWEF5A59MH252467,2025-05-05 16:07:34,,,2025-05-05 16:07:53,,,4,18
163559307546198190,LGWEF5A59MH252467,2025-05-05 16:07:53,115.81,38.43,2025-05-05 16:10:08,115.81,38.43,4,135
163559307546198190,LGWEF5A59MH252467,2025-05-19 22:03:09,,,2025-05-19 22:03:13,,,3,3
163559307546198190,LGWEF5A59MH252467,2025-05-19 22:03:14,,,2025-05-19 22:09:20,,,3,366
163559307546198190,LGWEF5A59MH252467,2025-05-23 16:47:32,,,2025-05-23 16:47:49,,,3,17
163559307546198190,LGWEF5A59MH252467,2025-05-24 18:54:47,113.75014366666667,22.785754533333336,2025-05-24 18:56:11,113.75014366666667,22.785754533333336,4,83
163559307546198190,LGWEF5A59MH252467,2025-05-24 18:57:00,115.45385323333332,38.942645866666666,2025-05-24 19:13:43,115.45385323333332,38.942645866666666,4,1002
163559307546198190,LGWEF5A59MH252467,2025-05-25 17:29:25,,,2025-05-25 17:31:35,,,3,130
163559307546198190,LGWEF5A59MH252467,2025-05-27 07:10:56,,,2025-05-27 07:11:21,,,3,25
163559307546198190,LGWEF5A59MH252467,2025-05-28 06:30:59,,,2025-05-28 06:32:20,,,3,81
163559307546198190,LGWEF5A59MH252467,2025-05-28 06:39:50,,,2025-05-28 06:41:01,,,3,71
163559307546198190,LGWEF5A59MH252467,2025-05-28 06:53:48,,,2025-05-28 06:54:38,,,3,49
163559307546198190,LGWEF5A59MH252467,2025-05-28 19:16:26,114.02139379999998,22.531958016666668,2025-05-28 19:28:58,114.02139379999998,22.531958016666668,4,752
163559307546198190,LGWEF5A59MH252467,2025-05-28 19:28:58,115.133253,38.94034,2025-05-28 19:32:14,115.133253,38.94034,4,196
163559307546198190,LGWEF5A59MH252467,2025-05-30 09:55:39,,,2025-05-30 09:56:54,,,3,75
163559307546198190,LGWEF5A59MH252467,2025-05-30 13:08:55,,,2025-05-30 13:09:27,,,3,31
163559307546198190,LGWEF5A59MH252467,2025-05-31 09:08:03,,,2025-05-31 09:09:24,,,4,81
163559307546198190,LGWEF5A59MH252467,2025-05-31 09:09:25,115.45649731666666,38.83876818333333,2025-05-31 09:13:33,115.45649731666666,38.83876818333333,4,247
163559307546198190,LGWEF5A59MH252467,2025-05-31 09:13:34,117.234376,37.895969,2025-05-31 09:19:10,117.234376,37.895969,4,335
163559307546198190,LGWEF5A59MH252467,2025-05-31 09:20:44,115.458902,38.836931,2025-05-31 10:04:21,115.458902,38.836931,4,2616
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:04:22,115.14843686666669,38.819506700000005,2025-05-31 10:12:27,115.14843686666669,38.819506700000005,4,484
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:12:27,115.47326351666668,38.78698716666667,2025-05-31 10:26:15,115.47326351666668,38.78698716666667,4,827
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:26:15,115.47035436666664,38.81780543333333,2025-05-31 10:26:25,115.47035436666664,38.81780543333333,4,10
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:26:25,116.72,39.53,2025-05-31 10:39:50,116.72,39.53,4,805
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:39:55,115.12911248333332,38.99439345,2025-05-31 10:39:59,115.12911248333332,38.99439345,4,4
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:40:00,115.59698,39.075496,2025-05-31 10:41:38,115.59698,39.075496,4,97
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:41:38,,,2025-05-31 10:42:13,,,3,34
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:42:13,,,2025-05-31 10:42:13,,,4,0
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:44:19,111.98168328333334,38.77863031666666,2025-05-31 10:44:37,111.98168328333334,38.77863031666666,4,17
163559307546198190,LGWEF5A59MH252467,2025-05-31 10:44:39,115.12911193333332,38.9943929,2025-05-31 10:46:08,115.12911193333332,38.9943929,4,88
163559307546198190,LGWEF5A59MH252467,2025-06-01 16:46:09,115.46334383333333,38.919807766666665,2025-06-01 16:47:17,115.46334383333333,38.919807766666665,4,68
163559307546198190,LGWEF5A59MH252467,2025-06-01 16:47:19,115.12911088333334,38.99442878333333,2025-06-01 16:48:13,115.12911088333334,38.99442878333333,4,54
163559307546198190,LGWEF5A59MH252467,2025-06-01 16:48:15,115.12908629999998,38.99442041666667,2025-06-01 16:48:50,115.12908629999998,38.99442041666667,4,35
163559307546198190,LGWEF5A59MH252467,2025-06-01 16:48:52,115.12909163333332,38.99440465,2025-06-01 16:49:42,115.12909163333332,38.99440465,4,49
163559307546198190,LGWEF5A59MH252467,2025-06-01 16:49:44,115.12909051666664,38.99440191666667,2025-06-01 16:50:19,115.12909051666664,38.99440191666667,4,34
163559307546198190,LGWEF5A59MH252467,2025-06-01 16:50:21,115.1290974,38.9943953,2025-06-01 16:50:55,115.1290974,38.9943953,4,34
163559307546198190,LGWEF5A59MH252467,2025-06-01 16:50:58,115.12909666666668,38.99442355,2025-06-01 16:52:22,115.12909666666668,38.99442355,4,83
163559307546198190,LGWEF5A59MH252467,2025-06-01 16:52:23,115.13,38.99,2025-06-01 16:53:37,115.13,38.99,4,73
163559307546198190,LGWEF5A59MH252467,2025-06-01 16:53:37,,,2025-06-01 16:54:56,,,4,78
