user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
143702218682400913,LGWFF8A59RJ075540,2024-12-16 09:50:53,,,2024-12-16 09:50:55,,,4,2
143702218682400913,LGWFF8A59RJ075540,2024-12-16 09:50:56,,,2024-12-16 10:17:53,,,4,1617
143702218682400913,LGWFF8A59RJ075540,2024-12-16 12:03:06,,,2024-12-16 12:25:15,,,4,1328
143702218682400913,LGWFF8A59RJ075540,2024-12-16 12:27:31,,,2024-12-16 12:47:28,,,4,1197
143702218682400913,LGWFF8A59RJ075540,2024-12-16 12:52:36,,,2024-12-16 12:59:07,,,4,391
143702218682400913,LGWFF8A59RJ075540,2024-12-16 16:25:19,,,2024-12-16 16:33:47,,,4,508
143702218682400913,LGWFF8A59RJ075540,2024-12-16 16:40:53,,,2024-12-16 16:48:00,,,4,427
143702218682400913,LGWFF8A59RJ075540,2024-12-17 07:44:43,,,2024-12-17 08:34:33,,,4,2989
143702218682400913,LGWFF8A59RJ075540,2024-12-17 13:11:36,,,2024-12-17 13:40:35,,,4,1738
143702218682400913,LGWFF8A59RJ075540,2024-12-17 16:22:54,,,2024-12-17 16:46:39,,,4,1425
143702218682400913,LGWFF8A59RJ075540,2024-12-18 07:29:08,,,2024-12-18 07:46:08,,,4,1019
143702218682400913,LGWFF8A59RJ075540,2024-12-18 07:49:02,,,2024-12-18 07:57:36,,,4,513
143702218682400913,LGWFF8A59RJ075540,2024-12-18 17:48:02,,,2024-12-18 17:54:00,,,4,358
143702218682400913,LGWFF8A59RJ075540,2024-12-18 17:55:23,,,2024-12-18 18:01:29,,,4,365
143702218682400913,LGWFF8A59RJ075540,2024-12-19 07:12:12,,,2024-12-19 07:27:29,,,4,916
143702218682400913,LGWFF8A59RJ075540,2024-12-19 08:20:40,,,2024-12-19 08:39:15,,,4,1114
143702218682400913,LGWFF8A59RJ075540,2024-12-19 08:39:16,,,2024-12-19 08:50:47,,,4,690
143702218682400913,LGWFF8A59RJ075540,2024-12-19 08:55:43,,,2024-12-19 09:40:41,,,4,2698
143702218682400913,LGWFF8A59RJ075540,2024-12-19 09:40:41,,,2024-12-19 09:59:13,,,4,1112
143702218682400913,LGWFF8A59RJ075540,2024-12-19 10:21:23,,,2024-12-19 10:41:29,,,4,1206
143702218682400913,LGWFF8A59RJ075540,2024-12-24 12:09:40,,,2024-12-24 12:30:32,,,4,1251
143702218682400913,LGWFF8A59RJ075540,2024-12-24 12:30:33,,,2024-12-24 12:36:55,,,4,382
143702218682400913,LGWFF8A59RJ075540,2024-12-24 16:17:32,,,2024-12-24 16:30:04,,,4,751
143702218682400913,LGWFF8A59RJ075540,2024-12-26 16:46:56,,,2024-12-26 16:51:00,,,4,244
143702218682400913,LGWFF8A59RJ075540,2024-12-26 16:51:01,,,2024-12-26 17:29:38,,,4,2317
143702218682400913,LGWFF8A59RJ075540,2024-12-26 17:33:36,,,2024-12-26 17:44:00,,,4,623
143702218682400913,LGWFF8A59RJ075540,2024-12-26 18:00:10,,,2024-12-26 18:07:14,,,4,424
143702218682400913,LGWFF8A59RJ075540,2024-12-27 09:32:29,,,2024-12-27 09:42:06,,,4,577
143702218682400913,LGWFF8A59RJ075540,2024-12-27 10:44:59,,,2024-12-27 11:01:21,,,4,981
143702218682400913,LGWFF8A59RJ075540,2024-12-27 11:01:22,,,2024-12-27 11:12:58,,,4,696
143702218682400913,LGWFF8A59RJ075540,2024-12-27 11:58:37,,,2024-12-27 12:32:20,,,4,2023
143702218682400913,LGWFF8A59RJ075540,2024-12-27 18:27:02,,,2024-12-27 18:29:47,,,4,165
143702218682400913,LGWFF8A59RJ075540,2024-12-29 11:47:48,,,2024-12-29 11:56:53,,,4,544
143702218682400913,LGWFF8A59RJ075540,2024-12-29 11:56:54,,,2024-12-29 12:07:16,,,4,621
143702218682400913,LGWFF8A59RJ075540,2024-12-29 12:07:17,,,2024-12-29 12:14:42,,,4,445
143702218682400913,LGWFF8A59RJ075540,2024-12-29 12:14:44,,,2024-12-29 12:18:30,,,4,226
143702218682400913,LGWFF8A59RJ075540,2024-12-29 17:25:46,,,2024-12-29 17:53:11,,,4,1644
143702218682400913,LGWFF8A59RJ075540,2024-12-29 20:16:55,,,2024-12-29 20:17:42,,,4,47
143702218682400913,LGWFF8A59RJ075540,2024-12-29 20:17:42,,,2024-12-29 20:19:02,,,4,79
143702218682400913,LGWFF8A59RJ075540,2024-12-29 20:19:04,,,2024-12-29 20:35:23,,,4,979
143702218682400913,LGWFF8A59RJ075540,2024-12-30 08:00:09,,,2024-12-30 08:15:49,,,4,939
143702218682400913,LGWFF8A59RJ075540,2024-12-30 08:35:58,,,2024-12-30 09:17:00,,,4,2461
143702218682400913,LGWFF8A59RJ075540,2024-12-30 14:35:26,,,2024-12-30 14:50:40,,,4,914
143702218682400913,LGWFF8A59RJ075540,2025-01-02 09:59:25,117.304956,39.046949,2025-01-02 10:01:21,117.304956,39.046949,4,115
143702218682400913,LGWFF8A59RJ075540,2025-01-02 10:01:21,115.45810218333332,38.8310881,2025-01-02 10:41:36,115.45810218333332,38.8310881,4,2415
143702218682400913,LGWFF8A59RJ075540,2025-01-02 11:03:20,113.23944176666669,22.67154053333333,2025-01-02 11:14:13,113.23944176666669,22.67154053333333,4,653
143702218682400913,LGWFF8A59RJ075540,2025-01-02 14:30:13,,,2025-01-02 14:31:10,,,4,57
143702218682400913,LGWFF8A59RJ075540,2025-01-02 14:31:10,115.45632036666666,38.83146583333333,2025-01-02 14:55:17,115.45632036666666,38.83146583333333,4,1447
143702218682400913,LGWFF8A59RJ075540,2025-01-02 14:55:19,113.34575808333332,23.09987878333333,2025-01-02 15:11:30,113.34575808333332,23.09987878333333,4,971
143702218682400913,LGWFF8A59RJ075540,2025-01-02 15:51:34,113.33472616666668,23.069021716666665,2025-01-02 16:14:23,113.33472616666668,23.069021716666665,4,1369
143702218682400913,LGWFF8A59RJ075540,2025-01-02 16:30:55,114.0110482,22.602757633333333,2025-01-02 16:47:50,114.0110482,22.602757633333333,4,1014
143702218682400913,LGWFF8A59RJ075540,2025-01-03 07:29:56,115.46312801666666,38.92041556666666,2025-01-03 08:35:20,115.46312801666666,38.92041556666666,4,3923
