user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
136041410037022819,LGWFF7A50PJ017047,2024-10-23 19:37:16,,,2024-10-23 19:38:35,,,4,78
136041410037022819,LGWFF7A50PJ017047,2024-10-23 19:38:36,,,2024-10-23 19:38:52,,,4,16
136041410037022819,LGWFF7A50PJ017047,2024-10-23 19:38:52,,,2024-10-23 19:39:19,,,2,26
136041410037022819,LGWFF7A50PJ017047,2024-10-23 19:39:19,,,2024-10-23 19:39:19,,,4,0
136041410037022819,LGWFF7A50PJ017047,2024-10-23 19:39:20,,,2024-10-23 19:39:21,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-23 19:39:36,,,2024-10-23 19:44:41,,,4,305
136041410037022819,LGWFF7A50PJ017047,2024-10-23 20:00:00,,,2024-10-23 20:03:18,,,4,198
136041410037022819,LGWFF7A50PJ017047,2024-10-24 08:38:22,,,2024-10-24 08:59:24,,,4,1262
136041410037022819,LGWFF7A50PJ017047,2024-10-24 09:58:50,,,2024-10-24 09:59:26,,,4,36
136041410037022819,LGWFF7A50PJ017047,2024-10-24 09:59:29,,,2024-10-24 10:16:57,,,4,1047
136041410037022819,LGWFF7A50PJ017047,2024-10-24 10:19:44,,,2024-10-24 10:24:07,,,4,262
136041410037022819,LGWFF7A50PJ017047,2024-10-24 10:24:32,,,2024-10-24 10:41:46,,,4,1034
136041410037022819,LGWFF7A50PJ017047,2024-10-24 10:46:48,,,2024-10-24 10:50:10,,,4,201
136041410037022819,LGWFF7A50PJ017047,2024-10-24 17:49:32,,,2024-10-24 17:50:40,,,4,67
136041410037022819,LGWFF7A50PJ017047,2024-10-24 18:04:26,,,2024-10-24 18:06:04,,,2,97
136041410037022819,LGWFF7A50PJ017047,2024-10-24 18:06:06,,,2024-10-24 18:06:23,,,2,16
136041410037022819,LGWFF7A50PJ017047,2024-10-24 18:06:23,,,2024-10-24 18:11:28,,,4,305
136041410037022819,LGWFF7A50PJ017047,2024-10-24 18:37:03,,,2024-10-24 18:37:43,,,4,39
136041410037022819,LGWFF7A50PJ017047,2024-10-24 18:37:43,,,2024-10-24 18:38:16,,,4,32
136041410037022819,LGWFF7A50PJ017047,2024-10-24 18:38:19,,,2024-10-24 18:41:09,,,4,169
136041410037022819,LGWFF7A50PJ017047,2024-10-24 20:42:57,,,2024-10-24 20:44:49,,,4,112
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:03:20,,,2024-10-25 13:04:04,,,4,43
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:04:04,,,2024-10-25 13:04:24,,,4,20
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:04:24,,,2024-10-25 13:04:24,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:04:44,,,2024-10-25 13:04:45,,,4,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:05:07,,,2024-10-25 13:05:07,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:12:43,,,2024-10-25 13:12:49,,,4,6
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:12:50,,,2024-10-25 13:17:12,,,4,261
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:17:12,,,2024-10-25 13:17:12,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:17:27,,,2024-10-25 13:17:27,,,4,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:17:30,,,2024-10-25 13:17:30,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:17:33,,,2024-10-25 13:17:33,,,4,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:20:11,,,2024-10-25 13:20:11,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:21:17,,,2024-10-25 13:23:13,,,4,116
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:35:56,,,2024-10-25 13:37:26,,,4,90
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:39:58,,,2024-10-25 13:41:50,,,2,112
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:41:50,,,2024-10-25 13:41:50,,,4,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:41:53,,,2024-10-25 13:41:53,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:42:42,,,2024-10-25 13:42:42,,,4,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:43:26,,,2024-10-25 13:43:26,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:44:10,,,2024-10-25 13:44:10,,,4,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:44:45,,,2024-10-25 13:44:45,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-25 13:51:48,,,2024-10-25 13:58:54,,,4,425
136041410037022819,LGWFF7A50PJ017047,2024-10-25 14:25:05,,,2024-10-25 14:27:40,,,4,155
136041410037022819,LGWFF7A50PJ017047,2024-10-25 14:27:40,,,2024-10-25 14:32:42,,,4,302
136041410037022819,LGWFF7A50PJ017047,2024-10-30 13:28:02,,,2024-10-30 13:28:13,,,4,11
136041410037022819,LGWFF7A50PJ017047,2024-10-30 13:28:13,,,2024-10-30 13:28:14,,,2,0
136041410037022819,LGWFF7A50PJ017047,2024-10-30 13:28:26,,,2024-10-30 13:28:27,,,4,0
136041410037022819,LGWFF7A50PJ017047,2024-10-30 13:28:51,,,2024-10-30 13:28:58,,,2,7
