user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
136041410154463331,LGWFF7A59MJ052505,2026-01-08 18:14:21,115.46,39.02,2026-01-08 18:37:06,115.46,39.02,4,1365
136041410154463331,LGWFF7A59MJ052505,2024-10-29 21:29:46,,,2024-10-29 21:42:32,,,4,765
136041410154463331,LGWFF7A59MJ052505,2024-10-29 21:47:08,,,2024-10-29 21:53:00,,,4,351
136041410154463331,LGWFF7A59MJ052505,2024-10-30 08:09:49,,,2024-10-30 08:16:28,,,4,398
136041410154463331,LGWFF7A59MJ052505,2024-10-30 19:45:17,,,2024-10-30 19:55:53,,,4,635
136041410154463331,LGWFF7A59MJ052505,2024-10-31 09:14:45,,,2024-10-31 09:14:58,,,4,12
136041410154463331,LGWFF7A59MJ052505,2024-10-31 09:14:58,,,2024-10-31 09:15:05,,,4,7
136041410154463331,LGWFF7A59MJ052505,2024-10-31 09:15:07,,,2024-10-31 09:15:42,,,4,35
136041410154463331,LGWFF7A59MJ052505,2024-10-31 09:15:42,,,2024-10-31 09:17:20,,,4,98
136041410154463331,LGWFF7A59MJ052505,2024-11-01 20:52:56,,,2024-11-01 21:01:43,,,4,526
136041410154463331,LGWFF7A59MJ052505,2024-11-19 08:15:54,,,2024-11-19 08:17:35,,,4,100
136041410154463331,LGWFF7A59MJ052505,2024-11-19 08:19:32,,,2024-11-19 08:29:28,,,4,596
136041410154463331,LGWFF7A59MJ052505,2024-11-19 14:56:13,,,2024-11-19 14:56:13,,,4,0
136041410154463331,LGWFF7A59MJ052505,2024-11-19 14:56:15,,,2024-11-19 14:57:00,,,4,45
136041410154463331,LGWFF7A59MJ052505,2024-11-19 14:57:00,,,2024-11-19 15:14:52,,,4,1072
136041410154463331,LGWFF7A59MJ052505,2024-11-20 16:37:11,,,2024-11-20 16:40:43,,,4,212
136041410154463331,LGWFF7A59MJ052505,2024-11-20 16:40:44,,,2024-11-20 16:44:09,,,4,205
136041410154463331,LGWFF7A59MJ052505,2024-11-20 16:44:11,,,2024-11-20 16:44:24,,,4,13
136041410154463331,LGWFF7A59MJ052505,2024-11-20 16:44:24,,,2024-11-20 16:48:39,,,4,255
136041410154463331,LGWFF7A59MJ052505,2024-11-20 17:58:34,,,2024-11-20 18:02:45,,,4,250
136041410154463331,LGWFF7A59MJ052505,2024-11-20 18:02:45,,,2024-11-20 18:09:22,,,4,396
136041410154463331,LGWFF7A59MJ052505,2024-11-21 11:12:43,,,2024-11-21 11:13:38,,,4,55
136041410154463331,LGWFF7A59MJ052505,2024-11-21 11:13:38,,,2024-11-21 11:14:46,,,4,68
136041410154463331,LGWFF7A59MJ052505,2024-11-25 15:38:26,,,2024-11-25 15:40:03,,,4,96
136041410154463331,LGWFF7A59MJ052505,2024-11-25 15:40:03,,,2024-11-25 15:47:21,,,4,438
136041410154463331,LGWFF7A59MJ052505,2024-11-25 15:52:36,,,2024-11-25 15:53:56,,,4,79
136041410154463331,LGWFF7A59MJ052505,2024-11-25 18:25:13,,,2024-11-25 18:26:57,,,4,103
