user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
136041406849351779,LGWFF7A54NJ117875,2024-10-23 16:48:58,,,2024-10-23 16:58:16,,,4,557
136041406849351779,LGWFF7A54NJ117875,2024-10-23 16:58:16,,,2024-10-23 17:02:12,,,4,235
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:02:59,,,2024-10-23 17:04:05,,,4,65
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:22:19,,,2024-10-23 17:23:17,,,4,58
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:23:17,,,2024-10-23 17:24:04,,,4,46
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:24:17,,,2024-10-23 17:24:44,,,4,27
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:24:44,,,2024-10-23 17:25:25,,,4,41
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:25:25,,,2024-10-23 17:25:40,,,4,15
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:25:40,,,2024-10-23 17:25:47,,,4,7
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:25:50,,,2024-10-23 17:25:56,,,4,6
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:25:58,,,2024-10-23 17:26:56,,,4,57
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:26:56,,,2024-10-23 17:27:15,,,4,19
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:27:15,,,2024-10-23 17:27:24,,,4,8
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:27:31,,,2024-10-23 17:30:14,,,4,163
136041406849351779,LGWFF7A54NJ117875,2024-10-23 17:30:14,,,2024-10-23 17:34:16,,,4,241
136041406849351779,LGWFF7A54NJ117875,2024-10-23 18:33:56,,,2024-10-23 18:35:31,,,4,95
136041406849351779,LGWFF7A54NJ117875,2024-10-23 18:35:33,,,2024-10-23 18:45:11,,,4,578
136041406849351779,LGWFF7A54NJ117875,2024-10-23 18:51:15,,,2024-10-23 18:51:34,,,4,19
136041406849351779,LGWFF7A54NJ117875,2024-10-23 18:51:34,,,2024-10-23 19:06:47,,,4,912
136041406849351779,LGWFF7A54NJ117875,2024-10-24 06:25:20,,,2024-10-24 06:37:10,,,4,710
136041406849351779,LGWFF7A54NJ117875,2024-10-24 06:37:10,,,2024-10-24 06:40:42,,,4,212
136041406849351779,LGWFF7A54NJ117875,2024-10-24 06:40:42,,,2024-10-24 06:50:26,,,4,584
136041406849351779,LGWFF7A54NJ117875,2024-10-24 06:50:27,,,2024-10-24 06:55:49,,,4,322
136041406849351779,LGWFF7A54NJ117875,2024-10-24 07:01:01,,,2024-10-24 07:17:57,,,4,1016
136041406849351779,LGWFF7A54NJ117875,2024-10-24 07:18:30,,,2024-10-24 07:29:17,,,4,646
136041406849351779,LGWFF7A54NJ117875,2024-10-24 07:29:52,,,2024-10-24 07:30:54,,,4,62
136041406849351779,LGWFF7A54NJ117875,2024-10-24 07:38:09,,,2024-10-24 07:39:23,,,4,73
136041406849351779,LGWFF7A54NJ117875,2024-10-24 07:40:16,,,2024-10-24 07:42:43,,,4,146
136041406849351779,LGWFF7A54NJ117875,2024-10-24 07:45:10,,,2024-10-24 08:01:38,,,4,987
136041406849351779,LGWFF7A54NJ117875,2024-10-24 08:24:07,,,2024-10-24 08:34:42,,,4,634
136041406849351779,LGWFF7A54NJ117875,2024-10-24 08:35:05,,,2024-10-24 08:46:10,,,4,665
136041406849351779,LGWFF7A54NJ117875,2024-10-24 08:57:55,,,2024-10-24 09:03:14,,,4,319
136041406849351779,LGWFF7A54NJ117875,2024-10-24 09:28:34,,,2024-10-24 09:29:39,,,4,65
136041406849351779,LGWFF7A54NJ117875,2024-10-24 09:29:39,,,2024-10-24 09:30:21,,,4,41
136041406849351779,LGWFF7A54NJ117875,2024-10-24 09:30:21,,,2024-10-24 09:33:05,,,4,163
136041406849351779,LGWFF7A54NJ117875,2024-10-24 09:34:26,,,2024-10-24 09:45:03,,,4,636
136041406849351779,LGWFF7A54NJ117875,2024-10-24 10:15:18,,,2024-10-24 10:17:08,,,4,109
136041406849351779,LGWFF7A54NJ117875,2024-10-24 10:23:13,,,2024-10-24 10:33:28,,,4,614
136041406849351779,LGWFF7A54NJ117875,2024-10-24 10:35:08,,,2024-10-24 10:37:01,,,4,112
136041406849351779,LGWFF7A54NJ117875,2024-10-24 10:57:56,,,2024-10-24 10:59:01,,,4,65
136041406849351779,LGWFF7A54NJ117875,2024-10-24 10:59:20,,,2024-10-24 11:00:25,,,4,65
136041406849351779,LGWFF7A54NJ117875,2024-10-24 11:17:16,,,2024-10-24 11:17:20,,,4,4
136041406849351779,LGWFF7A54NJ117875,2024-10-24 11:17:26,,,2024-10-24 11:18:44,,,4,78
136041406849351779,LGWFF7A54NJ117875,2024-10-24 11:44:33,,,2024-10-24 11:47:28,,,4,174
136041406849351779,LGWFF7A54NJ117875,2024-10-24 11:52:20,,,2024-10-24 11:56:19,,,4,238
136041406849351779,LGWFF7A54NJ117875,2024-10-24 12:05:15,,,2024-10-24 12:10:06,,,4,291
136041406849351779,LGWFF7A54NJ117875,2024-10-24 12:10:07,,,2024-10-24 12:10:23,,,4,15
136041406849351779,LGWFF7A54NJ117875,2024-10-24 12:10:29,,,2024-10-24 12:11:35,,,4,65
136041406849351779,LGWFF7A54NJ117875,2024-10-24 12:17:35,,,2024-10-24 12:17:52,,,4,17
136041406849351779,LGWFF7A54NJ117875,2024-10-24 12:17:54,,,2024-10-24 12:19:25,,,4,90
136041406849351779,LGWFF7A54NJ117875,2024-10-24 12:26:52,,,2024-10-24 12:28:10,,,4,78
136041406849351779,LGWFF7A54NJ117875,2024-10-24 12:32:15,,,2024-10-24 12:33:36,,,4,80
136041406849351779,LGWFF7A54NJ117875,2024-10-24 13:06:30,,,2024-10-24 13:07:33,,,4,62
136041406849351779,LGWFF7A54NJ117875,2024-10-24 13:18:33,,,2024-10-24 13:21:56,,,4,203
136041406849351779,LGWFF7A54NJ117875,2024-10-24 13:22:47,,,2024-10-24 13:24:08,,,4,80
136041406849351779,LGWFF7A54NJ117875,2024-10-24 13:43:03,,,2024-10-24 13:44:06,,,4,62
136041406849351779,LGWFF7A54NJ117875,2024-10-24 13:56:17,,,2024-10-24 13:57:40,,,4,82
136041406849351779,LGWFF7A54NJ117875,2024-10-24 14:15:39,,,2024-10-24 14:16:42,,,4,62
136041406849351779,LGWFF7A54NJ117875,2024-10-24 14:17:07,,,2024-10-24 14:17:11,,,4,3
136041406849351779,LGWFF7A54NJ117875,2024-10-24 14:17:14,,,2024-10-24 14:18:24,,,4,70
136041406849351779,LGWFF7A54NJ117875,2024-10-24 17:17:13,,,2024-10-24 17:22:02,,,4,289
136041406849351779,LGWFF7A54NJ117875,2024-10-24 17:28:25,,,2024-10-24 17:29:09,,,4,43
136041406849351779,LGWFF7A54NJ117875,2024-10-24 17:29:10,,,2024-10-24 17:29:26,,,4,16
136041406849351779,LGWFF7A54NJ117875,2024-10-24 17:29:29,,,2024-10-24 17:29:53,,,4,24
136041406849351779,LGWFF7A54NJ117875,2024-10-24 17:29:55,,,2024-10-24 17:32:11,,,4,136
136041406849351779,LGWFF7A54NJ117875,2024-10-24 17:32:11,,,2024-10-24 17:32:19,,,4,7
136041406849351779,LGWFF7A54NJ117875,2024-10-24 17:32:19,,,2024-10-24 17:36:08,,,4,228
136041406849351779,LGWFF7A54NJ117875,2024-10-24 17:46:49,,,2024-10-24 17:47:25,,,4,36
136041406849351779,LGWFF7A54NJ117875,2024-10-24 17:47:27,,,2024-10-24 17:51:17,,,4,229
136041406849351779,LGWFF7A54NJ117875,2024-10-24 18:14:32,,,2024-10-24 18:15:09,,,4,37
136041406849351779,LGWFF7A54NJ117875,2024-10-24 18:15:11,,,2024-10-24 18:15:54,,,4,42
136041406849351779,LGWFF7A54NJ117875,2024-10-24 18:15:55,,,2024-10-24 18:29:28,,,4,813
136041406849351779,LGWFF7A54NJ117875,2024-10-24 20:12:07,,,2024-10-24 20:12:27,,,4,20
136041406849351779,LGWFF7A54NJ117875,2024-10-24 20:12:29,,,2024-10-24 20:22:02,,,4,573
136041406849351779,LGWFF7A54NJ117875,2024-10-24 20:22:05,,,2024-10-24 20:24:50,,,4,165
136041406849351779,LGWFF7A54NJ117875,2024-10-24 20:24:50,,,2024-10-24 20:45:24,,,4,1233
136041406849351779,LGWFF7A54NJ117875,2024-10-24 21:05:07,,,2024-10-24 21:18:36,,,4,809
136041406849351779,LGWFF7A54NJ117875,2024-10-24 21:20:39,,,2024-10-24 21:21:11,,,4,31
136041406849351779,LGWFF7A54NJ117875,2024-10-24 21:21:13,,,2024-10-24 21:21:24,,,4,10
136041406849351779,LGWFF7A54NJ117875,2024-10-24 21:21:29,,,2024-10-24 21:21:51,,,4,22
136041406849351779,LGWFF7A54NJ117875,2024-10-24 21:21:51,,,2024-10-24 21:22:00,,,4,8
136041406849351779,LGWFF7A54NJ117875,2024-10-24 21:22:02,,,2024-10-24 21:22:33,,,4,30
136041406849351779,LGWFF7A54NJ117875,2024-10-24 21:22:35,,,2024-10-24 21:23:25,,,4,49
136041406849351779,LGWFF7A54NJ117875,2024-10-24 21:23:27,,,2024-10-24 21:26:47,,,4,199
136041406849351779,LGWFF7A54NJ117875,2024-10-24 22:26:51,,,2024-10-24 22:27:45,,,4,53
136041406849351779,LGWFF7A54NJ117875,2024-10-24 22:27:46,,,2024-10-24 22:36:32,,,4,525
136041406849351779,LGWFF7A54NJ117875,2024-10-25 08:52:50,,,2024-10-25 09:14:20,,,4,1290
136041406849351779,LGWFF7A54NJ117875,2024-10-25 10:15:46,,,2024-10-25 10:16:04,,,4,17
136041406849351779,LGWFF7A54NJ117875,2024-10-25 10:16:05,,,2024-10-25 10:16:49,,,4,43
136041406849351779,LGWFF7A54NJ117875,2024-10-25 10:16:50,,,2024-10-25 10:18:19,,,4,89
136041406849351779,LGWFF7A54NJ117875,2024-10-25 10:18:33,,,2024-10-25 10:19:52,,,4,78
136041406849351779,LGWFF7A54NJ117875,2024-10-25 10:21:13,,,2024-10-25 10:29:31,,,4,497
136041406849351779,LGWFF7A54NJ117875,2024-10-25 13:18:59,,,2024-10-25 13:19:15,,,4,15
136041406849351779,LGWFF7A54NJ117875,2024-10-25 13:19:17,,,2024-10-25 13:24:52,,,4,335
136041406849351779,LGWFF7A54NJ117875,2024-10-25 14:11:10,,,2024-10-25 14:17:42,,,4,392
136041406849351779,LGWFF7A54NJ117875,2024-10-25 14:17:43,,,2024-10-25 14:22:04,,,4,260
136041406849351779,LGWFF7A54NJ117875,2024-10-25 14:22:04,,,2024-10-25 14:22:04,,,3,0
136041406849351779,LGWFF7A54NJ117875,2024-10-25 14:22:09,,,2024-10-25 14:23:28,,,3,78
136041406849351779,LGWFF7A54NJ117875,2024-10-25 14:23:28,,,2024-10-25 14:23:28,,,4,0
136041406849351779,LGWFF7A54NJ117875,2024-10-25 14:27:10,,,2024-10-25 14:27:47,,,4,37
136041406849351779,LGWFF7A54NJ117875,2024-10-25 14:27:47,,,2024-10-25 14:27:47,,,3,0
136041406849351779,LGWFF7A54NJ117875,2024-10-25 14:28:16,,,2024-10-25 14:28:34,,,3,17
136041406849351779,LGWFF7A54NJ117875,2024-10-25 14:57:20,,,2024-10-25 15:02:11,,,4,290
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:02:11,,,2024-10-25 15:02:30,,,4,18
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:02:33,,,2024-10-25 15:08:09,,,4,335
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:08:11,,,2024-10-25 15:08:30,,,4,18
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:08:30,,,2024-10-25 15:13:02,,,4,271
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:32:24,,,2024-10-25 15:32:56,,,4,31
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:32:57,,,2024-10-25 15:33:55,,,4,57
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:33:55,,,2024-10-25 15:40:13,,,4,378
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:40:16,,,2024-10-25 15:44:10,,,4,233
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:46:49,,,2024-10-25 15:47:25,,,4,36
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:47:27,,,2024-10-25 15:47:49,,,4,21
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:47:50,,,2024-10-25 15:49:45,,,4,115
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:49:45,,,2024-10-25 15:59:31,,,4,585
136041406849351779,LGWFF7A54NJ117875,2024-10-25 15:59:31,,,2024-10-25 15:59:31,,,3,0
136041406849351779,LGWFF7A54NJ117875,2024-10-25 16:00:31,,,2024-10-25 16:00:31,,,4,0
136041406849351779,LGWFF7A54NJ117875,2024-10-25 16:00:35,,,2024-10-25 16:00:35,,,3,0
136041406849351779,LGWFF7A54NJ117875,2024-10-25 16:22:53,,,2024-10-25 16:27:32,,,4,279
136041406849351779,LGWFF7A54NJ117875,2024-10-25 16:27:32,,,2024-10-25 16:27:33,,,4,0
136041406849351779,LGWFF7A54NJ117875,2024-10-25 16:27:38,,,2024-10-25 16:27:44,,,4,6
136041406849351779,LGWFF7A54NJ117875,2024-10-25 16:27:49,,,2024-10-25 16:32:03,,,4,254
136041406849351779,LGWFF7A54NJ117875,2024-10-25 16:55:14,,,2024-10-25 17:04:37,,,4,562
136041406849351779,LGWFF7A54NJ117875,2024-10-25 17:04:37,,,2024-10-25 17:05:41,,,4,63
136041406849351779,LGWFF7A54NJ117875,2024-10-25 17:06:03,,,2024-10-25 17:06:09,,,4,6
136041406849351779,LGWFF7A54NJ117875,2024-10-25 17:06:11,,,2024-10-25 17:50:15,,,4,2644
136041406849351779,LGWFF7A54NJ117875,2024-10-25 17:50:15,,,2024-10-25 18:00:58,,,4,642
136041406849351779,LGWFF7A54NJ117875,2024-10-25 18:20:18,,,2024-10-25 18:20:36,,,4,18
136041406849351779,LGWFF7A54NJ117875,2024-10-25 18:20:38,,,2024-10-25 18:30:52,,,4,613
136041406849351779,LGWFF7A54NJ117875,2024-10-25 18:39:58,,,2024-10-25 19:03:34,,,4,1415
136041406849351779,LGWFF7A54NJ117875,2024-10-25 21:12:08,,,2024-10-25 21:12:15,,,4,6
136041406849351779,LGWFF7A54NJ117875,2024-10-25 21:12:21,,,2024-10-25 21:12:33,,,4,12
136041406849351779,LGWFF7A54NJ117875,2024-10-25 21:12:34,,,2024-10-25 21:13:40,,,4,66
136041406849351779,LGWFF7A54NJ117875,2024-10-25 21:13:40,,,2024-10-25 21:15:30,,,4,109
136041406849351779,LGWFF7A54NJ117875,2024-10-26 18:18:55,,,2024-10-26 18:22:56,,,4,240
136041406849351779,LGWFF7A54NJ117875,2024-10-26 20:30:10,,,2024-10-26 20:32:02,,,4,111
136041406849351779,LGWFF7A54NJ117875,2024-10-26 20:32:02,,,2024-10-26 20:33:15,,,4,73
136041406849351779,LGWFF7A54NJ117875,2024-10-26 20:37:04,,,2024-10-26 20:39:13,,,4,128
136041406849351779,LGWFF7A54NJ117875,2024-10-26 20:39:47,,,2024-10-26 20:40:54,,,4,67
136041406849351779,LGWFF7A54NJ117875,2024-10-26 20:41:29,,,2024-10-26 20:47:15,,,4,345
136041406849351779,LGWFF7A54NJ117875,2024-10-26 20:47:26,,,2024-10-26 20:51:00,,,4,214
136041406849351779,LGWFF7A54NJ117875,2024-10-26 21:27:38,,,2024-10-26 21:35:58,,,4,499
136041406849351779,LGWFF7A54NJ117875,2024-10-27 08:47:56,,,2024-10-27 08:49:35,,,4,99
136041406849351779,LGWFF7A54NJ117875,2024-10-27 08:49:35,,,2024-10-27 08:50:49,,,4,74
136041406849351779,LGWFF7A54NJ117875,2024-10-27 09:21:41,,,2024-10-27 09:35:17,,,4,815
136041406849351779,LGWFF7A54NJ117875,2024-10-27 09:35:17,,,2024-10-27 09:46:46,,,4,689
136041406849351779,LGWFF7A54NJ117875,2024-10-27 09:46:47,,,2024-10-27 09:48:10,,,4,83
136041406849351779,LGWFF7A54NJ117875,2024-10-27 09:48:12,,,2024-10-27 09:49:21,,,4,69
136041406849351779,LGWFF7A54NJ117875,2024-10-27 09:49:21,,,2024-10-27 09:56:31,,,4,430
136041406849351779,LGWFF7A54NJ117875,2024-10-27 09:56:32,,,2024-10-27 10:31:30,,,4,2097
136041406849351779,LGWFF7A54NJ117875,2024-10-27 16:14:17,,,2024-10-27 16:15:05,,,4,48
136041406849351779,LGWFF7A54NJ117875,2024-10-27 16:15:07,,,2024-10-27 16:16:26,,,4,78
136041406849351779,LGWFF7A54NJ117875,2024-10-27 16:16:26,,,2024-10-27 16:21:05,,,4,278
136041406849351779,LGWFF7A54NJ117875,2024-10-27 17:30:03,,,2024-10-27 17:33:22,,,4,199
136041406849351779,LGWFF7A54NJ117875,2024-10-27 17:33:23,,,2024-10-27 18:08:27,,,4,2104
136041406849351779,LGWFF7A54NJ117875,2024-10-27 18:11:01,,,2024-10-27 18:12:10,,,4,68
136041406849351779,LGWFF7A54NJ117875,2024-10-27 18:12:40,,,2024-10-27 18:44:40,,,4,1919
136041406849351779,LGWFF7A54NJ117875,2024-10-27 18:44:40,,,2024-10-27 18:46:16,,,4,95
136041406849351779,LGWFF7A54NJ117875,2024-10-27 18:46:16,,,2024-10-27 19:42:18,,,4,3362
136041406849351779,LGWFF7A54NJ117875,2024-10-27 19:43:04,,,2024-10-27 19:51:36,,,4,511
136041406849351779,LGWFF7A54NJ117875,2024-10-27 19:52:49,,,2024-10-27 20:11:25,,,4,1115
136041406849351779,LGWFF7A54NJ117875,2024-10-27 20:11:25,,,2024-10-27 20:48:13,,,4,2208
136041406849351779,LGWFF7A54NJ117875,2024-10-27 20:49:12,,,2024-10-27 21:09:45,,,4,1232
136041406849351779,LGWFF7A54NJ117875,2024-10-27 22:40:37,,,2024-10-27 22:54:21,,,4,823
136041406849351779,LGWFF7A54NJ117875,2024-10-27 22:54:21,,,2024-10-27 23:04:04,,,4,583
136041406849351779,LGWFF7A54NJ117875,2024-10-27 23:04:04,,,2024-10-27 23:04:32,,,4,27
136041406849351779,LGWFF7A54NJ117875,2024-10-27 23:04:34,,,2024-10-27 23:13:22,,,4,528
136041406849351779,LGWFF7A54NJ117875,2024-10-27 23:13:25,,,2024-10-27 23:39:10,,,4,1544
136041406849351779,LGWFF7A54NJ117875,2024-10-27 23:39:10,,,2024-10-27 23:39:49,,,4,38
136041406849351779,LGWFF7A54NJ117875,2024-10-27 23:39:49,,,2024-10-28 00:04:03,,,4,1454
136041406849351779,LGWFF7A54NJ117875,2024-10-28 00:07:22,,,2024-10-28 00:07:36,,,4,14
136041406849351779,LGWFF7A54NJ117875,2024-10-28 00:07:38,,,2024-10-28 00:10:19,,,4,160
136041406849351779,LGWFF7A54NJ117875,2024-10-28 06:24:36,,,2024-10-28 06:30:33,,,4,357
136041406849351779,LGWFF7A54NJ117875,2024-10-28 06:30:35,,,2024-10-28 06:43:58,,,4,802
136041406849351779,LGWFF7A54NJ117875,2024-10-28 06:45:29,,,2024-10-28 06:47:38,,,4,128
136041406849351779,LGWFF7A54NJ117875,2024-10-28 07:02:17,,,2024-10-28 07:03:32,,,4,74
136041406849351779,LGWFF7A54NJ117875,2024-10-28 07:05:51,,,2024-10-28 07:12:41,,,4,410
136041406849351779,LGWFF7A54NJ117875,2024-10-28 08:34:13,,,2024-10-28 08:38:28,,,4,254
136041406849351779,LGWFF7A54NJ117875,2024-10-28 08:38:29,,,2024-10-28 08:51:00,,,4,750
136041406849351779,LGWFF7A54NJ117875,2024-10-28 08:57:08,,,2024-10-28 08:57:56,,,4,47
136041406849351779,LGWFF7A54NJ117875,2024-10-28 08:57:57,,,2024-10-28 09:14:45,,,4,1008
