user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
136041408761954403,LGWFF7A52MJ095518,2024-10-23 17:15:03,,,2024-10-23 17:22:01,,,4,418
136041408761954403,LGWFF7A52MJ095518,2024-10-23 17:22:02,,,2024-10-23 17:25:42,,,4,220
136041408761954403,LGWFF7A52MJ095518,2024-10-23 17:25:42,,,2024-10-23 17:28:34,,,4,172
136041408761954403,LGWFF7A52MJ095518,2024-10-24 07:06:11,,,2024-10-24 07:20:10,,,4,839
136041408761954403,LGWFF7A52MJ095518,2024-10-24 07:35:16,,,2024-10-24 07:36:22,,,4,66
136041408761954403,LGWFF7A52MJ095518,2024-10-24 10:06:00,,,2024-10-24 10:07:05,,,4,64
136041408761954403,LGWFF7A52MJ095518,2024-10-24 10:48:44,,,2024-10-24 10:49:52,,,4,67
136041408761954403,LGWFF7A52MJ095518,2024-10-24 15:05:34,,,2024-10-24 15:16:39,,,4,665
136041408761954403,LGWFF7A52MJ095518,2024-10-24 15:49:17,,,2024-10-24 15:50:27,,,4,70
136041408761954403,LGWFF7A52MJ095518,2024-10-24 19:21:45,,,2024-10-24 19:22:46,,,4,60
136041408761954403,LGWFF7A52MJ095518,2024-10-25 10:09:57,,,2024-10-25 10:15:08,,,4,311
136041408761954403,LGWFF7A52MJ095518,2024-10-25 10:17:45,,,2024-10-25 10:19:53,,,4,127
136041408761954403,LGWFF7A52MJ095518,2024-10-25 10:28:47,,,2024-10-25 10:28:48,,,4,0
136041408761954403,LGWFF7A52MJ095518,2024-10-25 10:28:53,,,2024-10-25 10:29:00,,,4,7
136041408761954403,LGWFF7A52MJ095518,2024-10-25 10:29:02,,,2024-10-25 10:30:14,,,4,71
136041408761954403,LGWFF7A52MJ095518,2024-10-25 13:17:54,,,2024-10-25 13:19:25,,,4,91
136041408761954403,LGWFF7A52MJ095518,2024-10-25 13:30:11,,,2024-10-25 13:30:26,,,4,15
136041408761954403,LGWFF7A52MJ095518,2024-10-25 13:30:28,,,2024-10-25 13:31:48,,,4,80
136041408761954403,LGWFF7A52MJ095518,2024-10-25 13:44:49,,,2024-10-25 13:47:18,,,4,149
136041408761954403,LGWFF7A52MJ095518,2024-10-25 14:19:34,,,2024-10-25 14:20:03,,,4,29
136041408761954403,LGWFF7A52MJ095518,2024-10-25 14:20:03,,,2024-10-25 14:20:04,,,4,1
136041408761954403,LGWFF7A52MJ095518,2024-10-25 14:20:07,,,2024-10-25 14:20:13,,,4,6
136041408761954403,LGWFF7A52MJ095518,2024-10-25 14:20:16,,,2024-10-25 14:27:18,,,4,421
136041408761954403,LGWFF7A52MJ095518,2024-10-25 16:42:24,,,2024-10-25 16:43:41,,,4,77
136041408761954403,LGWFF7A52MJ095518,2024-10-26 08:27:06,,,2024-10-26 08:29:54,,,4,167
136041408761954403,LGWFF7A52MJ095518,2024-10-26 09:37:07,,,2024-10-26 09:45:09,,,4,481
136041408761954403,LGWFF7A52MJ095518,2024-10-27 11:14:36,,,2024-10-27 11:15:37,,,4,61
136041408761954403,LGWFF7A52MJ095518,2024-10-27 16:10:54,,,2024-10-27 16:12:38,,,4,104
136041408761954403,LGWFF7A52MJ095518,2024-10-28 06:56:32,,,2024-10-28 06:57:00,,,4,28
136041408761954403,LGWFF7A52MJ095518,2024-10-28 06:57:00,,,2024-10-28 06:58:14,,,4,74
136041408761954403,LGWFF7A52MJ095518,2024-10-28 07:07:22,,,2024-10-28 07:17:14,,,4,592
136041408761954403,LGWFF7A52MJ095518,2024-10-28 07:17:14,,,2024-10-28 07:24:20,,,4,425
136041408761954403,LGWFF7A52MJ095518,2024-10-28 07:24:20,,,2024-10-28 07:36:57,,,4,756
136041408761954403,LGWFF7A52MJ095518,2024-10-28 07:36:57,,,2024-10-28 07:55:30,,,4,1113
136041408761954403,LGWFF7A52MJ095518,2024-10-28 07:55:30,,,2024-10-28 09:12:25,,,4,4615
136041408761954403,LGWFF7A52MJ095518,2024-10-28 09:12:25,,,2024-10-28 09:44:04,,,4,1899
136041408761954403,LGWFF7A52MJ095518,2024-10-28 09:45:43,,,2024-10-28 09:51:18,,,4,335
136041408761954403,LGWFF7A52MJ095518,2024-10-28 10:17:20,,,2024-10-28 10:21:06,,,4,226
136041408761954403,LGWFF7A52MJ095518,2024-10-28 12:36:01,,,2024-10-28 12:36:18,,,4,16
136041408761954403,LGWFF7A52MJ095518,2024-10-28 12:36:19,,,2024-10-28 12:37:23,,,4,64
136041408761954403,LGWFF7A52MJ095518,2024-10-28 14:37:45,,,2024-10-28 14:40:42,,,4,177
136041408761954403,LGWFF7A52MJ095518,2024-10-28 15:35:37,,,2024-10-28 15:36:45,,,4,68
136041408761954403,LGWFF7A52MJ095518,2024-10-28 19:03:53,,,2024-10-28 19:06:06,,,4,133
136041408761954403,LGWFF7A52MJ095518,2024-10-29 09:11:13,,,2024-10-29 09:14:50,,,4,216
136041408761954403,LGWFF7A52MJ095518,2024-10-29 09:20:01,,,2024-10-29 09:20:18,,,4,16
136041408761954403,LGWFF7A52MJ095518,2024-10-29 09:20:20,,,2024-10-29 09:25:59,,,4,339
136041408761954403,LGWFF7A52MJ095518,2024-10-29 09:35:06,,,2024-10-29 09:39:14,,,4,248
136041408761954403,LGWFF7A52MJ095518,2024-10-29 09:59:05,,,2024-10-29 09:59:21,,,4,16
136041408761954403,LGWFF7A52MJ095518,2024-10-29 09:59:25,,,2024-10-29 10:02:42,,,4,196
136041408761954403,LGWFF7A52MJ095518,2024-10-29 10:18:04,,,2024-10-29 10:19:21,,,4,76
136041408761954403,LGWFF7A52MJ095518,2024-10-29 15:02:25,,,2024-10-29 15:03:09,,,4,44
136041408761954403,LGWFF7A52MJ095518,2024-10-29 15:03:11,,,2024-10-29 15:08:40,,,4,328
136041408761954403,LGWFF7A52MJ095518,2024-10-29 15:53:56,,,2024-10-29 15:55:09,,,4,72
136041408761954403,LGWFF7A52MJ095518,2024-10-30 14:27:56,,,2024-10-30 14:38:48,,,4,652
136041408761954403,LGWFF7A52MJ095518,2024-10-30 15:10:46,,,2024-10-30 15:13:18,,,4,151
136041408761954403,LGWFF7A52MJ095518,2024-10-30 15:45:02,,,2024-10-30 15:45:19,,,4,17
136041408761954403,LGWFF7A52MJ095518,2024-10-30 15:45:20,,,2024-10-30 15:54:25,,,4,544
136041408761954403,LGWFF7A52MJ095518,2024-10-30 16:52:35,,,2024-10-30 17:13:54,,,4,1279
136041408761954403,LGWFF7A52MJ095518,2024-10-30 17:24:20,,,2024-10-30 17:24:56,,,4,35
136041408761954403,LGWFF7A52MJ095518,2024-10-30 17:24:57,,,2024-10-30 17:34:00,,,4,543
