user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:32:07,,,2024-10-12 07:32:24,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:32:25,,,2024-10-12 07:33:27,,,4,62
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:33:28,,,2024-10-12 07:33:45,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:33:45,,,2024-10-12 07:34:02,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:34:02,,,2024-10-12 07:34:41,,,4,38
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:34:41,,,2024-10-12 07:35:34,,,4,52
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:35:34,,,2024-10-12 07:35:52,,,4,17
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:35:52,,,2024-10-12 07:37:30,,,4,97
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:37:31,,,2024-10-12 07:39:04,,,4,92
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:39:04,,,2024-10-12 07:48:33,,,4,568
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:48:33,,,2024-10-12 07:48:49,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:48:50,,,2024-10-12 07:50:10,,,4,79
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:50:10,,,2024-10-12 07:51:39,,,4,89
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:51:40,,,2024-10-12 07:52:00,,,4,19
97879593964273706,LGWEF6A53MH004236,2024-10-12 07:52:00,,,2024-10-12 08:04:19,,,4,739
97879593964273706,LGWEF6A53MH004236,2024-10-12 08:04:19,,,2024-10-12 08:08:04,,,4,224
97879593964273706,LGWEF6A53MH004236,2024-10-12 12:19:22,,,2024-10-12 12:20:54,,,4,91
97879593964273706,LGWEF6A53MH004236,2024-10-12 13:00:06,,,2024-10-12 13:01:20,,,4,73
97879593964273706,LGWEF6A53MH004236,2024-10-12 13:01:20,,,2024-10-12 13:02:26,,,4,65
97879593964273706,LGWEF6A53MH004236,2024-10-12 17:53:20,,,2024-10-12 18:02:40,,,4,560
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:02:40,,,2024-10-12 18:03:28,,,4,47
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:03:29,,,2024-10-12 18:14:03,,,4,633
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:14:03,,,2024-10-12 18:15:31,,,4,88
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:15:32,,,2024-10-12 18:16:12,,,4,39
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:16:12,,,2024-10-12 18:24:33,,,4,500
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:24:33,,,2024-10-12 18:27:12,,,4,159
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:27:13,,,2024-10-12 18:27:47,,,4,34
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:27:48,,,2024-10-12 18:28:48,,,4,60
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:28:49,,,2024-10-12 18:29:07,,,4,17
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:29:07,,,2024-10-12 18:30:03,,,4,55
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:30:03,,,2024-10-12 18:30:19,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:30:20,,,2024-10-12 18:30:38,,,4,18
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:30:39,,,2024-10-12 18:31:15,,,4,36
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:31:15,,,2024-10-12 18:32:22,,,4,66
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:32:22,,,2024-10-12 18:32:38,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:32:39,,,2024-10-12 18:32:56,,,4,17
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:32:57,,,2024-10-12 18:34:30,,,4,93
97879593964273706,LGWEF6A53MH004236,2024-10-12 18:34:31,,,2024-10-12 18:39:56,,,4,325
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:33:21,,,2024-10-14 07:33:38,,,4,17
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:33:41,,,2024-10-14 07:42:15,,,4,514
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:42:15,,,2024-10-14 07:42:16,,,4,0
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:42:54,,,2024-10-14 07:43:12,,,4,17
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:43:12,,,2024-10-14 07:43:29,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:43:29,,,2024-10-14 07:44:57,,,4,88
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:44:58,,,2024-10-14 07:53:36,,,4,517
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:53:37,,,2024-10-14 07:54:21,,,4,44
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:54:22,,,2024-10-14 07:54:40,,,4,18
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:54:41,,,2024-10-14 07:54:57,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-14 07:54:58,,,2024-10-14 08:07:02,,,4,724
97879593964273706,LGWEF6A53MH004236,2024-10-14 08:07:03,,,2024-10-14 08:07:20,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-14 08:07:20,,,2024-10-14 08:08:54,,,4,94
97879593964273706,LGWEF6A53MH004236,2024-10-14 08:08:55,,,2024-10-14 08:10:01,,,4,66
97879593964273706,LGWEF6A53MH004236,2024-10-14 08:10:02,,,2024-10-14 08:11:02,,,4,60
97879593964273706,LGWEF6A53MH004236,2024-10-14 08:11:03,,,2024-10-14 08:13:28,,,4,144
97879593964273706,LGWEF6A53MH004236,2024-10-14 12:21:46,,,2024-10-14 12:23:00,,,4,74
97879593964273706,LGWEF6A53MH004236,2024-10-14 12:26:27,,,2024-10-14 12:28:11,,,4,104
97879593964273706,LGWEF6A53MH004236,2024-10-14 12:56:05,,,2024-10-14 12:57:59,,,4,113
97879593964273706,LGWEF6A53MH004236,2024-10-14 18:52:37,,,2024-10-14 18:53:20,,,4,42
97879593964273706,LGWEF6A53MH004236,2024-10-14 18:53:21,,,2024-10-14 19:14:34,,,4,1273
97879593964273706,LGWEF6A53MH004236,2024-10-14 19:14:34,,,2024-10-14 19:14:51,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-14 19:14:51,,,2024-10-14 19:15:25,,,4,34
97879593964273706,LGWEF6A53MH004236,2024-10-14 19:15:26,,,2024-10-14 19:15:41,,,4,15
97879593964273706,LGWEF6A53MH004236,2024-10-14 19:15:42,,,2024-10-14 19:15:58,,,4,15
97879593964273706,LGWEF6A53MH004236,2024-10-14 19:15:58,,,2024-10-14 19:16:14,,,4,15
97879593964273706,LGWEF6A53MH004236,2024-10-14 19:16:14,,,2024-10-14 19:21:40,,,4,325
97879593964273706,LGWEF6A53MH004236,2024-10-15 07:30:14,,,2024-10-15 08:01:02,,,4,1847
97879593964273706,LGWEF6A53MH004236,2024-10-15 08:01:03,,,2024-10-15 08:01:20,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-15 08:01:20,,,2024-10-15 08:02:24,,,4,63
97879593964273706,LGWEF6A53MH004236,2024-10-15 08:02:36,,,2024-10-15 08:04:01,,,4,85
97879593964273706,LGWEF6A53MH004236,2024-10-15 08:04:02,,,2024-10-15 08:05:28,,,4,85
97879593964273706,LGWEF6A53MH004236,2024-10-15 12:38:23,,,2024-10-15 12:39:44,,,4,81
97879593964273706,LGWEF6A53MH004236,2024-10-15 12:58:30,,,2024-10-15 13:03:31,,,4,301
97879593964273706,LGWEF6A53MH004236,2024-10-15 13:03:31,,,2024-10-15 13:03:52,,,4,21
97879593964273706,LGWEF6A53MH004236,2024-10-15 13:03:54,,,2024-10-15 13:27:31,,,4,1417
97879593964273706,LGWEF6A53MH004236,2024-10-15 16:22:56,,,2024-10-15 16:23:17,,,4,20
97879593964273706,LGWEF6A53MH004236,2024-10-15 16:23:18,,,2024-10-15 16:45:07,,,4,1308
97879593964273706,LGWEF6A53MH004236,2024-10-15 18:53:34,,,2024-10-15 18:53:55,,,4,21
97879593964273706,LGWEF6A53MH004236,2024-10-15 18:53:56,,,2024-10-15 19:22:20,,,4,1703
97879593964273706,LGWEF6A53MH004236,2024-10-16 07:58:45,,,2024-10-16 07:59:01,,,4,15
97879593964273706,LGWEF6A53MH004236,2024-10-16 07:59:02,,,2024-10-16 08:26:02,,,4,1620
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:26:04,,,2024-10-16 08:26:39,,,4,35
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:26:40,,,2024-10-16 08:27:16,,,4,35
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:27:16,,,2024-10-16 08:27:34,,,4,17
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:27:34,,,2024-10-16 08:29:08,,,4,93
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:29:08,,,2024-10-16 08:29:53,,,4,44
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:29:53,,,2024-10-16 08:30:09,,,4,15
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:30:09,,,2024-10-16 08:32:39,,,4,150
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:32:40,,,2024-10-16 08:33:13,,,4,32
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:33:13,,,2024-10-16 08:33:31,,,4,17
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:33:32,,,2024-10-16 08:33:49,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:33:50,,,2024-10-16 08:34:06,,,4,16
97879593964273706,LGWEF6A53MH004236,2024-10-16 08:34:07,,,2024-10-16 08:34:23,,,4,15
