user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
102783632485122171,LGWEF5A58MH021463,2024-12-18 10:25:26,,,2024-12-18 10:25:29,,,4,2
102783632485122171,LGWEF5A58MH021463,2024-12-18 10:25:30,,,2024-12-18 10:30:26,,,4,295
102783632485122171,LGWEF5A58MH021463,2024-12-18 10:30:26,,,2024-12-18 10:31:53,,,4,87
102783632485122171,LGWEF5A58MH021463,2024-12-25 10:24:43,,,2024-12-25 10:24:45,,,4,2
102783632485122171,LGWEF5A58MH021463,2024-12-25 10:24:47,,,2024-12-25 10:29:52,,,4,305
102783632485122171,LGWEF5A58MH021463,2024-12-27 09:39:17,,,2024-12-27 09:44:23,,,4,306
102783632485122171,LGWEF5A58MH021463,2024-12-27 09:47:39,,,2024-12-27 09:52:45,,,4,306
102783632485122171,LGWEF5A58MH021463,2025-01-03 10:02:39,115.452302,38.831657,2025-01-03 10:03:40,115.452302,38.831657,4,60
102783632485122171,LGWEF5A58MH021463,2025-01-03 10:05:33,115.452555,38.831426,2025-01-03 10:10:38,115.452555,38.831426,4,305
102783632485122171,LGWEF5A58MH021463,2025-01-04 14:08:52,,,2025-01-04 14:08:52,,,4,0
102783632485122171,LGWEF5A58MH021463,2025-01-04 14:08:56,115.454407,38.831722,2025-01-04 14:09:30,115.454407,38.831722,4,34
102783632485122171,LGWEF5A58MH021463,2025-01-04 14:09:33,113.86871391666666,22.78601688333333,2025-01-04 14:14:15,113.86871391666666,22.78601688333333,4,281
102783632485122171,LGWEF5A58MH021463,2025-01-04 14:14:15,115.45920691666667,38.82822951666667,2025-01-04 14:19:20,115.45920691666667,38.82822951666667,4,305
102783632485122171,LGWEF5A58MH021463,2025-01-04 17:25:14,115.459251,38.828196,2025-01-04 17:27:02,115.459251,38.828196,4,107
102783632485122171,LGWEF5A58MH021463,2025-01-04 17:27:02,115.45925023333332,38.82819596666666,2025-01-04 17:28:09,115.45925023333332,38.82819596666666,4,67
102783632485122171,LGWEF5A58MH021463,2025-01-06 10:03:34,115.45925,38.828196,2025-01-06 10:08:40,115.45925,38.828196,4,306
102783632485122171,LGWEF5A58MH021463,2025-01-08 09:49:05,115.452348,38.831604,2025-01-08 09:57:11,115.452348,38.831604,4,486
102783632485122171,LGWEF5A58MH021463,2025-01-09 10:05:46,113.28351173333334,23.072870066666663,2025-01-09 10:19:45,113.28351173333334,23.072870066666663,4,839
