user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
143702221031211153,LGWFF8A58RJ013093,2024-12-14 12:39:31,,,2024-12-14 12:39:34,,,4,2
143702221031211153,LGWFF8A58RJ013093,2024-12-14 12:39:34,,,2024-12-14 12:47:11,,,4,457
143702221031211153,LGWFF8A58RJ013093,2024-12-14 12:47:11,,,2024-12-14 12:47:21,,,2,9
143702221031211153,LGWFF8A58RJ013093,2024-12-14 12:47:24,,,2024-12-14 12:53:18,,,4,354
143702221031211153,LGWFF8A58RJ013093,2024-12-14 12:53:18,,,2024-12-14 13:00:27,,,4,428
143702221031211153,LGWFF8A58RJ013093,2024-12-14 13:00:27,,,2024-12-14 13:07:21,,,4,414
143702221031211153,LGWFF8A58RJ013093,2024-12-14 13:07:21,,,2024-12-14 13:09:52,,,4,150
143702221031211153,LGWFF8A58RJ013093,2024-12-16 07:09:00,,,2024-12-16 07:26:28,,,4,1048
143702221031211153,LGWFF8A58RJ013093,2024-12-16 07:26:29,,,2024-12-16 07:32:14,,,4,345
143702221031211153,LGWFF8A58RJ013093,2024-12-16 07:32:14,,,2024-12-16 07:44:31,,,4,736
143702221031211153,LGWFF8A58RJ013093,2025-01-08 14:30:20,116.404696,40.119626,2025-01-08 14:30:57,116.404696,40.119626,4,36
143702221031211153,LGWFF8A58RJ013093,2025-01-08 14:30:57,113.53330031666668,23.04826236666667,2025-01-08 14:32:10,113.53330031666668,23.04826236666667,4,72
143702221031211153,LGWFF8A58RJ013093,2025-01-08 15:16:59,116.338068,40.227708,2025-01-08 15:17:52,116.338068,40.227708,4,52
143702221031211153,LGWFF8A58RJ013093,2025-01-08 15:20:00,116.338069,40.22771,2025-01-08 15:22:12,116.338069,40.22771,4,132
143702221031211153,LGWFF8A58RJ013093,2025-01-08 15:22:12,116.338058,40.2277,2025-01-08 15:22:29,116.338058,40.2277,4,17
143702221031211153,LGWFF8A58RJ013093,2025-01-08 15:22:31,116.33806988333332,40.22770753333334,2025-01-08 15:22:52,116.33806988333332,40.22770753333334,4,20
143702221031211153,LGWFF8A58RJ013093,2025-01-08 15:23:07,116.33806988333332,40.22770753333334,2025-01-08 15:23:50,116.33806988333332,40.22770753333334,4,43
143702221031211153,LGWFF8A58RJ013093,2025-01-08 15:23:50,116.33807,40.227707,2025-01-08 15:25:08,116.33807,40.227707,4,77
