user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
140231301998313764,LGWFF7A51RJ008098,2024-11-22 14:58:43,,,2024-11-22 14:59:48,,,4,64
140231301998313764,LGWFF7A51RJ008098,2024-11-22 14:59:48,,,2024-11-22 15:02:59,,,4,191
140231301998313764,LGWFF7A51RJ008098,2024-11-22 15:02:59,,,2024-11-22 15:05:35,,,4,156
140231301998313764,LGWFF7A51RJ008098,2024-11-22 15:05:35,,,2024-11-22 15:12:03,,,4,387
140231301998313764,LGWFF7A51RJ008098,2024-11-22 15:12:04,,,2024-11-22 15:12:27,,,4,23
140231301998313764,LGWFF7A51RJ008098,2024-11-22 15:12:27,,,2024-11-22 15:19:23,,,4,415
140231301998313764,LGWFF7A51RJ008098,2024-11-22 15:19:23,,,2024-11-22 15:40:43,,,4,1280
140231301998313764,LGWFF7A51RJ008098,2024-11-22 15:41:33,,,2024-11-22 15:47:46,,,4,373
140231301998313764,LGWFF7A51RJ008098,2024-11-22 16:21:12,,,2024-11-22 16:21:12,,,4,0
140231301998313764,LGWFF7A51RJ008098,2024-11-22 16:21:14,,,2024-11-22 16:22:33,,,4,78
140231301998313764,LGWFF7A51RJ008098,2024-11-22 16:22:33,,,2024-11-22 16:27:10,,,4,276
140231301998313764,LGWFF7A51RJ008098,2024-11-22 16:34:50,,,2024-11-22 16:42:55,,,4,484
140231301998313764,LGWFF7A51RJ008098,2024-11-26 12:13:01,,,2024-11-26 12:13:43,,,4,41
140231301998313764,LGWFF7A51RJ008098,2024-11-26 12:13:43,,,2024-11-26 12:14:39,,,4,55
140231301998313764,LGWFF7A51RJ008098,2024-11-26 12:14:39,,,2024-11-26 12:20:11,,,4,331
140231301998313764,LGWFF7A51RJ008098,2024-12-18 11:56:52,,,2024-12-18 11:56:56,,,4,4
140231301998313764,LGWFF7A51RJ008098,2024-12-18 11:56:57,,,2024-12-18 11:58:38,,,4,100
