user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
143702223967223953,LGWEF5A55PH377440,2025-02-12 17:26:31,,,2025-02-12 17:26:33,,,3,2
143702223967223953,LGWEF5A55PH377440,2025-02-12 17:26:34,,,2025-02-12 17:26:37,,,3,2
143702223967223953,LGWEF5A55PH377440,2025-02-12 17:26:38,,,2025-02-12 17:27:06,,,3,27
143702223967223953,LGWEF5A55PH377440,2025-02-12 17:27:07,,,2025-02-12 17:27:34,,,3,26
143702223967223953,LGWEF5A55PH377440,2025-02-12 17:27:39,,,2025-02-12 17:28:12,,,3,32
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:02:27,,,2025-03-09 15:03:12,,,3,44
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:03:12,,,2025-03-09 15:04:03,,,3,50
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:04:03,,,2025-03-09 15:04:14,,,3,11
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:04:15,,,2025-03-09 15:04:22,,,3,7
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:04:22,,,2025-03-09 15:04:23,,,4,0
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:04:59,,,2025-03-09 15:04:59,,,3,0
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:05:01,,,2025-03-09 15:06:15,,,3,73
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:06:15,,,2025-03-09 15:06:15,,,4,0
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:07:14,,,2025-03-09 15:07:15,,,3,0
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:07:42,,,2025-03-09 15:07:42,,,4,0
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:07:45,114.080926,22.847513,2025-03-09 15:15:51,114.080926,22.847513,4,486
143702223967223953,LGWEF5A55PH377440,2025-03-09 15:32:03,114.081196,22.847248,2025-03-09 15:35:11,114.081196,22.847248,4,188
143702223967223953,LGWEF5A55PH377440,2025-03-09 16:05:39,114.08103610000002,22.84715995,2025-03-09 16:10:07,114.08103610000002,22.84715995,4,267
143702223967223953,LGWEF5A55PH377440,2025-03-09 16:14:00,114.08102703333334,22.847157950000003,2025-03-09 16:21:39,114.08102703333334,22.847157950000003,4,458
143702223967223953,LGWEF5A55PH377440,2025-04-05 14:48:09,114.055939,22.657501,2025-04-05 14:49:24,114.055939,22.657501,4,75
143702223967223953,LGWEF5A55PH377440,2025-04-05 14:50:30,114.08,22.85,2025-04-05 15:10:59,114.08,22.85,4,1229
143702223967223953,LGWEF5A55PH377440,2025-04-18 12:12:38,114.081018,22.847372,2025-04-18 12:34:50,114.081018,22.847372,4,1332
143702223967223953,LGWEF5A55PH377440,2025-04-18 12:34:59,114.08098,22.847347,2025-04-18 12:35:22,114.08098,22.847347,4,23
143702223967223953,LGWEF5A55PH377440,2025-04-18 12:36:11,114.08,22.85,2025-04-18 12:38:13,114.08,22.85,4,122
