user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
140231304229683492,LGWFF7A55NJ040305,2024-12-17 21:27:44,,,2024-12-17 21:27:47,,,4,2
140231304229683492,LGWFF7A55NJ040305,2024-12-17 21:27:47,,,2024-12-17 21:30:03,,,4,135
140231304229683492,LGWFF7A55NJ040305,2024-12-17 21:30:03,,,2024-12-17 21:30:03,,,4,0
140231304229683492,LGWFF7A55NJ040305,2024-12-17 21:30:05,,,2024-12-17 21:31:35,,,4,89
140231304229683492,LGWFF7A55NJ040305,2024-12-17 21:31:36,,,2024-12-17 21:32:48,,,4,72
140231304229683492,LGWFF7A55NJ040305,2024-12-18 12:31:58,,,2024-12-18 12:34:26,,,4,148
140231304229683492,LGWFF7A55NJ040305,2024-12-25 21:22:07,,,2024-12-25 21:23:35,,,4,88
140231304229683492,LGWFF7A55NJ040305,2025-01-02 15:09:47,114.17349106666668,22.814615083333333,2025-01-02 15:11:11,114.17349106666668,22.814615083333333,4,84
140231304229683492,LGWFF7A55NJ040305,2025-01-02 15:11:11,113.34508935,23.08929703333333,2025-01-02 15:12:02,113.34508935,23.08929703333333,4,50
140231304229683492,LGWFF7A55NJ040305,2025-01-02 15:12:02,,,2025-01-02 15:12:02,,,4,0
140231304229683492,LGWFF7A55NJ040305,2025-01-02 15:12:04,113.34508935,23.08929703333333,2025-01-02 15:16:51,113.34508935,23.08929703333333,4,286
140231304229683492,LGWFF7A55NJ040305,2025-01-07 15:26:21,114.165171,22.799887,2025-01-07 15:27:38,114.165171,22.799887,4,77
140231304229683492,LGWFF7A55NJ040305,2025-01-07 15:27:38,111.65884553333332,40.86456265,2025-01-07 15:30:26,111.65884553333332,40.86456265,4,167
140231304229683492,LGWFF7A55NJ040305,2025-01-07 15:30:28,113.85896035,22.867703233333334,2025-01-07 15:31:53,113.85896035,22.867703233333334,4,84
140231304229683492,LGWFF7A55NJ040305,2025-01-07 16:19:02,114.14855851666668,22.826404616666665,2025-01-07 16:26:09,114.14855851666668,22.826404616666665,4,426
140231304229683492,LGWFF7A55NJ040305,2025-01-19 15:12:19,111.24231,40.929053,2025-01-19 15:14:22,111.24231,40.929053,4,123
140231304229683492,LGWFF7A55NJ040305,2025-02-15 13:39:40,114.158929,22.80132,2025-02-15 13:40:12,114.158929,22.80132,4,31
140231304229683492,LGWFF7A55NJ040305,2025-02-15 13:40:36,111.669695,40.873427,2025-02-15 13:58:12,111.669695,40.873427,4,1056
