user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
136041409516929123,LGWFF7A5XNJ027517,2024-10-23 17:56:46,,,2024-10-23 18:09:05,,,4,739
136041409516929123,LGWFF7A5XNJ027517,2024-10-23 18:09:05,,,2024-10-23 18:12:39,,,4,214
136041409516929123,LGWFF7A5XNJ027517,2024-10-23 18:12:39,,,2024-10-23 18:20:47,,,4,487
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:20:58,,,2024-10-24 17:23:04,,,4,126
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:23:07,,,2024-10-24 17:23:21,,,4,13
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:23:21,,,2024-10-24 17:23:30,,,4,9
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:23:31,,,2024-10-24 17:23:32,,,2,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:23:32,,,2024-10-24 17:23:32,,,4,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:23:43,,,2024-10-24 17:23:43,,,2,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:24:36,,,2024-10-24 17:27:57,,,2,200
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:27:57,,,2024-10-24 17:27:57,,,4,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:28:43,,,2024-10-24 17:28:43,,,2,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:29:01,,,2024-10-24 17:29:01,,,4,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:29:49,,,2024-10-24 17:29:49,,,2,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:30:31,,,2024-10-24 17:30:31,,,4,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:31:03,,,2024-10-24 17:31:03,,,2,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:31:25,,,2024-10-24 17:31:25,,,4,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:31:52,,,2024-10-24 17:31:52,,,2,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:31:55,,,2024-10-24 17:31:55,,,4,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:32:00,,,2024-10-24 17:32:00,,,2,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:32:10,,,2024-10-24 17:32:45,,,4,35
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:32:45,,,2024-10-24 17:42:25,,,4,580
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:42:25,,,2024-10-24 17:42:25,,,2,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:44:57,,,2024-10-24 17:48:05,,,4,188
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 17:48:05,,,2024-10-24 17:48:05,,,2,0
136041409516929123,LGWFF7A5XNJ027517,2024-10-24 20:45:12,,,2024-10-24 20:45:27,,,2,14
136041409516929123,LGWFF7A5XNJ027517,2024-10-28 20:56:57,,,2024-10-28 20:59:06,,,4,129
136041409516929123,LGWFF7A5XNJ027517,2024-10-28 21:09:39,,,2024-10-28 21:09:59,,,4,20
136041409516929123,LGWFF7A5XNJ027517,2024-10-28 21:10:00,,,2024-10-28 21:10:13,,,4,12
136041409516929123,LGWFF7A5XNJ027517,2024-10-28 21:10:14,,,2024-10-28 21:11:24,,,4,69
136041409516929123,LGWFF7A5XNJ027517,2024-11-22 19:09:58,,,2024-11-22 19:10:51,,,4,53
136041409516929123,LGWFF7A5XNJ027517,2024-11-22 19:10:52,,,2024-11-22 19:19:59,,,4,546
136041409516929123,LGWFF7A5XNJ027517,2024-11-22 19:21:02,,,2024-11-22 19:33:08,,,4,726
136041409516929123,LGWFF7A5XNJ027517,2024-11-22 20:22:55,,,2024-11-22 20:23:25,,,2,29
136041409516929123,LGWFF7A5XNJ027517,2024-11-22 20:23:25,,,2024-11-22 20:24:03,,,2,37
136041409516929123,LGWFF7A5XNJ027517,2024-11-25 17:36:16,,,2024-11-25 17:37:43,,,4,87
136041409516929123,LGWFF7A5XNJ027517,2024-11-25 17:37:43,,,2024-11-25 17:39:03,,,4,79
136041409516929123,LGWFF7A5XNJ027517,2024-11-25 17:39:03,,,2024-11-25 17:40:43,,,4,100
