user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
101646728419082305,LGWFF6A5XMH010619,2024-11-08 19:49:09,,,2024-11-08 19:52:05,,,4,176
101646728419082305,LGWFF6A5XMH010619,2024-11-09 17:22:16,,,2024-11-09 17:28:45,,,4,389
101646728419082305,LGWFF6A5XMH010619,2024-11-10 06:42:23,,,2024-11-10 06:42:26,,,4,3
101646728419082305,LGWFF6A5XMH010619,2024-11-10 06:42:28,,,2024-11-10 06:45:40,,,4,191
101646728419082305,LGWFF6A5XMH010619,2024-11-10 06:45:41,,,2024-11-10 06:46:12,,,4,30
101646728419082305,LGWFF6A5XMH010619,2024-11-10 06:46:12,,,2024-11-10 06:46:45,,,4,33
101646728419082305,LGWFF6A5XMH010619,2024-11-10 06:46:47,,,2024-11-10 06:57:24,,,4,637
101646728419082305,LGWFF6A5XMH010619,2024-11-10 07:17:31,,,2024-11-10 07:19:03,,,4,92
101646728419082305,LGWFF6A5XMH010619,2024-11-13 08:34:47,,,2024-11-13 08:42:41,,,4,473
101646728419082305,LGWFF6A5XMH010619,2024-11-13 08:42:43,,,2024-11-13 08:54:36,,,4,713
101646728419082305,LGWFF6A5XMH010619,2024-11-13 13:50:04,,,2024-11-13 13:54:13,,,4,248
101646728419082305,LGWFF6A5XMH010619,2024-11-13 13:54:13,,,2024-11-13 14:06:15,,,4,722
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:06:17,,,2024-11-13 14:07:28,,,4,71
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:21:44,,,2024-11-13 14:22:09,,,4,24
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:22:10,,,2024-11-13 14:23:09,,,4,59
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:23:11,,,2024-11-13 14:23:40,,,4,28
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:23:41,,,2024-11-13 14:24:47,,,4,66
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:24:47,,,2024-11-13 14:25:39,,,4,52
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:25:41,,,2024-11-13 14:26:00,,,4,19
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:26:01,,,2024-11-13 14:26:23,,,4,21
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:26:24,,,2024-11-13 14:27:55,,,4,90
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:27:58,,,2024-11-13 14:28:23,,,4,24
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:28:24,,,2024-11-13 14:28:49,,,4,25
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:28:50,,,2024-11-13 14:30:23,,,4,93
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:30:25,,,2024-11-13 14:31:05,,,4,40
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:31:11,,,2024-11-13 14:31:19,,,4,8
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:31:21,,,2024-11-13 14:32:39,,,4,77
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:32:39,,,2024-11-13 14:32:55,,,4,16
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:32:56,,,2024-11-13 14:33:16,,,4,20
101646728419082305,LGWFF6A5XMH010619,2024-11-13 14:33:18,,,2024-11-13 14:34:01,,,4,43
