user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
136041406195040355,LGWFF7A59MJ076304,2024-10-23 16:22:23,,,2024-10-23 16:26:36,,,4,252
136041406195040355,LGWFF7A59MJ076304,2024-10-23 16:26:36,,,2024-10-23 16:27:13,,,4,37
136041406195040355,LGWFF7A59MJ076304,2024-10-23 16:27:13,,,2024-10-23 16:47:23,,,4,1210
136041406195040355,LGWFF7A59MJ076304,2024-10-23 16:47:25,,,2024-10-23 17:31:27,,,4,2642
136041406195040355,LGWFF7A59MJ076304,2024-10-23 17:31:27,,,2024-10-23 17:32:53,,,4,85
136041406195040355,LGWFF7A59MJ076304,2024-10-23 17:32:53,,,2024-10-23 18:05:03,,,4,1929
136041406195040355,LGWFF7A59MJ076304,2024-10-23 18:05:04,,,2024-10-23 18:10:32,,,4,328
136041406195040355,LGWFF7A59MJ076304,2024-10-24 09:20:11,,,2024-10-24 09:26:34,,,4,382
136041406195040355,LGWFF7A59MJ076304,2024-10-24 09:26:35,,,2024-10-24 09:35:37,,,4,542
136041406195040355,LGWFF7A59MJ076304,2024-10-24 09:35:39,,,2024-10-24 10:11:14,,,4,2134
136041406195040355,LGWFF7A59MJ076304,2024-10-24 10:11:14,,,2024-10-24 10:22:48,,,4,694
136041406195040355,LGWFF7A59MJ076304,2024-10-24 10:28:07,,,2024-10-24 10:31:01,,,4,174
136041406195040355,LGWFF7A59MJ076304,2024-10-24 10:31:03,,,2024-10-24 10:42:14,,,4,670
136041406195040355,LGWFF7A59MJ076304,2024-10-24 10:42:14,,,2024-10-24 10:50:17,,,4,483
136041406195040355,LGWFF7A59MJ076304,2024-10-24 11:39:55,,,2024-10-24 11:41:03,,,4,67
136041406195040355,LGWFF7A59MJ076304,2024-10-24 11:41:03,,,2024-10-24 11:44:12,,,4,188
136041406195040355,LGWFF7A59MJ076304,2024-10-24 11:44:31,,,2024-10-24 11:58:27,,,4,836
136041406195040355,LGWFF7A59MJ076304,2024-10-24 16:01:11,,,2024-10-24 16:07:48,,,4,397
136041406195040355,LGWFF7A59MJ076304,2024-10-24 16:07:48,,,2024-10-24 16:40:54,,,4,1985
136041406195040355,LGWFF7A59MJ076304,2024-10-24 16:40:56,,,2024-10-24 16:43:18,,,4,141
136041406195040355,LGWFF7A59MJ076304,2024-10-24 16:43:18,,,2024-10-24 17:00:54,,,4,1056
136041406195040355,LGWFF7A59MJ076304,2024-10-24 17:00:56,,,2024-10-24 17:32:19,,,4,1883
136041406195040355,LGWFF7A59MJ076304,2024-10-24 17:32:19,,,2024-10-24 17:50:08,,,4,1069
136041406195040355,LGWFF7A59MJ076304,2024-10-24 17:50:12,,,2024-10-24 18:28:50,,,4,2318
136041406195040355,LGWFF7A59MJ076304,2024-10-24 18:28:51,,,2024-10-24 18:43:02,,,4,851
136041406195040355,LGWFF7A59MJ076304,2024-10-24 18:43:02,,,2024-10-24 18:43:24,,,4,22
136041406195040355,LGWFF7A59MJ076304,2024-10-24 18:43:24,,,2024-10-24 18:45:27,,,4,123
136041406195040355,LGWFF7A59MJ076304,2024-10-24 18:45:28,,,2024-10-24 18:47:27,,,4,118
136041406195040355,LGWFF7A59MJ076304,2024-10-24 18:47:33,,,2024-10-24 18:54:41,,,4,427
136041406195040355,LGWFF7A59MJ076304,2024-10-24 18:54:44,,,2024-10-24 19:03:26,,,4,521
136041406195040355,LGWFF7A59MJ076304,2024-10-24 19:13:21,,,2024-10-24 19:17:39,,,4,258
136041406195040355,LGWFF7A59MJ076304,2024-10-24 19:35:14,,,2024-10-24 19:41:35,,,4,381
136041406195040355,LGWFF7A59MJ076304,2024-10-24 19:43:56,,,2024-10-24 19:47:42,,,4,226
136041406195040355,LGWFF7A59MJ076304,2024-10-24 19:48:00,,,2024-10-24 19:51:18,,,4,198
136041406195040355,LGWFF7A59MJ076304,2024-10-25 10:25:31,,,2024-10-25 10:25:32,,,4,0
136041406195040355,LGWFF7A59MJ076304,2024-10-25 10:25:34,,,2024-10-25 10:25:40,,,4,6
136041406195040355,LGWFF7A59MJ076304,2024-10-25 10:25:44,,,2024-10-25 10:26:40,,,4,55
136041406195040355,LGWFF7A59MJ076304,2024-10-25 10:26:42,,,2024-10-25 10:28:14,,,4,91
136041406195040355,LGWFF7A59MJ076304,2024-10-25 10:28:15,,,2024-10-25 10:31:04,,,4,169
136041406195040355,LGWFF7A59MJ076304,2024-10-25 10:31:04,,,2024-10-25 10:37:40,,,4,395
