user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:12:08,,,2024-12-01 18:12:11,,,4,3
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:12:12,,,2024-12-01 18:12:24,,,4,12
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:12:25,,,2024-12-01 18:13:53,,,4,87
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:15:09,,,2024-12-01 18:19:09,,,4,240
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:19:09,,,2024-12-01 18:19:10,,,2,0
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:19:40,,,2024-12-01 18:19:40,,,4,0
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:20:29,,,2024-12-01 18:20:30,,,2,0
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:23:04,,,2024-12-01 18:31:57,,,4,533
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:31:57,,,2024-12-01 18:33:52,,,4,115
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:39:25,,,2024-12-01 18:40:04,,,4,38
140231303491485988,LGWFF7A55RJ006838,2024-12-01 18:40:04,,,2024-12-01 18:45:09,,,4,305
