user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
140231303860584740,LGWFF7A53NJ064330,2024-11-23 12:54:16,,,2024-11-23 12:55:56,,,4,99
140231303860584740,LGWFF7A53NJ064330,2024-11-23 12:55:56,,,2024-11-23 13:02:21,,,4,385
140231303860584740,LGWFF7A53NJ064330,2024-11-23 13:02:21,,,2024-11-23 13:04:09,,,4,107
140231303860584740,LGWFF7A53NJ064330,2024-11-23 13:04:10,,,2024-11-23 13:09:07,,,4,297
140231303860584740,LGWFF7A53NJ064330,2024-11-23 19:33:33,,,2024-11-23 19:33:34,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-11-23 19:33:40,,,2024-11-23 19:35:45,,,4,125
140231303860584740,LGWFF7A53NJ064330,2024-11-23 19:36:10,,,2024-11-23 19:53:28,,,4,1037
140231303860584740,LGWFF7A53NJ064330,2024-11-23 21:18:15,,,2024-11-23 21:25:54,,,4,459
140231303860584740,LGWFF7A53NJ064330,2024-11-24 20:55:56,,,2024-11-24 20:57:23,,,4,87
140231303860584740,LGWFF7A53NJ064330,2024-11-25 09:21:30,,,2024-11-25 09:24:40,,,2,189
140231303860584740,LGWFF7A53NJ064330,2024-11-26 07:11:28,,,2024-11-26 07:13:03,,,2,95
140231303860584740,LGWFF7A53NJ064330,2024-11-26 07:13:03,,,2024-11-26 07:15:27,,,2,143
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:07:48,,,2024-12-03 20:07:57,,,2,8
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:07:57,,,2024-12-03 20:07:57,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:07:57,,,2024-12-03 20:07:58,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:11:06,,,2024-12-03 20:11:06,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:12:08,,,2024-12-03 20:22:40,,,4,632
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:22:40,,,2024-12-03 20:22:41,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:23:27,,,2024-12-03 20:26:12,,,2,165
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:26:12,,,2024-12-03 20:27:59,,,2,107
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:27:59,,,2024-12-03 20:27:59,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:29:30,,,2024-12-03 20:29:30,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:30:01,,,2024-12-03 20:30:08,,,4,6
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:30:08,,,2024-12-03 20:30:08,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-03 20:30:15,,,2024-12-03 20:35:20,,,4,305
140231303860584740,LGWFF7A53NJ064330,2024-12-07 16:40:46,,,2024-12-07 16:42:34,,,4,107
140231303860584740,LGWFF7A53NJ064330,2024-12-07 16:42:34,,,2024-12-07 16:49:49,,,4,435
140231303860584740,LGWFF7A53NJ064330,2024-12-07 16:49:51,,,2024-12-07 16:56:16,,,4,385
140231303860584740,LGWFF7A53NJ064330,2024-12-07 16:56:16,,,2024-12-07 16:57:44,,,4,88
140231303860584740,LGWFF7A53NJ064330,2024-12-11 15:04:13,,,2024-12-11 15:05:17,,,2,63
140231303860584740,LGWFF7A53NJ064330,2024-12-17 18:12:35,,,2024-12-17 18:13:42,,,4,67
140231303860584740,LGWFF7A53NJ064330,2024-12-17 18:13:42,,,2024-12-17 18:14:48,,,4,65
140231303860584740,LGWFF7A53NJ064330,2024-12-17 18:14:48,,,2024-12-17 18:14:48,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-17 18:14:50,,,2024-12-17 18:24:13,,,4,563
140231303860584740,LGWFF7A53NJ064330,2024-12-17 18:24:13,,,2024-12-17 18:24:33,,,4,20
140231303860584740,LGWFF7A53NJ064330,2024-12-17 18:24:33,,,2024-12-17 19:33:37,,,4,4143
140231303860584740,LGWFF7A53NJ064330,2024-12-17 20:06:42,,,2024-12-17 20:09:42,,,4,180
140231303860584740,LGWFF7A53NJ064330,2024-12-17 20:09:42,,,2024-12-17 20:11:06,,,4,84
140231303860584740,LGWFF7A53NJ064330,2024-12-17 20:11:07,,,2024-12-17 20:19:22,,,4,495
140231303860584740,LGWFF7A53NJ064330,2024-12-17 20:19:22,,,2024-12-17 21:11:36,,,4,3133
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:11:53,,,2024-12-19 18:13:17,,,4,83
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:13:17,,,2024-12-19 18:13:17,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:13:32,,,2024-12-19 18:13:32,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:13:43,,,2024-12-19 18:13:43,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:14:04,,,2024-12-19 18:14:04,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:14:12,,,2024-12-19 18:14:12,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:14:36,,,2024-12-19 18:14:36,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:14:37,,,2024-12-19 18:14:38,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:14:49,,,2024-12-19 18:14:49,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:14:51,,,2024-12-19 18:14:51,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:15:30,,,2024-12-19 18:18:40,,,4,189
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:18:41,,,2024-12-19 18:19:08,,,4,27
140231303860584740,LGWFF7A53NJ064330,2024-12-19 18:19:09,,,2024-12-19 18:46:16,,,4,1626
140231303860584740,LGWFF7A53NJ064330,2024-12-19 20:43:00,,,2024-12-19 20:46:58,,,2,238
140231303860584740,LGWFF7A53NJ064330,2024-12-19 20:46:58,,,2024-12-19 20:46:58,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 20:47:08,,,2024-12-19 20:47:08,,,2,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 20:49:06,,,2024-12-19 20:49:06,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-19 20:49:14,,,2024-12-19 22:01:13,,,4,4318
140231303860584740,LGWFF7A53NJ064330,2024-12-19 22:01:20,,,2024-12-19 22:05:04,,,4,224
140231303860584740,LGWFF7A53NJ064330,2024-12-19 22:05:04,,,2024-12-19 22:21:10,,,4,966
140231303860584740,LGWFF7A53NJ064330,2024-12-19 22:21:12,,,2024-12-19 22:25:44,,,4,272
140231303860584740,LGWFF7A53NJ064330,2024-12-19 23:32:08,,,2024-12-19 23:33:15,,,2,67
140231303860584740,LGWFF7A53NJ064330,2024-12-20 11:25:07,,,2024-12-20 11:25:07,,,4,0
140231303860584740,LGWFF7A53NJ064330,2024-12-20 11:25:09,,,2024-12-20 11:26:38,,,4,88
140231303860584740,LGWFF7A53NJ064330,2024-12-21 15:43:19,,,2024-12-21 15:52:02,,,4,523
140231303860584740,LGWFF7A53NJ064330,2024-12-21 15:52:04,,,2024-12-21 16:02:42,,,4,637
140231303860584740,LGWFF7A53NJ064330,2024-12-21 16:44:38,,,2024-12-21 16:45:58,,,4,80
140231303860584740,LGWFF7A53NJ064330,2024-12-21 16:46:07,,,2024-12-21 16:58:13,,,4,725
140231303860584740,LGWFF7A53NJ064330,2024-12-21 17:10:26,,,2024-12-21 17:15:52,,,4,325
140231303860584740,LGWFF7A53NJ064330,2024-12-21 17:16:02,,,2024-12-21 17:50:11,,,4,2049
