user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
129485520282594581,LGWEF5A52RH277301,2026-01-06 08:25:22,,,2026-01-06 08:30:32,,,4,309
129485520282594581,LGWEF5A52RH277301,2026-01-06 18:12:58,111.67,40.87,2026-01-06 18:20:28,111.67,40.87,4,449
129485520282594581,LGWEF5A52RH277301,2026-01-07 08:21:11,115.54,38.83,2026-01-07 08:26:25,115.54,38.83,4,313
129485520282594581,LGWEF5A52RH277301,2026-01-07 19:15:39,115.48611328333332,39.030407716666666,2026-01-07 19:20:50,115.48611328333332,39.030407716666666,4,310
129485520282594581,LGWEF5A52RH277301,2026-01-07 20:50:03,,,2026-01-07 20:50:12,,,4,8
129485520282594581,LGWEF5A52RH277301,2026-01-07 20:50:12,,,2026-01-07 20:50:16,,,4,3
129485520282594581,LGWEF5A52RH277301,2026-01-07 20:50:16,115.545509,38.837473,2026-01-07 21:03:16,115.545509,38.837473,4,780
129485520282594581,LGWEF5A52RH277301,2026-01-07 22:44:12,115.554207,38.878669,2026-01-07 22:44:22,115.554207,38.878669,4,10
129485520282594581,LGWEF5A52RH277301,2026-01-07 22:44:22,115.554207,38.878669,2026-01-07 22:44:33,115.554207,38.878669,4,11
129485520282594581,LGWEF5A52RH277301,2026-01-07 22:44:33,115.554252,38.878413,2026-01-07 22:44:42,115.554252,38.878413,4,8
129485520282594581,LGWEF5A52RH277301,2026-01-07 22:44:42,115.554252,38.878413,2026-01-07 22:51:25,115.554252,38.878413,4,403
129485520282594581,LGWEF5A52RH277301,2026-01-07 22:51:25,115.547331,38.839735,2026-01-07 22:53:55,115.547331,38.839735,4,149
129485520282594581,LGWEF5A52RH277301,2026-01-08 08:25:45,115.54563171666663,38.836577166666665,2026-01-08 08:30:28,115.54563171666663,38.836577166666665,4,282
129485520282594581,LGWEF5A52RH277301,2026-01-08 18:12:32,113.90648158333332,23.0539062,2026-01-08 18:16:09,113.90648158333332,23.0539062,4,217
129485520282594581,LGWEF5A52RH277301,2026-01-08 18:16:16,,,2026-01-08 18:16:28,,,4,11
129485520282594581,LGWEF5A52RH277301,2026-01-08 18:16:28,115.46,39.02,2026-01-08 18:18:29,115.46,39.02,4,120
129485520282594581,LGWEF5A52RH277301,2024-10-21 09:39:58,,,2024-10-21 09:41:52,,,2,113
129485520282594581,LGWEF5A52RH277301,2024-10-21 09:41:52,,,2024-10-21 09:44:06,,,2,133
