user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
107735964859772217,LGWEF5A50MH325788,2024-10-13 14:14:42,,,2024-10-13 14:22:38,,,4,476
107735964859772217,LGWEF5A50MH325788,2024-10-13 16:31:36,,,2024-10-13 16:46:27,,,4,891
107735964859772217,LGWEF5A50MH325788,2024-10-14 22:53:06,,,2024-10-14 22:54:29,,,3,82
107735964859772217,LGWEF5A50MH325788,2024-10-14 22:57:10,,,2024-10-14 23:05:12,,,3,481
107735964859772217,LGWEF5A50MH325788,2024-10-18 18:08:01,,,2024-10-18 18:10:17,,,4,136
107735964859772217,LGWEF5A50MH325788,2024-10-18 18:21:13,,,2024-10-18 18:27:18,,,4,365
107735964859772217,LGWEF5A50MH325788,2024-10-18 18:59:07,,,2024-10-18 19:11:30,,,4,743
107735964859772217,LGWEF5A50MH325788,2024-10-19 14:23:32,,,2024-10-19 14:46:08,,,4,1355
107735964859772217,LGWEF5A50MH325788,2024-10-20 10:07:19,,,2024-10-20 10:08:34,,,4,74
107735964859772217,LGWEF5A50MH325788,2024-10-25 18:59:00,,,2024-10-25 19:00:21,,,3,81
107735964859772217,LGWEF5A50MH325788,2024-10-25 19:03:00,,,2024-10-25 19:03:49,,,4,48
107735964859772217,LGWEF5A50MH325788,2024-10-25 19:03:49,,,2024-10-25 19:05:20,,,4,90
107735964859772217,LGWEF5A50MH325788,2024-10-25 19:06:11,,,2024-10-25 19:06:49,,,4,37
107735964859772217,LGWEF5A50MH325788,2024-10-25 19:06:49,,,2024-10-25 19:06:50,,,4,0
107735964859772217,LGWEF5A50MH325788,2024-10-25 19:06:52,,,2024-10-25 19:09:07,,,4,135
107735964859772217,LGWEF5A50MH325788,2024-10-25 21:47:07,,,2024-10-25 22:19:20,,,4,1932
107735964859772217,LGWEF5A50MH325788,2024-10-25 22:19:20,,,2024-10-25 22:21:11,,,4,111
107735964859772217,LGWEF5A50MH325788,2024-10-25 22:23:35,,,2024-10-25 22:23:49,,,4,13
107735964859772217,LGWEF5A50MH325788,2024-10-25 22:23:51,,,2024-10-25 22:24:43,,,4,51
107735964859772217,LGWEF5A50MH325788,2024-10-25 22:24:43,,,2024-10-25 22:26:13,,,4,90
107735964859772217,LGWEF5A50MH325788,2024-10-27 09:38:57,,,2024-10-27 09:41:12,,,4,135
107735964859772217,LGWEF5A50MH325788,2024-10-27 09:54:26,,,2024-10-27 09:55:41,,,4,75
107735964859772217,LGWEF5A50MH325788,2024-10-30 21:50:49,,,2024-10-30 21:52:13,,,3,84
107735964859772217,LGWEF5A50MH325788,2024-10-30 21:52:13,,,2024-10-30 21:52:43,,,3,30
107735964859772217,LGWEF5A50MH325788,2024-10-30 21:52:43,,,2024-10-30 21:54:30,,,3,106
