user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
143702216383922321,LGWFF7A52PJ146858,2026-01-06 14:58:38,111.70414566666668,40.65520135,2026-01-06 15:14:26,111.70414566666668,40.65520135,4,948
143702216383922321,LGWFF7A52PJ146858,2026-01-06 15:14:26,,,2026-01-06 15:33:27,,,4,1140
143702216383922321,LGWFF7A52PJ146858,2026-01-06 15:33:29,111.66966143333332,40.873435416666666,2026-01-06 15:50:24,111.66966143333332,40.873435416666666,4,1015
143702216383922321,LGWFF7A52PJ146858,2026-01-06 16:25:29,114.094392,22.632035,2026-01-06 16:51:20,114.094392,22.632035,4,1551
143702216383922321,LGWFF7A52PJ146858,2026-01-06 17:26:13,113.939398,22.551592,2026-01-06 17:39:31,113.939398,22.551592,4,798
143702216383922321,LGWFF7A52PJ146858,2026-01-06 17:39:31,115.49,38.77,2026-01-06 17:59:23,115.49,38.77,4,1192
143702216383922321,LGWFF7A52PJ146858,2026-01-06 17:59:23,115.47303826666666,39.03928413333333,2026-01-06 18:11:30,115.47303826666666,39.03928413333333,4,726
143702216383922321,LGWFF7A52PJ146858,2026-01-06 18:14:24,111.67,40.87,2026-01-06 18:16:54,111.67,40.87,4,149
143702216383922321,LGWFF7A52PJ146858,2026-01-06 19:19:02,113.939878,22.551201,2026-01-06 19:50:37,113.939878,22.551201,4,1895
143702216383922321,LGWFF7A52PJ146858,2026-01-06 19:50:37,,,2026-01-06 19:50:38,,,4,1
143702216383922321,LGWFF7A52PJ146858,2026-01-06 19:50:38,111.695489,40.897179,2026-01-06 20:16:44,111.695489,40.897179,4,1565
143702216383922321,LGWFF7A52PJ146858,2026-01-06 20:16:49,111.825882,40.936196,2026-01-06 20:21:13,111.825882,40.936196,4,263
143702216383922321,LGWFF7A52PJ146858,2026-01-07 02:02:48,111.67,40.87,2026-01-07 02:08:10,111.67,40.87,4,321
143702216383922321,LGWFF7A52PJ146858,2026-01-07 16:24:23,115.458553,38.829901,2026-01-07 16:35:10,115.458553,38.829901,4,646
143702216383922321,LGWFF7A52PJ146858,2026-01-07 18:40:43,,,2026-01-07 18:41:44,,,4,60
143702216383922321,LGWFF7A52PJ146858,2026-01-07 18:42:47,111.67,40.87,2026-01-07 18:49:25,111.67,40.87,4,397
143702216383922321,LGWFF7A52PJ146858,2026-01-07 20:40:41,115.545509,38.837473,2026-01-07 21:27:51,115.545509,38.837473,4,2829
143702216383922321,LGWFF7A52PJ146858,2026-01-08 10:18:45,,,2026-01-08 10:19:14,,,3,28
143702216383922321,LGWFF7A52PJ146858,2026-01-08 10:19:38,,,2026-01-08 10:20:09,,,4,31
143702216383922321,LGWFF7A52PJ146858,2026-01-08 10:20:09,,,2026-01-08 10:20:14,,,4,4
143702216383922321,LGWFF7A52PJ146858,2026-01-08 10:20:14,111.703408,40.656325,2026-01-08 10:30:15,111.703408,40.656325,4,601
143702216383922321,LGWFF7A52PJ146858,2026-01-08 10:30:16,111.700126,40.681166,2026-01-08 10:41:39,111.700126,40.681166,4,682
143702216383922321,LGWFF7A52PJ146858,2026-01-08 15:27:20,111.667319,40.701223,2026-01-08 15:46:10,111.667319,40.701223,4,1129
143702216383922321,LGWFF7A52PJ146858,2026-01-08 16:26:10,111.701598,40.656154,2026-01-08 16:27:43,111.701598,40.656154,4,92
143702216383922321,LGWFF7A52PJ146858,2026-01-08 16:46:59,111.71,40.66,2026-01-08 16:53:12,111.71,40.66,4,372
143702216383922321,LGWFF7A52PJ146858,2026-01-08 16:53:32,111.697828,40.683531,2026-01-08 17:29:06,111.697828,40.683531,4,2134
143702216383922321,LGWFF7A52PJ146858,2026-01-08 17:29:06,111.683759,40.820315,2026-01-08 17:29:21,111.683759,40.820315,4,14
