user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
97885750414344234,LGWEF5A59MH313140,2024-10-13 14:24:41,,,2024-10-13 14:34:36,,,3,594
97885750414344234,LGWEF5A59MH313140,2024-10-13 19:08:28,,,2024-10-13 19:08:38,,,3,9
97885750414344234,LGWEF5A59MH313140,2024-10-13 19:08:38,,,2024-10-13 19:09:00,,,3,22
97885750414344234,LGWEF5A59MH313140,2024-10-13 19:09:08,,,2024-10-13 19:19:09,,,4,600
97885750414344234,LGWEF5A59MH313140,2024-10-13 19:44:50,,,2024-10-13 19:46:29,,,4,98
97885750414344234,LGWEF5A59MH313140,2024-10-13 19:46:37,,,2024-10-13 19:57:37,,,4,660
97885750414344234,LGWEF5A59MH313140,2024-10-14 10:09:44,,,2024-10-14 10:09:49,,,3,4
97885750414344234,LGWEF5A59MH313140,2024-10-16 13:58:25,,,2024-10-16 13:59:45,,,3,79
97885750414344234,LGWEF5A59MH313140,2024-10-16 13:59:45,,,2024-10-16 14:03:02,,,3,196
97885750414344234,LGWEF5A59MH313140,2024-10-16 14:03:02,,,2024-10-16 14:05:48,,,3,166
97885750414344234,LGWEF5A59MH313140,2024-10-16 16:21:26,,,2024-10-16 16:21:41,,,3,15
97885750414344234,LGWEF5A59MH313140,2024-10-16 16:22:55,,,2024-10-16 16:24:10,,,3,74
97885750414344234,LGWEF5A59MH313140,2024-10-16 17:52:50,,,2024-10-16 17:55:57,,,4,187
97885750414344234,LGWEF5A59MH313140,2024-10-16 18:03:21,,,2024-10-16 18:11:10,,,4,469
97885750414344234,LGWEF5A59MH313140,2024-10-16 19:39:49,,,2024-10-16 19:41:10,,,4,80
97885750414344234,LGWEF5A59MH313140,2024-10-16 19:51:29,,,2024-10-16 19:52:18,,,4,48
97885750414344234,LGWEF5A59MH313140,2024-10-16 19:52:19,,,2024-10-16 19:52:27,,,4,7
97885750414344234,LGWEF5A59MH313140,2024-10-16 19:52:34,,,2024-10-16 19:52:50,,,4,15
97885750414344234,LGWEF5A59MH313140,2024-10-16 19:52:51,,,2024-10-16 19:52:58,,,4,7
97885750414344234,LGWEF5A59MH313140,2024-10-16 19:53:00,,,2024-10-16 19:53:17,,,4,16
97885750414344234,LGWEF5A59MH313140,2024-10-16 19:53:19,,,2024-10-16 19:54:33,,,4,73
97885750414344234,LGWEF5A59MH313140,2024-10-18 09:21:42,,,2024-10-18 09:23:11,,,3,89
97885750414344234,LGWEF5A59MH313140,2024-10-19 09:48:29,,,2024-10-19 09:52:11,,,4,221
97885750414344234,LGWEF5A59MH313140,2024-10-19 09:53:40,,,2024-10-19 09:57:15,,,4,214
97885750414344234,LGWEF5A59MH313140,2024-10-19 11:12:22,,,2024-10-19 11:13:59,,,4,97
97885750414344234,LGWEF5A59MH313140,2024-10-19 18:42:38,,,2024-10-19 18:44:46,,,4,128
97885750414344234,LGWEF5A59MH313140,2024-10-20 09:41:12,,,2024-10-20 09:41:24,,,4,12
97885750414344234,LGWEF5A59MH313140,2024-10-20 09:41:26,,,2024-10-20 09:55:13,,,4,827
97885750414344234,LGWEF5A59MH313140,2024-10-20 11:48:49,,,2024-10-20 11:57:12,,,4,503
97885750414344234,LGWEF5A59MH313140,2024-10-20 12:03:22,,,2024-10-20 12:06:48,,,4,206
97885750414344234,LGWEF5A59MH313140,2024-10-20 15:56:42,,,2024-10-20 15:58:25,,,4,102
97885750414344234,LGWEF5A59MH313140,2024-10-20 17:09:28,,,2024-10-20 17:10:59,,,4,91
97885750414344234,LGWEF5A59MH313140,2024-10-24 11:03:34,,,2024-10-24 11:10:29,,,3,415
97885750414344234,LGWEF5A59MH313140,2024-10-26 08:03:11,,,2024-10-26 08:16:58,,,4,827
97885750414344234,LGWEF5A59MH313140,2024-10-26 13:42:28,,,2024-10-26 13:42:44,,,3,16
97885750414344234,LGWEF5A59MH313140,2024-10-26 13:46:46,,,2024-10-26 13:47:44,,,4,57
97885750414344234,LGWEF5A59MH313140,2024-10-26 13:47:50,,,2024-10-26 13:47:58,,,4,7
97885750414344234,LGWEF5A59MH313140,2024-10-26 13:48:54,,,2024-10-26 13:49:05,,,4,11
97885750414344234,LGWEF5A59MH313140,2024-10-26 13:49:08,,,2024-10-26 13:49:17,,,4,9
97885750414344234,LGWEF5A59MH313140,2024-10-26 13:50:12,,,2024-10-26 13:54:28,,,4,256
97885750414344234,LGWEF5A59MH313140,2024-10-26 13:54:28,,,2024-10-26 13:54:28,,,3,0
97885750414344234,LGWEF5A59MH313140,2024-10-26 15:24:12,,,2024-10-26 15:28:59,,,3,286
97885750414344234,LGWEF5A59MH313140,2024-10-26 15:43:46,,,2024-10-26 15:54:02,,,3,615
97885750414344234,LGWEF5A59MH313140,2024-10-26 16:03:17,,,2024-10-26 16:04:39,,,3,81
97885750414344234,LGWEF5A59MH313140,2024-10-26 16:04:39,,,2024-10-26 16:22:03,,,3,1043
97885750414344234,LGWEF5A59MH313140,2024-10-26 16:51:51,,,2024-10-26 16:53:26,,,3,94
97885750414344234,LGWEF5A59MH313140,2024-10-26 16:54:35,,,2024-10-26 16:55:51,,,3,75
