user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:01:43,,,2024-10-23 19:05:17,,,4,213
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:05:17,,,2024-10-23 19:05:17,,,3,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:05:20,,,2024-10-23 19:05:44,,,3,24
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:05:44,,,2024-10-23 19:05:44,,,4,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:06:00,,,2024-10-23 19:06:01,,,3,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:06:32,,,2024-10-23 19:06:33,,,4,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:06:52,,,2024-10-23 19:06:52,,,3,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:07:03,,,2024-10-23 19:07:04,,,4,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:07:48,,,2024-10-23 19:07:49,,,3,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:08:13,,,2024-10-23 19:08:13,,,4,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:08:39,,,2024-10-23 19:08:39,,,3,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:08:43,,,2024-10-23 19:08:44,,,4,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:08:51,,,2024-10-23 19:08:52,,,3,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 19:09:00,,,2024-10-23 19:09:01,,,4,0
136041407486885987,LGWFF7A55PJ070777,2024-10-23 21:42:01,,,2024-10-23 21:42:08,,,3,7
136041407486885987,LGWFF7A55PJ070777,2024-10-24 16:47:29,,,2024-10-24 16:51:53,,,4,264
136041407486885987,LGWFF7A55PJ070777,2024-10-24 16:51:54,,,2024-10-24 17:07:29,,,4,934
136041407486885987,LGWFF7A55PJ070777,2024-10-24 17:09:48,,,2024-10-24 17:35:10,,,4,1522
136041407486885987,LGWFF7A55PJ070777,2024-10-24 23:26:53,,,2024-10-24 23:28:58,,,4,124
136041407486885987,LGWFF7A55PJ070777,2024-10-24 23:34:13,,,2024-10-24 23:35:25,,,4,72
136041407486885987,LGWFF7A55PJ070777,2024-10-24 23:48:56,,,2024-10-24 23:50:08,,,4,71
136041407486885987,LGWFF7A55PJ070777,2024-10-25 05:10:05,,,2024-10-25 05:11:31,,,4,86
136041407486885987,LGWFF7A55PJ070777,2024-10-25 05:11:55,,,2024-10-25 05:13:36,,,4,101
136041407486885987,LGWFF7A55PJ070777,2024-10-27 16:36:06,,,2024-10-27 16:36:11,,,4,5
136041407486885987,LGWFF7A55PJ070777,2024-10-27 16:36:14,,,2024-10-27 16:37:37,,,4,83
136041407486885987,LGWFF7A55PJ070777,2024-11-25 17:39:18,,,2024-11-25 17:39:52,,,4,34
136041407486885987,LGWFF7A55PJ070777,2024-11-25 17:39:52,,,2024-11-25 17:40:22,,,3,29
136041407486885987,LGWFF7A55PJ070777,2024-11-25 17:40:22,,,2024-11-25 17:40:22,,,4,0
136041407486885987,LGWFF7A55PJ070777,2024-11-25 17:40:26,,,2024-11-25 17:40:26,,,3,0
136041407486885987,LGWFF7A55PJ070777,2024-11-25 17:40:31,,,2024-11-25 17:40:32,,,4,0
136041407486885987,LGWFF7A55PJ070777,2024-11-25 17:41:24,,,2024-11-25 17:41:25,,,3,0
136041407486885987,LGWFF7A55PJ070777,2025-01-09 22:37:56,,,2025-01-09 22:38:38,,,3,42
136041407486885987,LGWFF7A55PJ070777,2025-01-09 22:38:38,,,2025-01-09 22:38:45,,,3,6
