user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
159492417056145525,LGWFF6A57PH362268,2025-04-29 18:55:01,,,2025-04-29 18:58:26,,,2,205
159492417056145525,LGWFF6A57PH362268,2025-04-29 18:58:26,115.45744068333332,39.01855078333333,2025-04-29 18:59:46,115.45744068333332,39.01855078333333,4,80
159492417056145525,LGWFF6A57PH362268,2025-04-29 18:59:46,115.46,39.02,2025-04-29 19:10:20,115.46,39.02,4,633
159492417056145525,LGWFF6A57PH362268,2025-04-29 19:10:20,,,2025-04-29 19:10:20,,,2,0
159492417056145525,LGWFF6A57PH362268,2025-04-29 19:11:10,,,2025-04-29 19:13:07,,,2,117
159492417056145525,LGWFF6A57PH362268,2025-04-29 19:13:13,115.46,39.02,2025-04-29 19:35:13,115.46,39.02,4,1319
159492417056145525,LGWFF6A57PH362268,2025-04-29 19:40:10,,,2025-04-29 19:41:37,,,2,86
159492417056145525,LGWFF6A57PH362268,2025-04-29 20:48:33,,,2025-04-29 20:49:39,,,2,66
159492417056145525,LGWFF6A57PH362268,2025-04-29 20:49:39,,,2025-04-29 20:49:50,,,2,10
159492417056145525,LGWFF6A57PH362268,2025-04-29 20:49:50,,,2025-04-29 20:52:10,,,2,140
159492417056145525,LGWFF6A57PH362268,2025-04-29 20:52:23,,,2025-04-29 20:53:38,,,2,75
159492417056145525,LGWFF6A57PH362268,2025-04-30 17:56:20,116.776432,39.541274,2025-04-30 18:22:18,116.776432,39.541274,4,1558
159492417056145525,LGWFF6A57PH362268,2025-04-30 18:24:23,115.463403,39.12578,2025-04-30 18:25:26,115.463403,39.12578,4,63
159492417056145525,LGWFF6A57PH362268,2025-04-30 18:25:58,115.463403,39.12578,2025-04-30 18:29:42,115.463403,39.12578,4,223
159492417056145525,LGWFF6A57PH362268,2025-04-30 18:30:43,115.463395,39.125812,2025-04-30 18:30:47,115.463395,39.125812,4,3
159492417056145525,LGWFF6A57PH362268,2025-04-30 18:30:49,115.46339546666668,39.12581188333333,2025-04-30 18:30:53,115.46339546666668,39.12581188333333,4,4
159492417056145525,LGWFF6A57PH362268,2025-04-30 18:30:57,115.46339546666668,39.12581188333333,2025-04-30 18:32:25,115.46339546666668,39.12581188333333,4,88
159492417056145525,LGWFF6A57PH362268,2025-04-30 18:48:44,115.463396,39.125779,2025-04-30 18:49:31,115.463396,39.125779,4,46
159492417056145525,LGWFF6A57PH362268,2025-04-30 18:49:34,115.46339816666664,39.12581943333333,2025-04-30 18:52:16,115.46339816666664,39.12581943333333,4,162
159492417056145525,LGWFF6A57PH362268,2025-04-30 19:18:58,115.463398,39.12582,2025-04-30 19:19:26,115.463398,39.12582,4,28
159492417056145525,LGWFF6A57PH362268,2025-04-30 19:19:31,115.46340616666666,39.12580468333333,2025-04-30 19:35:15,115.46340616666666,39.12580468333333,4,944
159492417056145525,LGWFF6A57PH362268,2025-04-30 19:35:57,115.45463,39.117792,2025-04-30 19:36:43,115.45463,39.117792,4,46
159492417056145525,LGWFF6A57PH362268,2025-04-30 19:36:47,115.45461141666668,39.117779266666666,2025-04-30 19:38:22,115.45461141666668,39.117779266666666,4,95
159492417056145525,LGWFF6A57PH362268,2025-04-30 19:38:22,115.454612,39.117781,2025-04-30 19:39:00,115.454612,39.117781,4,37
159492417056145525,LGWFF6A57PH362268,2025-04-30 19:57:45,,,2025-04-30 19:58:17,,,4,32
159492417056145525,LGWFF6A57PH362268,2025-04-30 19:58:23,,,2025-04-30 19:58:23,,,4,0
159492417056145525,LGWFF6A57PH362268,2025-04-30 19:58:25,,,2025-04-30 19:58:29,,,4,4
159492417056145525,LGWFF6A57PH362268,2025-04-30 19:58:32,115.45480743333334,39.11716978333333,2025-04-30 20:09:28,115.45480743333334,39.11716978333333,4,655
159492417056145525,LGWFF6A57PH362268,2025-04-30 20:09:29,115.45163943333334,39.06857931666666,2025-04-30 20:20:41,115.45163943333334,39.06857931666666,4,672
159492417056145525,LGWFF6A57PH362268,2025-05-01 19:51:20,116.032996,39.114557,2025-05-01 19:56:09,116.032996,39.114557,4,288
159492417056145525,LGWFF6A57PH362268,2025-05-01 19:59:12,115.456038,39.019099,2025-05-01 19:59:38,115.456038,39.019099,4,25
159492417056145525,LGWFF6A57PH362268,2025-05-01 19:59:42,115.45603096666667,39.019092416666666,2025-05-01 20:29:44,115.45603096666667,39.019092416666666,4,1801
159492417056145525,LGWFF6A57PH362268,2025-05-01 21:35:37,115.398354,38.917463,2025-05-01 21:35:44,115.398354,38.917463,4,7
159492417056145525,LGWFF6A57PH362268,2025-05-01 21:35:48,,,2025-05-01 21:35:57,,,4,9
159492417056145525,LGWFF6A57PH362268,2025-05-01 21:36:03,116.024401,39.119936,2025-05-01 21:36:14,116.024401,39.119936,4,10
159492417056145525,LGWFF6A57PH362268,2025-05-01 21:36:17,115.97770226666668,39.16594001666667,2025-05-01 22:03:37,115.97770226666668,39.16594001666667,4,1639
159492417056145525,LGWFF6A57PH362268,2025-05-01 22:03:51,115.456046,39.01884,2025-05-01 22:05:26,115.456046,39.01884,4,94
159492417056145525,LGWFF6A57PH362268,2025-05-02 07:45:43,115.456031,39.018821,2025-05-02 07:46:03,115.456031,39.018821,4,19
159492417056145525,LGWFF6A57PH362268,2025-05-02 07:46:06,115.45599618333333,39.01901483333334,2025-05-02 07:46:21,115.45599618333333,39.01901483333334,4,15
159492417056145525,LGWFF6A57PH362268,2025-05-02 07:46:29,115.45530445,39.01910621666666,2025-05-02 07:55:38,115.45530445,39.01910621666666,4,548
159492417056145525,LGWFF6A57PH362268,2025-05-02 11:43:31,115.475336,39.037015,2025-05-02 11:44:31,115.475336,39.037015,4,60
159492417056145525,LGWFF6A57PH362268,2025-05-02 19:05:11,115.475336,39.037015,2025-05-02 19:06:35,115.475336,39.037015,4,84
159492417056145525,LGWFF6A57PH362268,2025-05-02 20:03:33,115.475269,39.036928,2025-05-02 20:03:44,115.475269,39.036928,4,11
159492417056145525,LGWFF6A57PH362268,2025-05-02 20:03:47,123.868009,43.519308,2025-05-02 20:04:39,123.868009,43.519308,4,51
159492417056145525,LGWFF6A57PH362268,2025-05-02 20:06:24,115.47072383333334,38.84514385,2025-05-02 20:16:07,115.47072383333334,38.84514385,4,582
159492417056145525,LGWFF6A57PH362268,2025-05-03 09:18:27,,,2025-05-03 09:18:35,,,4,7
159492417056145525,LGWFF6A57PH362268,2025-05-03 09:18:40,115.45591785,39.019053766666666,2025-05-03 09:18:46,115.45591785,39.019053766666666,4,5
159492417056145525,LGWFF6A57PH362268,2025-05-03 09:18:49,115.4554968,39.01908668333333,2025-05-03 09:19:12,115.4554968,39.01908668333333,4,23
159492417056145525,LGWFF6A57PH362268,2025-05-03 09:19:17,115.45519721666666,39.01964556666667,2025-05-03 09:19:52,115.45519721666666,39.01964556666667,4,34
159492417056145525,LGWFF6A57PH362268,2025-05-03 09:19:54,116.4694894,39.83900883333333,2025-05-03 09:29:13,116.4694894,39.83900883333333,4,558
159492417056145525,LGWFF6A57PH362268,2025-05-03 09:31:29,115.475313,39.03699,2025-05-03 09:32:55,115.475313,39.03699,4,85
159492417056145525,LGWFF6A57PH362268,2025-05-03 18:33:54,115.475324,39.036964,2025-05-03 18:34:40,115.475324,39.036964,4,46
159492417056145525,LGWFF6A57PH362268,2025-05-03 18:34:45,115.4790363,39.03674921666666,2025-05-03 18:35:31,115.4790363,39.03674921666666,4,46
159492417056145525,LGWFF6A57PH362268,2025-05-03 18:35:31,116.67667053333336,39.477168166666665,2025-05-03 18:44:04,116.67667053333336,39.477168166666665,4,513
159492417056145525,LGWFF6A57PH362268,2025-05-03 18:44:04,114.064589,22.550175,2025-05-03 18:54:20,114.064589,22.550175,4,616
