user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
143702220427231377,LGWFF8A54PJ158404,2024-12-14 15:00:55,,,2024-12-14 15:00:58,,,4,2
143702220427231377,LGWFF8A54PJ158404,2024-12-14 15:00:59,,,2024-12-14 15:08:37,,,4,458
143702220427231377,LGWFF8A54PJ158404,2024-12-14 15:08:37,,,2024-12-14 15:08:37,,,3,0
143702220427231377,LGWFF8A54PJ158404,2024-12-14 15:08:40,,,2024-12-14 15:08:54,,,3,14
143702220427231377,LGWFF8A54PJ158404,2024-12-14 15:08:54,,,2024-12-14 15:08:54,,,4,0
143702220427231377,LGWFF8A54PJ158404,2024-12-14 15:09:04,,,2024-12-14 15:09:04,,,3,0
143702220427231377,LGWFF8A54PJ158404,2024-12-14 15:22:31,,,2024-12-14 15:23:38,,,3,67
143702220427231377,LGWFF8A54PJ158404,2024-12-14 16:40:05,,,2024-12-14 16:40:27,,,3,22
143702220427231377,LGWFF8A54PJ158404,2024-12-14 16:40:27,,,2024-12-14 16:41:24,,,3,56
143702220427231377,LGWFF8A54PJ158404,2024-12-14 16:41:32,,,2024-12-14 16:42:06,,,3,33
143702220427231377,LGWFF8A54PJ158404,2024-12-16 08:37:05,,,2024-12-16 08:41:35,,,4,269
143702220427231377,LGWFF8A54PJ158404,2024-12-16 08:41:35,,,2024-12-16 08:54:58,,,4,803
143702220427231377,LGWFF8A54PJ158404,2024-12-16 19:40:16,,,2024-12-16 20:03:44,,,4,1407
143702220427231377,LGWFF8A54PJ158404,2024-12-18 17:37:46,,,2024-12-18 17:38:59,,,3,72
143702220427231377,LGWFF8A54PJ158404,2024-12-18 17:39:32,,,2024-12-18 17:50:01,,,4,628
143702220427231377,LGWFF8A54PJ158404,2024-12-18 17:50:02,,,2024-12-18 18:24:45,,,4,2082
143702220427231377,LGWFF8A54PJ158404,2024-12-18 19:28:15,,,2024-12-18 19:49:37,,,4,1282
143702220427231377,LGWFF8A54PJ158404,2024-12-19 11:56:36,,,2024-12-19 12:01:45,,,4,308
143702220427231377,LGWFF8A54PJ158404,2024-12-19 12:02:59,,,2024-12-19 12:12:24,,,4,564
143702220427231377,LGWFF8A54PJ158404,2024-12-19 12:26:07,,,2024-12-19 12:27:42,,,4,94
143702220427231377,LGWFF8A54PJ158404,2024-12-19 12:31:50,,,2024-12-19 12:31:52,,,4,1
143702220427231377,LGWFF8A54PJ158404,2024-12-19 12:31:52,,,2024-12-19 12:33:14,,,4,81
143702220427231377,LGWFF8A54PJ158404,2024-12-19 12:37:59,,,2024-12-19 12:49:29,,,4,689
