user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
163559307512643758,LGWEFUA59NH273377,2025-05-16 10:27:46,,,2025-05-16 10:27:49,,,4,2
163559307512643758,LGWEFUA59NH273377,2025-05-16 10:27:49,115.625838,39.004802,2025-05-16 10:29:56,115.625838,39.004802,4,126
163559307512643758,LGWEFUA59NH273377,2025-05-16 10:30:32,115.625874,39.004851,2025-05-16 10:41:36,115.625874,39.004851,4,663
163559307512643758,LGWEFUA59NH273377,2025-05-16 10:42:05,115.456563,39.027158,2025-05-16 11:07:17,115.456563,39.027158,4,1511
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:07:17,,,2025-05-16 11:07:17,,,2,0
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:08:29,,,2025-05-16 11:08:40,,,4,11
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:08:40,,,2025-05-16 11:08:40,,,2,0
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:09:01,,,2025-05-16 11:09:34,,,2,33
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:09:34,,,2025-05-16 11:09:35,,,4,0
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:14:43,,,2025-05-16 11:14:43,,,2,0
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:15:44,,,2025-05-16 11:15:45,,,2,0
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:15:45,,,2025-05-16 11:16:19,,,2,33
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:16:28,117.034985,39.384658,2025-05-16 11:21:17,117.034985,39.384658,4,289
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:22:51,115.456563,39.027158,2025-05-16 11:25:32,115.456563,39.027158,4,160
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:27:29,115.456563,39.027158,2025-05-16 11:32:50,115.456563,39.027158,4,321
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:35:56,115.625829,39.004839,2025-05-16 11:42:45,115.625829,39.004839,4,408
163559307512643758,LGWEFUA59NH273377,2025-05-16 11:47:28,115.456563,39.027158,2025-05-16 11:52:47,115.456563,39.027158,4,319
163559307512643758,LGWEFUA59NH273377,2025-05-16 18:37:19,,,2025-05-16 18:42:02,,,2,282
163559307512643758,LGWEFUA59NH273377,2025-05-16 18:45:50,,,2025-05-16 18:48:11,,,2,140
163559307512643758,LGWEFUA59NH273377,2025-05-16 18:48:53,,,2025-05-16 19:00:07,,,2,673
163559307512643758,LGWEFUA59NH273377,2025-05-17 08:55:12,,,2025-05-17 09:02:29,,,2,436
163559307512643758,LGWEFUA59NH273377,2025-05-23 08:37:09,,,2025-05-23 08:37:39,,,2,29
163559307512643758,LGWEFUA59NH273377,2025-05-23 08:37:39,,,2025-05-23 08:37:44,,,2,4
163559307512643758,LGWEFUA59NH273377,2025-05-23 08:37:44,,,2025-05-23 08:37:48,,,2,3
163559307512643758,LGWEFUA59NH273377,2025-05-23 08:37:48,,,2025-05-23 08:49:50,,,2,722
163559307512643758,LGWEFUA59NH273377,2025-05-23 08:50:13,,,2025-05-23 08:50:17,,,2,4
163559307512643758,LGWEFUA59NH273377,2025-05-30 13:07:45,,,2025-05-30 13:09:40,,,2,115
163559307512643758,LGWEFUA59NH273377,2025-05-30 15:35:43,,,2025-05-30 15:35:45,,,4,1
163559307512643758,LGWEFUA59NH273377,2025-05-30 15:35:46,115.45656298333331,39.02715821666666,2025-05-30 15:36:12,115.45656298333331,39.02715821666666,4,25
163559307512643758,LGWEFUA59NH273377,2025-05-30 15:36:37,115.456563,39.027158,2025-05-30 15:51:59,115.456563,39.027158,4,922
163559307512643758,LGWEFUA59NH273377,2025-06-01 18:40:36,115.45,39.01,2025-06-01 18:41:26,115.45,39.01,4,50
163559307512643758,LGWEFUA59NH273377,2025-06-01 18:41:54,115.446901,39.014209,2025-06-01 18:46:42,115.446901,39.014209,4,288
163559307512643758,LGWEFUA59NH273377,2025-06-02 09:23:55,115.46,39.03,2025-06-02 09:26:48,115.46,39.03,4,173
163559307512643758,LGWEFUA59NH273377,2025-06-07 20:16:15,,,2025-06-07 20:16:34,,,2,19
163559307512643758,LGWEFUA59NH273377,2025-06-21 07:31:34,115.46,39.03,2025-06-21 07:32:24,115.46,39.03,4,50
163559307512643758,LGWEFUA59NH273377,2025-06-21 07:33:04,115.46,39.03,2025-06-21 07:51:40,115.46,39.03,4,1116
163559307512643758,LGWEFUA59NH273377,2025-06-21 07:52:26,115.46,39.03,2025-06-21 07:54:45,115.46,39.03,4,138
163559307512643758,LGWEFUA59NH273377,2025-07-03 22:19:29,115.495852,38.902139,2025-07-03 22:34:23,115.495852,38.902139,4,894
163559307512643758,LGWEFUA59NH273377,2025-07-03 22:34:25,115.46,39.03,2025-07-03 22:52:49,115.46,39.03,4,1103
163559307512643758,LGWEFUA59NH273377,2025-07-18 14:40:29,,,2025-07-18 14:42:40,,,2,131
163559307512643758,LGWEFUA59NH273377,2025-09-15 18:12:00,,,2025-09-15 18:13:31,,,2,91
163559307512643758,LGWEFUA59NH273377,2025-09-15 18:13:49,,,2025-09-15 18:13:55,,,2,5
163559307512643758,LGWEFUA59NH273377,2025-09-15 18:14:02,,,2025-09-15 18:14:32,,,2,30
163559307512643758,LGWEFUA59NH273377,2025-09-15 18:14:47,,,2025-09-15 18:16:44,,,2,117
163559307512643758,LGWEFUA59NH273377,2025-09-17 20:21:51,,,2025-09-17 20:23:32,,,4,100
