user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
163559308284395694,LGWEF5A58MH279207,2026-01-06 07:18:28,115.4864957,38.78161526666667,2026-01-06 07:31:28,115.4864957,38.78161526666667,4,779
163559308284395694,LGWEF5A58MH279207,2026-01-06 07:31:33,115.4589094,39.02000415,2026-01-06 07:41:04,115.4589094,39.02000415,4,570
163559308284395694,LGWEF5A58MH279207,2026-01-06 17:15:47,,,2026-01-06 17:15:59,,,4,11
163559308284395694,LGWEF5A58MH279207,2026-01-06 17:15:59,,,2026-01-06 17:16:02,,,4,2
163559308284395694,LGWEF5A58MH279207,2026-01-06 17:16:02,,,2026-01-06 17:16:04,,,4,2
163559308284395694,LGWEF5A58MH279207,2026-01-06 17:16:04,115.49007506666666,38.79151183333333,2026-01-06 17:24:31,115.49007506666666,38.79151183333333,4,507
163559308284395694,LGWEF5A58MH279207,2026-01-06 17:24:34,115.48,38.78,2026-01-06 17:25:59,115.48,38.78,4,85
163559308284395694,LGWEF5A58MH279207,2026-01-06 17:35:52,115.48544368333332,38.77841733333333,2026-01-06 17:42:59,115.48544368333332,38.77841733333333,4,426
163559308284395694,LGWEF5A58MH279207,2026-01-06 17:42:59,115.49,38.77,2026-01-06 17:44:21,115.49,38.77,4,82
163559308284395694,LGWEF5A58MH279207,2026-01-07 07:12:39,115.4863201,38.77998001666666,2026-01-07 07:29:11,115.4863201,38.77998001666666,4,991
163559308284395694,LGWEF5A58MH279207,2026-01-07 07:29:16,113.9430838,22.54031206666667,2026-01-07 07:38:41,113.9430838,22.54031206666667,4,565
163559308284395694,LGWEF5A58MH279207,2026-01-07 17:07:15,115.48755238333334,38.778430666666665,2026-01-07 17:15:46,115.48755238333334,38.778430666666665,4,511
163559308284395694,LGWEF5A58MH279207,2026-01-07 17:15:50,115.48,38.78,2026-01-07 17:17:16,115.48,38.78,4,86
163559308284395694,LGWEF5A58MH279207,2026-01-07 17:50:02,,,2026-01-07 17:50:19,,,4,16
163559308284395694,LGWEF5A58MH279207,2026-01-07 17:52:56,115.49,38.77,2026-01-07 18:00:03,115.49,38.77,4,427
163559308284395694,LGWEF5A58MH279207,2026-01-08 07:11:37,115.49038541666664,38.7772992,2026-01-08 07:26:31,115.49038541666664,38.7772992,4,893
