user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:23:07,,,2025-04-01 20:23:09,,,4,2
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:23:10,115.46647621666668,38.82328095,2025-04-01 20:25:21,115.46647621666668,38.82328095,4,131
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:25:21,115.466474,38.823283,2025-04-01 20:25:24,115.466474,38.823283,4,2
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:25:25,,,2025-04-01 20:25:25,,,4,0
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:25:28,115.46646923333334,38.82327836666666,2025-04-01 20:27:39,115.46646923333334,38.82327836666666,4,131
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:27:55,115.466464,38.823279,2025-04-01 20:28:07,115.466464,38.823279,4,12
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:28:07,,,2025-04-01 20:28:07,,,4,0
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:28:20,113.875872,22.874041,2025-04-01 20:48:49,113.875872,22.874041,4,1228
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:48:50,115.46644591666669,38.82327621666666,2025-04-01 20:50:00,115.46644591666669,38.82327621666666,4,69
134411896290815324,LGWFF7A59RH005053,2025-04-01 20:50:01,117.0459733,39.351866783333335,2025-04-01 21:24:28,117.0459733,39.351866783333335,4,2066
134411896290815324,LGWFF7A59RH005053,2025-04-01 21:24:29,115.466461,38.82328356666667,2025-04-01 21:24:57,115.466461,38.82328356666667,4,27
134411896290815324,LGWFF7A59RH005053,2025-04-01 21:24:58,115.46646281666666,38.823283966666665,2025-04-01 21:25:05,115.46646281666666,38.823283966666665,4,6
134411896290815324,LGWFF7A59RH005053,2025-04-01 21:25:06,115.46646303333334,38.82328405,2025-04-01 21:25:07,115.46646303333334,38.82328405,4,1
