user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
97885750397239338,LGWFF7A59NJ155442,2024-10-23 18:41:12,,,2024-10-23 18:41:13,,,4,1
97885750397239338,LGWFF7A59NJ155442,2024-10-23 18:41:14,,,2024-10-23 18:41:15,,,4,1
97885750397239338,LGWFF7A59NJ155442,2024-10-23 18:41:17,,,2024-10-23 18:41:23,,,4,6
97885750397239338,LGWFF7A59NJ155442,2024-10-23 18:41:25,,,2024-10-23 18:42:47,,,4,82
97885750397239338,LGWFF7A59NJ155442,2024-11-10 12:49:21,,,2024-11-10 12:49:49,,,4,28
97885750397239338,LGWFF7A59NJ155442,2024-11-10 12:49:50,,,2024-11-10 12:49:59,,,4,9
97885750397239338,LGWFF7A59NJ155442,2024-11-10 12:50:00,,,2024-11-10 12:58:44,,,4,523
97885750397239338,LGWFF7A59NJ155442,2024-11-10 15:33:17,,,2024-11-10 15:33:30,,,4,12
97885750397239338,LGWFF7A59NJ155442,2024-11-10 15:33:31,,,2024-11-10 15:43:03,,,4,571
97885750397239338,LGWFF7A59NJ155442,2024-11-10 15:50:28,,,2024-11-10 15:52:04,,,4,96
97885750397239338,LGWFF7A59NJ155442,2024-11-10 15:52:04,,,2024-11-10 16:02:48,,,4,643
97885750397239338,LGWFF7A59NJ155442,2024-11-13 07:44:24,,,2024-11-13 07:44:31,,,4,6
97885750397239338,LGWFF7A59NJ155442,2024-11-13 07:44:35,,,2024-11-13 07:47:35,,,4,179
97885750397239338,LGWFF7A59NJ155442,2024-11-13 07:52:59,,,2024-11-13 07:54:44,,,4,104
97885750397239338,LGWFF7A59NJ155442,2024-11-13 17:37:09,,,2024-11-13 17:37:11,,,4,1
97885750397239338,LGWFF7A59NJ155442,2024-11-13 17:37:11,,,2024-11-13 17:39:25,,,4,133
97885750397239338,LGWFF7A59NJ155442,2024-11-13 17:39:26,,,2024-11-13 17:40:34,,,4,68
97885750397239338,LGWFF7A59NJ155442,2024-11-14 12:28:30,,,2024-11-14 12:55:38,,,4,1628
97885750397239338,LGWFF7A59NJ155442,2024-11-14 12:55:38,,,2024-11-14 12:58:51,,,4,193
97885750397239338,LGWFF7A59NJ155442,2024-11-14 19:44:54,,,2024-11-14 19:44:54,,,4,0
97885750397239338,LGWFF7A59NJ155442,2024-11-14 19:44:56,,,2024-11-14 19:44:57,,,4,0
97885750397239338,LGWFF7A59NJ155442,2024-11-14 19:45:01,,,2024-11-14 19:45:08,,,4,6
97885750397239338,LGWFF7A59NJ155442,2024-11-14 19:45:10,,,2024-11-14 19:48:26,,,4,196
97885750397239338,LGWFF7A59NJ155442,2024-11-25 17:40:56,,,2024-11-25 17:42:01,,,4,64
97885750397239338,LGWFF7A59NJ155442,2024-11-25 17:42:01,,,2024-11-25 17:47:53,,,4,351
97885750397239338,LGWFF7A59NJ155442,2024-12-03 19:55:08,,,2024-12-03 19:56:06,,,4,58
97885750397239338,LGWFF7A59NJ155442,2024-12-03 19:56:06,,,2024-12-03 19:56:28,,,4,22
97885750397239338,LGWFF7A59NJ155442,2024-12-03 19:56:29,,,2024-12-03 19:58:12,,,4,103
97885750397239338,LGWFF7A59NJ155442,2024-12-14 09:53:58,,,2024-12-14 09:54:58,,,4,59
97885750397239338,LGWFF7A59NJ155442,2024-12-14 09:54:58,,,2024-12-14 10:07:53,,,4,775
97885750397239338,LGWFF7A59NJ155442,2024-12-14 10:07:54,,,2024-12-14 10:14:51,,,4,417
97885750397239338,LGWFF7A59NJ155442,2024-12-14 10:34:10,,,2024-12-14 10:34:11,,,4,0
97885750397239338,LGWFF7A59NJ155442,2024-12-14 10:34:14,,,2024-12-14 10:34:20,,,4,5
97885750397239338,LGWFF7A59NJ155442,2024-12-14 10:34:22,,,2024-12-14 10:35:48,,,4,86
97885750397239338,LGWFF7A59NJ155442,2024-12-14 10:36:12,,,2024-12-14 10:44:12,,,4,479
97885750397239338,LGWFF7A59NJ155442,2024-12-14 15:41:55,,,2024-12-14 15:47:13,,,4,318
97885750397239338,LGWFF7A59NJ155442,2025-01-08 08:02:57,114.54269146666664,38.09872218333333,2025-01-08 08:07:03,114.54269146666664,38.09872218333333,4,246
97885750397239338,LGWFF7A59NJ155442,2025-01-18 13:58:06,115.452073,38.807444,2025-01-18 13:58:31,115.452073,38.807444,4,24
97885750397239338,LGWFF7A59NJ155442,2025-01-18 13:58:56,115.452579,38.807191,2025-01-18 14:01:15,115.452579,38.807191,4,139
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:12:07,115.452587,38.807181,2025-01-25 17:17:43,115.452587,38.807181,4,335
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:17:43,114.926841,40.068519,2025-01-25 17:25:29,114.926841,40.068519,4,466
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:25:29,112.32676191666664,22.1734909,2025-01-25 17:41:57,112.32676191666664,22.1734909,4,988
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:41:59,125.62519401666664,44.48256426666667,2025-01-25 17:45:10,125.62519401666664,44.48256426666667,4,190
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:45:12,125.65254546666664,44.531608383333335,2025-01-25 17:47:02,125.65254546666664,44.531608383333335,4,109
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:47:03,125.66239461666667,44.559802716666674,2025-01-25 17:47:57,125.66239461666667,44.559802716666674,4,53
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:47:57,113.86436446666669,23.11057508333333,2025-01-25 17:50:04,113.86436446666669,23.11057508333333,4,126
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:50:07,125.71233713333336,44.63912816666666,2025-01-25 17:55:12,125.71233713333336,44.63912816666666,4,305
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:55:14,125.74824463333334,44.673699633333335,2025-01-25 17:55:52,125.74824463333334,44.673699633333335,4,37
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:55:54,125.75900001666666,44.68154856666667,2025-01-25 17:56:23,125.75900001666666,44.68154856666667,4,29
97885750397239338,LGWFF7A59NJ155442,2025-01-25 17:56:24,114.926849,40.068522,2025-01-25 18:10:34,114.926849,40.068522,4,849
97885750397239338,LGWFF7A59NJ155442,2025-01-25 18:10:38,125.93031756666666,44.86846501666667,2025-01-25 18:11:07,125.93031756666666,44.86846501666667,4,28
97885750397239338,LGWFF7A59NJ155442,2025-01-25 18:11:09,125.96273661666667,44.94494836666666,2025-01-25 18:17:02,125.96273661666667,44.94494836666666,4,352
97885750397239338,LGWFF7A59NJ155442,2025-01-25 18:17:02,114.926845,40.068519,2025-01-25 18:23:00,114.926845,40.068519,4,358
97885750397239338,LGWFF7A59NJ155442,2025-01-25 18:23:03,126.01666095,45.02349518333334,2025-01-25 18:23:11,126.01666095,45.02349518333334,4,7
97885750397239338,LGWFF7A59NJ155442,2025-01-25 18:23:13,112.326929,22.17356625,2025-01-25 18:32:49,112.326929,22.17356625,4,576
97885750397239338,LGWFF7A59NJ155442,2025-01-25 18:32:49,126.126003,45.134337,2025-01-25 18:34:05,126.126003,45.134337,4,75
97885750397239338,LGWFF7A59NJ155442,2025-01-30 17:27:13,126.128559,45.140799,2025-01-30 17:28:03,126.128559,45.140799,4,50
97885750397239338,LGWFF7A59NJ155442,2025-02-08 10:43:32,126.324468,45.379814,2025-02-08 10:44:04,126.324468,45.379814,4,32
97885750397239338,LGWFF7A59NJ155442,2025-02-08 10:44:04,125.51820006666668,44.31908256666667,2025-02-08 10:56:31,125.51820006666668,44.31908256666667,4,747
97885750397239338,LGWFF7A59NJ155442,2025-02-08 10:56:31,125.411978,44.139536,2025-02-08 11:02:30,125.411978,44.139536,4,359
97885750397239338,LGWFF7A59NJ155442,2025-02-08 11:02:30,125.36485496666668,44.04440143333333,2025-02-08 11:21:41,125.36485496666668,44.04440143333333,4,1151
97885750397239338,LGWFF7A59NJ155442,2025-02-08 11:21:41,125.080013,43.869193,2025-02-08 11:23:04,125.080013,43.869193,4,82
97885750397239338,LGWFF7A59NJ155442,2025-02-08 11:23:04,,,2025-02-08 11:23:50,,,4,46
97885750397239338,LGWFF7A59NJ155442,2025-02-08 11:23:50,125.042151,43.86941,2025-02-08 11:35:38,125.042151,43.86941,4,707
97885750397239338,LGWFF7A59NJ155442,2025-02-08 11:44:41,124.850607,43.867472,2025-02-08 11:54:48,124.850607,43.867472,4,607
97885750397239338,LGWFF7A59NJ155442,2025-02-08 11:56:13,124.849795,43.867253,2025-02-08 11:59:24,124.849795,43.867253,4,191
97885750397239338,LGWFF7A59NJ155442,2025-02-08 11:59:27,124.79193778333337,43.85521608333333,2025-02-08 12:00:31,124.79193778333337,43.85521608333333,4,63
97885750397239338,LGWFF7A59NJ155442,2025-02-08 12:00:33,124.75799835,43.84875818333333,2025-02-08 12:01:25,124.75799835,43.84875818333333,4,52
97885750397239338,LGWFF7A59NJ155442,2025-02-08 12:01:25,124.637884,43.836934,2025-02-08 12:06:47,124.637884,43.836934,4,321
97885750397239338,LGWFF7A59NJ155442,2025-02-08 12:06:47,124.63492431666668,43.83718480000001,2025-02-08 12:07:13,124.63492431666668,43.83718480000001,4,25
97885750397239338,LGWFF7A59NJ155442,2025-02-08 12:07:14,124.60748286666669,43.836028166666665,2025-02-08 12:19:17,124.60748286666669,43.836028166666665,4,723
97885750397239338,LGWFF7A59NJ155442,2025-02-08 12:19:19,113.32767666666663,22.72404118333333,2025-02-08 13:21:52,113.32767666666663,22.72404118333333,4,3753
97885750397239338,LGWFF7A59NJ155442,2025-02-08 13:21:55,122.91540226666666,43.59679731666667,2025-02-08 13:22:48,122.91540226666666,43.59679731666667,4,52
97885750397239338,LGWFF7A59NJ155442,2025-02-08 13:22:50,122.89333178333332,43.59803631666667,2025-02-08 13:23:40,122.89333178333332,43.59803631666667,4,49
97885750397239338,LGWFF7A59NJ155442,2025-02-08 13:23:45,115.45697591666666,38.83069043333333,2025-02-08 13:46:58,115.45697591666666,38.83069043333333,4,1393
97885750397239338,LGWFF7A59NJ155442,2025-02-08 13:46:58,122.348228,43.599183,2025-02-08 14:19:08,122.348228,43.599183,4,1929
97885750397239338,LGWFF7A59NJ155442,2025-02-08 14:19:09,115.456925,38.83061,2025-02-08 16:00:42,115.456925,38.83061,4,6093
97885750397239338,LGWFF7A59NJ155442,2025-02-08 16:12:25,114.0621899,22.52771558333333,2025-02-08 17:42:13,114.0621899,22.52771558333333,4,5387
97885750397239338,LGWFF7A59NJ155442,2025-02-09 15:19:00,116.93023815,40.39662713333333,2025-02-09 16:04:57,116.93023815,40.39662713333333,4,2757
97885750397239338,LGWFF7A59NJ155442,2025-03-31 09:54:16,116.930238,40.396627,2025-03-31 09:54:37,116.930238,40.396627,4,20
97885750397239338,LGWFF7A59NJ155442,2025-03-31 09:54:37,115.45208741666666,38.829096283333335,2025-03-31 09:57:32,115.45208741666666,38.829096283333335,4,175
97885750397239338,LGWFF7A59NJ155442,2025-04-24 17:32:26,115.458095,38.82967201666667,2025-04-24 17:32:56,115.458095,38.82967201666667,4,30
97885750397239338,LGWFF7A59NJ155442,2025-04-24 17:33:23,115.458095,38.829672,2025-04-24 17:34:01,115.458095,38.829672,4,37
97885750397239338,LGWFF7A59NJ155442,2025-04-24 17:34:11,115.458095,38.829672,2025-04-24 17:37:48,115.458095,38.829672,4,217
97885750397239338,LGWFF7A59NJ155442,2025-04-27 20:26:56,115.46076783333336,38.8123505,2025-04-27 20:27:41,115.46076783333336,38.8123505,4,44
97885750397239338,LGWFF7A59NJ155442,2025-04-27 20:28:44,117.61,39.07,2025-04-27 20:33:42,117.61,39.07,4,297
97885750397239338,LGWFF7A59NJ155442,2025-04-27 20:33:42,115.45,38.84,2025-04-27 20:37:52,115.45,38.84,4,250
97885750397239338,LGWFF7A59NJ155442,2025-04-28 13:16:56,116.33,39.73,2025-04-28 13:49:16,116.33,39.73,4,1940
97885750397239338,LGWFF7A59NJ155442,2025-05-14 15:12:12,115.45927083333332,38.82813436666667,2025-05-14 15:17:18,115.45927083333332,38.82813436666667,4,306
