user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
142407338152689809,LGWEF5A54PH396559,2026-01-07 07:10:52,113.93,22.58,2026-01-07 07:12:23,113.93,22.58,4,90
142407338152689809,LGWEF5A54PH396559,2026-01-07 07:13:35,115.4863201,38.77998001666666,2026-01-07 07:38:48,115.4863201,38.77998001666666,4,1512
142407338152689809,LGWEF5A54PH396559,2026-01-07 17:39:26,113.939878,22.551201,2026-01-07 18:06:20,113.939878,22.551201,4,1614
142407338152689809,LGWEF5A54PH396559,2026-01-08 07:17:42,115.45890546666666,39.01976423333333,2026-01-08 07:38:49,115.45890546666666,39.01976423333333,4,1266
142407338152689809,LGWEF5A54PH396559,2026-01-08 20:34:00,113.939878,22.551201,2026-01-08 20:52:18,113.939878,22.551201,4,1097
142407338152689809,LGWEF5A54PH396559,2024-12-14 12:38:34,,,2024-12-14 12:38:41,,,3,6
142407338152689809,LGWEF5A54PH396559,2024-12-14 12:38:42,,,2024-12-14 12:38:50,,,3,7
142407338152689809,LGWEF5A54PH396559,2024-12-14 12:39:14,,,2024-12-14 12:40:06,,,3,52
142407338152689809,LGWEF5A54PH396559,2024-12-14 12:40:31,,,2024-12-14 12:41:16,,,3,45
142407338152689809,LGWEF5A54PH396559,2024-12-14 12:41:24,,,2024-12-14 12:41:41,,,3,17
142407338152689809,LGWEF5A54PH396559,2024-12-14 12:41:48,,,2024-12-14 12:42:24,,,3,35
142407338152689809,LGWEF5A54PH396559,2024-12-14 12:42:24,,,2024-12-14 12:44:53,,,3,149
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:38:23,,,2024-12-14 21:47:13,,,4,529
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:47:13,,,2024-12-14 21:47:13,,,3,0
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:48:07,,,2024-12-14 21:50:33,,,4,145
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:50:34,,,2024-12-14 21:50:49,,,4,15
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:50:50,,,2024-12-14 21:55:28,,,4,278
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:55:30,,,2024-12-14 21:57:28,,,4,118
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:57:31,,,2024-12-14 21:57:48,,,4,16
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:57:49,,,2024-12-14 21:58:10,,,4,21
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:58:11,,,2024-12-14 21:58:28,,,4,17
142407338152689809,LGWEF5A54PH396559,2024-12-14 21:58:29,,,2024-12-14 22:01:10,,,4,160
142407338152689809,LGWEF5A54PH396559,2024-12-14 22:01:10,,,2024-12-14 22:22:13,,,4,1262
142407338152689809,LGWEF5A54PH396559,2024-12-14 22:22:14,,,2024-12-14 22:29:21,,,4,426
142407338152689809,LGWEF5A54PH396559,2024-12-14 22:29:22,,,2024-12-14 22:30:36,,,4,74
142407338152689809,LGWEF5A54PH396559,2024-12-14 22:31:55,,,2024-12-14 22:37:45,,,4,350
142407338152689809,LGWEF5A54PH396559,2024-12-14 22:37:45,,,2024-12-14 22:39:06,,,4,80
142407338152689809,LGWEF5A54PH396559,2024-12-15 09:41:02,,,2024-12-15 09:41:33,,,3,30
142407338152689809,LGWEF5A54PH396559,2024-12-15 09:41:33,,,2024-12-15 09:43:08,,,3,95
142407338152689809,LGWEF5A54PH396559,2024-12-16 07:05:59,,,2024-12-16 07:24:36,,,4,1116
142407338152689809,LGWEF5A54PH396559,2024-12-16 07:24:36,,,2024-12-16 07:25:49,,,4,72
142407338152689809,LGWEF5A54PH396559,2024-12-16 20:34:43,,,2024-12-16 20:35:17,,,4,33
142407338152689809,LGWEF5A54PH396559,2024-12-16 20:35:17,,,2024-12-16 20:36:49,,,4,91
142407338152689809,LGWEF5A54PH396559,2024-12-16 20:37:36,,,2024-12-16 20:38:56,,,4,79
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:53:49,,,2024-12-18 20:57:10,,,4,201
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:57:10,,,2024-12-18 20:57:10,,,3,0
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:57:21,,,2024-12-18 20:57:42,,,3,21
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:57:44,,,2024-12-18 20:57:49,,,3,5
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:57:50,,,2024-12-18 20:57:57,,,3,7
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:58:02,,,2024-12-18 20:58:18,,,3,15
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:58:18,,,2024-12-18 20:58:18,,,3,0
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:58:18,,,2024-12-18 20:59:34,,,3,75
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:59:49,,,2024-12-18 20:59:56,,,4,7
142407338152689809,LGWEF5A54PH396559,2024-12-18 20:59:56,,,2024-12-18 20:59:56,,,3,0
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:00:22,,,2024-12-18 21:00:22,,,4,0
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:00:25,,,2024-12-18 21:00:25,,,3,0
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:00:31,,,2024-12-18 21:04:10,,,4,218
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:20:14,,,2024-12-18 21:20:29,,,3,14
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:20:30,,,2024-12-18 21:20:32,,,3,1
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:20:32,,,2024-12-18 21:20:32,,,3,0
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:20:33,,,2024-12-18 21:21:40,,,3,67
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:24:25,,,2024-12-18 21:24:34,,,3,8
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:24:34,,,2024-12-18 21:24:34,,,3,0
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:24:34,,,2024-12-18 21:26:12,,,3,98
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:26:13,,,2024-12-18 21:26:15,,,3,1
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:26:15,,,2024-12-18 21:26:48,,,3,33
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:26:48,,,2024-12-18 21:26:52,,,3,3
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:26:52,,,2024-12-18 21:26:52,,,3,0
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:26:52,,,2024-12-18 21:27:41,,,3,49
142407338152689809,LGWEF5A54PH396559,2024-12-18 21:27:44,,,2024-12-18 21:29:26,,,3,102
142407338152689809,LGWEF5A54PH396559,2024-12-19 07:05:56,,,2024-12-19 07:27:18,,,4,1281
142407338152689809,LGWEF5A54PH396559,2024-12-19 07:27:43,,,2024-12-19 07:36:26,,,4,523
142407338152689809,LGWEF5A54PH396559,2024-12-19 07:36:26,,,2024-12-19 07:38:14,,,4,107
142407338152689809,LGWEF5A54PH396559,2024-12-19 17:35:03,,,2024-12-19 17:59:15,,,4,1451
142407338152689809,LGWEF5A54PH396559,2024-12-19 17:59:26,,,2024-12-19 18:04:49,,,4,323
142407338152689809,LGWEF5A54PH396559,2024-12-19 18:04:49,,,2024-12-19 18:06:11,,,4,82
142407338152689809,LGWEF5A54PH396559,2024-12-19 18:06:11,,,2024-12-19 18:07:03,,,4,51
142407338152689809,LGWEF5A54PH396559,2024-12-19 18:07:03,,,2024-12-19 18:08:21,,,4,77
142407338152689809,LGWEF5A54PH396559,2024-12-19 23:27:28,,,2024-12-19 23:27:45,,,3,16
142407338152689809,LGWEF5A54PH396559,2024-12-19 23:27:45,,,2024-12-19 23:27:57,,,3,11
142407338152689809,LGWEF5A54PH396559,2024-12-19 23:27:58,,,2024-12-19 23:28:03,,,3,5
