user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
97885750447702058,LGWFF7A54MJ133573,2024-12-08 12:56:11,,,2024-12-08 13:14:25,,,4,1093
97885750447702058,LGWFF7A54MJ133573,2024-12-08 13:14:25,,,2024-12-08 13:22:39,,,4,493
97885750447702058,LGWFF7A54MJ133573,2024-12-08 13:22:46,,,2024-12-08 13:26:12,,,4,206
97885750447702058,LGWFF7A54MJ133573,2024-12-08 16:37:50,,,2024-12-08 17:03:29,,,4,1539
97885750447702058,LGWFF7A54MJ133573,2024-12-08 17:03:30,,,2024-12-08 17:07:44,,,4,254
97885750447702058,LGWFF7A54MJ133573,2024-12-08 17:07:45,,,2024-12-08 17:08:20,,,4,34
97885750447702058,LGWFF7A54MJ133573,2024-12-08 17:08:21,,,2024-12-08 17:23:29,,,4,908
97885750447702058,LGWFF7A54MJ133573,2024-12-28 10:38:43,,,2024-12-28 10:39:21,,,4,37
97885750447702058,LGWFF7A54MJ133573,2024-12-28 10:39:21,,,2024-12-28 10:45:44,,,4,382
97885750447702058,LGWFF7A54MJ133573,2024-12-28 10:45:49,,,2024-12-28 10:59:10,,,4,801
97885750447702058,LGWFF7A54MJ133573,2024-12-28 11:00:49,,,2024-12-28 11:02:11,,,4,81
97885750447702058,LGWFF7A54MJ133573,2024-12-28 11:02:11,,,2024-12-28 11:04:01,,,4,110
97885750447702058,LGWFF7A54MJ133573,2024-12-28 11:04:01,,,2024-12-28 11:12:40,,,4,519
97885750447702058,LGWFF7A54MJ133573,2024-12-28 11:12:41,,,2024-12-28 11:19:29,,,4,407
97885750447702058,LGWFF7A54MJ133573,2024-12-28 11:19:30,,,2024-12-28 11:30:04,,,4,633
97885750447702058,LGWFF7A54MJ133573,2024-12-28 11:30:05,,,2024-12-28 12:08:06,,,4,2280
97885750447702058,LGWFF7A54MJ133573,2024-12-28 12:08:07,,,2024-12-28 12:33:47,,,4,1540
97885750447702058,LGWFF7A54MJ133573,2024-12-28 12:34:07,,,2024-12-28 12:34:23,,,4,16
97885750447702058,LGWFF7A54MJ133573,2024-12-28 12:34:24,,,2024-12-28 12:39:01,,,4,277
97885750447702058,LGWFF7A54MJ133573,2024-12-28 13:16:31,,,2024-12-28 13:26:24,,,4,592
