user_id,vin,start_time,lon1,lat1,end_time,lon2,lat2,client_app_id,connect_duration
143702224537649297,LGWEF5A5XNH312550,2026-01-06 22:20:35,,,2026-01-06 22:28:30,,,3,475
143702224537649297,LGWEF5A5XNH312550,2026-01-07 07:46:44,,,2026-01-07 07:50:30,,,3,226
143702224537649297,LGWEF5A5XNH312550,2026-01-07 07:50:56,,,2026-01-07 08:07:05,,,3,969
143702224537649297,LGWEF5A5XNH312550,2026-01-07 08:07:05,,,2026-01-07 08:07:56,,,3,51
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:08:35,,,2024-12-14 14:11:48,,,4,193
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:11:48,,,2024-12-14 14:11:48,,,3,0
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:12:03,,,2024-12-14 14:12:56,,,3,52
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:12:56,,,2024-12-14 14:12:56,,,4,0
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:16:09,,,2024-12-14 14:16:10,,,3,0
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:16:18,,,2024-12-14 14:16:57,,,3,38
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:17:02,,,2024-12-14 14:17:15,,,3,13
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:17:15,,,2024-12-14 14:17:15,,,4,0
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:28:52,,,2024-12-14 14:29:38,,,4,46
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:29:38,,,2024-12-14 14:29:38,,,3,0
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:30:23,,,2024-12-14 14:30:23,,,4,0
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:46:48,,,2024-12-14 14:46:48,,,3,0
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:47:05,,,2024-12-14 14:48:55,,,3,109
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:48:55,,,2024-12-14 14:48:55,,,4,0
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:49:38,,,2024-12-14 14:49:38,,,3,0
143702224537649297,LGWEF5A5XNH312550,2024-12-14 14:50:05,,,2024-12-14 14:50:06,,,4,0
143702224537649297,LGWEF5A5XNH312550,2024-12-15 12:21:24,,,2024-12-15 12:35:12,,,4,827
143702224537649297,LGWEF5A5XNH312550,2024-12-21 18:06:45,,,2024-12-21 18:19:46,,,4,780
143702224537649297,LGWEF5A5XNH312550,2024-12-21 18:27:54,,,2024-12-21 18:32:56,,,4,302
143702224537649297,LGWEF5A5XNH312550,2024-12-21 18:36:41,,,2024-12-21 18:39:34,,,4,173
143702224537649297,LGWEF5A5XNH312550,2024-12-21 18:39:34,,,2024-12-21 18:40:10,,,4,35
143702224537649297,LGWEF5A5XNH312550,2024-12-21 18:40:10,,,2024-12-21 19:20:31,,,4,2420
143702224537649297,LGWEF5A5XNH312550,2024-12-21 19:23:07,,,2024-12-21 19:24:52,,,4,105
143702224537649297,LGWEF5A5XNH312550,2024-12-26 12:39:13,,,2024-12-26 12:40:56,,,4,103
143702224537649297,LGWEF5A5XNH312550,2024-12-28 12:34:17,,,2024-12-28 12:36:12,,,4,114
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:20:55,,,2024-12-29 12:21:07,,,3,12
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:21:44,,,2024-12-29 12:23:18,,,3,93
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:25:06,,,2024-12-29 12:27:22,,,3,135
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:27:22,,,2024-12-29 12:29:15,,,3,112
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:29:28,,,2024-12-29 12:30:39,,,3,71
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:33:42,,,2024-12-29 12:33:49,,,4,7
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:33:50,,,2024-12-29 12:35:23,,,4,92
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:53:42,,,2024-12-29 12:54:48,,,3,65
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:54:48,,,2024-12-29 12:56:26,,,3,97
143702224537649297,LGWEF5A5XNH312550,2024-12-29 12:56:26,,,2024-12-29 12:57:53,,,3,86
143702224537649297,LGWEF5A5XNH312550,2024-12-29 13:21:22,,,2024-12-29 13:22:41,,,3,79
143702224537649297,LGWEF5A5XNH312550,2024-12-29 13:30:37,,,2024-12-29 13:31:27,,,3,50
143702224537649297,LGWEF5A5XNH312550,2024-12-29 13:31:28,,,2024-12-29 13:31:36,,,3,7
143702224537649297,LGWEF5A5XNH312550,2024-12-29 14:15:48,,,2024-12-29 14:15:53,,,3,5
143702224537649297,LGWEF5A5XNH312550,2024-12-29 14:15:55,,,2024-12-29 14:17:05,,,3,70
143702224537649297,LGWEF5A5XNH312550,2024-12-29 14:17:06,,,2024-12-29 14:17:19,,,3,12
143702224537649297,LGWEF5A5XNH312550,2024-12-29 14:17:19,,,2024-12-29 14:18:13,,,3,54
143702224537649297,LGWEF5A5XNH312550,2024-12-29 17:26:56,,,2024-12-29 17:29:20,,,4,144
143702224537649297,LGWEF5A5XNH312550,2024-12-30 12:26:02,,,2024-12-30 12:41:38,,,4,936
143702224537649297,LGWEF5A5XNH312550,2024-12-30 12:55:51,,,2024-12-30 13:06:39,,,4,648
143702224537649297,LGWEF5A5XNH312550,2024-12-30 13:23:15,,,2024-12-30 13:23:17,,,4,2
143702224537649297,LGWEF5A5XNH312550,2024-12-30 13:23:21,,,2024-12-30 13:24:41,,,4,79
143702224537649297,LGWEF5A5XNH312550,2024-12-31 08:15:37,,,2024-12-31 08:16:40,,,4,63
143702224537649297,LGWEF5A5XNH312550,2024-12-31 18:12:59,,,2024-12-31 18:12:59,,,4,0
143702224537649297,LGWEF5A5XNH312550,2024-12-31 18:13:02,,,2024-12-31 18:13:31,,,4,29
143702224537649297,LGWEF5A5XNH312550,2024-12-31 18:13:33,,,2024-12-31 18:27:44,,,4,851
143702224537649297,LGWEF5A5XNH312550,2024-12-31 18:30:18,,,2024-12-31 18:30:32,,,4,14
143702224537649297,LGWEF5A5XNH312550,2024-12-31 18:30:36,,,2024-12-31 18:30:45,,,4,8
143702224537649297,LGWEF5A5XNH312550,2024-12-31 18:30:47,,,2024-12-31 18:49:40,,,4,1133
143702224537649297,LGWEF5A5XNH312550,2024-12-31 18:58:40,,,2024-12-31 19:03:52,,,4,312
143702224537649297,LGWEF5A5XNH312550,2025-01-01 00:03:18,,,2025-01-01 00:03:37,,,3,19
143702224537649297,LGWEF5A5XNH312550,2025-01-01 00:03:56,,,2025-01-01 00:05:03,,,3,66
143702224537649297,LGWEF5A5XNH312550,2025-01-01 00:05:03,,,2025-01-01 00:05:04,,,3,0
143702224537649297,LGWEF5A5XNH312550,2025-01-01 00:05:04,,,2025-01-01 00:09:36,,,3,272
143702224537649297,LGWEF5A5XNH312550,2025-01-01 00:09:39,,,2025-01-01 00:12:23,,,3,164
143702224537649297,LGWEF5A5XNH312550,2025-01-01 00:12:24,,,2025-01-01 00:16:45,,,3,260
143702224537649297,LGWEF5A5XNH312550,2025-01-01 00:16:47,,,2025-01-01 00:18:10,,,3,82
143702224537649297,LGWEF5A5XNH312550,2025-01-01 00:18:10,,,2025-01-01 00:21:28,,,3,197
143702224537649297,LGWEF5A5XNH312550,2025-01-04 18:33:20,114.08755765,22.64386278333333,2025-01-04 18:34:53,114.08755765,22.64386278333333,4,92
143702224537649297,LGWEF5A5XNH312550,2025-01-04 18:35:29,113.43227921666669,22.25086496666667,2025-01-04 18:37:10,113.43227921666669,22.25086496666667,4,100
143702224537649297,LGWEF5A5XNH312550,2025-01-05 08:56:56,114.086992,22.644765,2025-01-05 08:57:19,114.086992,22.644765,4,22
143702224537649297,LGWEF5A5XNH312550,2025-01-05 08:57:21,114.08694511666666,22.64657385,2025-01-05 08:58:15,114.08694511666666,22.64657385,4,54
143702224537649297,LGWEF5A5XNH312550,2025-01-05 08:58:15,114.086916,22.646573,2025-01-05 09:05:56,114.086916,22.646573,4,460
143702224537649297,LGWEF5A5XNH312550,2025-01-05 09:05:57,114.08578221666669,22.64595198333333,2025-01-05 09:07:11,114.08578221666669,22.64595198333333,4,73
143702224537649297,LGWEF5A5XNH312550,2025-01-05 09:07:11,113.93421911666668,23.282513216666665,2025-01-05 09:17:43,113.93421911666668,23.282513216666665,4,631
143702224537649297,LGWEF5A5XNH312550,2025-01-05 13:35:18,114.067722,22.65994,2025-01-05 13:35:44,114.067722,22.65994,4,25
143702224537649297,LGWEF5A5XNH312550,2025-01-05 13:35:46,113.75035071666667,22.73795088333333,2025-01-05 13:36:49,113.75035071666667,22.73795088333333,4,62
143702224537649297,LGWEF5A5XNH312550,2025-01-05 13:36:50,113.75035071666667,22.73795088333333,2025-01-05 13:38:10,113.75035071666667,22.73795088333333,4,80
143702224537649297,LGWEF5A5XNH312550,2025-01-05 14:55:37,,,2025-01-05 14:55:42,,,4,4
143702224537649297,LGWEF5A5XNH312550,2025-01-06 08:21:27,113.750352,22.737946,2025-01-06 08:22:33,113.750352,22.737946,4,66
143702224537649297,LGWEF5A5XNH312550,2025-01-11 07:32:54,,,2025-01-11 07:33:07,,,3,12
