user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200050157415301329,LGWEF5A5XPH259982,2026-01-13 17:37:46,,,2026-01-13 17:38:48,,,4,62
200050157415301329,LGWEF5A5XPH259982,2026-01-13 17:39:06,117.023694033333,39.0689863166666,2026-01-13 17:57:40,117.02370035,39.0689845666666,4,1113
200050157415301329,LGWEF5A5XPH259982,2026-01-28 16:57:42,117.075097216666,39.0647350666666,2026-01-28 17:23:46,117.030779033333,39.0783936333333,4,1564
200050157415301329,LGWEF5A5XPH259982,2026-02-11 16:59:47,,,2026-02-11 16:59:58,,,4,11
200050157415301329,LGWEF5A5XPH259982,2026-02-11 16:59:58,,,2026-02-11 17:00:07,,,4,9
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:00:07,,,2026-02-11 17:00:17,,,4,10
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:00:17,,,2026-02-11 17:00:28,,,4,11
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:00:28,,,2026-02-11 17:00:38,,,4,10
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:00:38,,,2026-02-11 17:00:48,,,4,10
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:00:48,,,2026-02-11 17:00:58,,,4,9
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:00:58,,,2026-02-11 17:01:08,,,4,9
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:01:08,,,2026-02-11 17:01:18,,,4,9
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:01:18,,,2026-02-11 17:01:32,,,4,14
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:01:32,,,2026-02-11 17:01:43,,,4,10
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:01:43,,,2026-02-11 17:01:48,,,4,5
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:01:48,,,2026-02-11 17:01:58,,,4,10
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:01:58,,,2026-02-11 17:02:08,,,4,10
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:02:08,,,2026-02-11 17:02:18,,,4,9
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:02:18,,,2026-02-11 17:02:29,,,4,10
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:02:29,,,2026-02-11 17:02:39,,,4,9
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:02:39,,,2026-02-11 17:02:49,,,4,9
200050157415301329,LGWEF5A5XPH259982,2026-02-11 17:02:49,,,2026-02-11 17:02:59,,,4,9
