user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
163559307814633646,LGWEF5A57PH409904,2026-01-01 01:06:12,115.46,38.78,2026-01-01 01:08:33,115.46,38.78,4,141
163559307814633646,LGWEF5A57PH409904,2026-01-01 01:09:03,115.453685433333,38.7546822666666,2026-01-01 01:12:56,115.453685716666,38.7543606666666,4,232
163559307814633646,LGWEF5A57PH409904,2026-01-01 01:12:56,,,2026-01-01 02:22:41,,,4,4184
163559307814633646,LGWEF5A57PH409904,2026-01-01 15:24:14,115.5391929,38.8345669,2026-01-01 15:44:07,115.496317816666,38.8154577333333,4,1193
163559307814633646,LGWEF5A57PH409904,2026-01-01 15:44:07,115.465599466666,38.81854255,2026-01-01 15:57:07,115.455693183333,38.83167585,4,779
163559307814633646,LGWEF5A57PH409904,2026-01-01 16:02:15,,,2026-01-01 16:02:38,,,4,22
163559307814633646,LGWEF5A57PH409904,2026-01-01 18:14:20,115.45,38.83,2026-01-01 18:24:06,115.45,38.83,4,586
163559307814633646,LGWEF5A57PH409904,2026-01-02 12:29:56,115.454999383333,38.8344280666666,2026-01-02 12:48:55,115.459100633333,38.8312816666666,4,1138
163559307814633646,LGWEF5A57PH409904,2026-01-02 13:22:32,115.469059666666,38.8389802833333,2026-01-02 13:35:47,115.4704787,38.85259165,4,795
163559307814633646,LGWEF5A57PH409904,2026-01-02 15:49:55,115.470431833333,38.85462365,2026-01-02 16:08:27,115.473799616666,38.8575385166666,4,1112
163559307814633646,LGWEF5A57PH409904,2026-01-02 16:38:56,,,2026-01-02 16:39:00,,,4,4
163559307814633646,LGWEF5A57PH409904,2026-01-02 16:39:00,,,2026-01-02 16:39:04,,,4,3
163559307814633646,LGWEF5A57PH409904,2026-01-02 16:39:04,115.475725,38.857945,2026-01-02 17:08:36,115.497142933333,38.8518321166666,4,1771
163559307814633646,LGWEF5A57PH409904,2026-01-02 17:09:50,115.540601,38.832326,2026-01-02 17:57:37,115.530573066666,38.8280783999999,4,2866
163559307814633646,LGWEF5A57PH409904,2026-01-03 10:36:17,,,2026-01-03 10:36:23,,,4,5
163559307814633646,LGWEF5A57PH409904,2026-01-03 10:36:23,,,2026-01-03 10:36:28,,,4,4
163559307814633646,LGWEF5A57PH409904,2026-01-03 10:36:28,114.055939,22.657501,2026-01-03 10:43:10,114.055939,22.657501,4,402
163559307814633646,LGWEF5A57PH409904,2026-01-03 11:03:58,,,2026-01-03 11:04:27,,,4,29
163559307814633646,LGWEF5A57PH409904,2026-01-03 13:40:01,,,2026-01-03 13:40:10,,,4,9
163559307814633646,LGWEF5A57PH409904,2026-01-03 13:40:10,,,2026-01-03 13:40:34,,,4,24
163559307814633646,LGWEF5A57PH409904,2026-01-03 13:41:53,,,2026-01-03 13:42:27,,,4,34
163559307814633646,LGWEF5A57PH409904,2026-01-03 14:07:31,115.455932216666,38.8316001166666,2026-01-03 14:21:27,115.457267983333,38.8314606,4,835
163559307814633646,LGWEF5A57PH409904,2026-01-03 14:53:13,115.47056595,38.8455184833333,2026-01-03 15:08:41,115.454917583333,38.8351875666666,4,928
163559307814633646,LGWEF5A57PH409904,2026-01-03 15:46:23,115.4592604,38.8312099666666,2026-01-03 15:58:38,115.4592593,38.8312112833333,4,734
163559307814633646,LGWEF5A57PH409904,2026-01-03 17:17:04,,,2026-01-03 17:18:36,,,4,92
163559307814633646,LGWEF5A57PH409904,2026-01-03 22:05:45,,,2026-01-03 22:05:56,,,4,11
163559307814633646,LGWEF5A57PH409904,2026-01-03 22:05:56,115.46,38.83,2026-01-03 22:33:46,115.46,38.83,4,1669
163559307814633646,LGWEF5A57PH409904,2026-01-05 18:07:05,115.540091699999,38.8346197166666,2026-01-05 18:31:06,115.53941975,38.8346840333333,4,1440
163559307814633646,LGWEF5A57PH409904,2026-01-05 20:26:59,115.5557052,38.8752585,2026-01-05 20:44:17,115.555745716666,38.8755520333333,4,1037
