user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
166469918382883198,LGWEF5A54SH030383,2026-01-13 17:31:34,120.117976383333,35.9959519333333,2026-01-13 17:54:16,120.117974366666,35.9959566333333,4,1361
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:36:54,114.055939,22.657501,2026-03-03 17:37:05,114.055939,22.657501,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:37:05,,,2026-03-03 17:37:15,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:37:15,,,2026-03-03 17:37:27,,,4,11
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:37:27,,,2026-03-03 17:37:37,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:37:37,,,2026-03-03 17:37:46,,,4,9
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:37:47,,,2026-03-03 17:37:57,,,4,9
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:37:57,,,2026-03-03 17:38:07,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:38:07,,,2026-03-03 17:38:17,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:38:17,,,2026-03-03 17:38:27,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:38:27,,,2026-03-03 17:38:37,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:38:37,,,2026-03-03 17:38:48,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:38:48,,,2026-03-03 17:38:57,,,4,9
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:38:57,,,2026-03-03 17:39:07,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:39:07,,,2026-03-03 17:39:18,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:39:18,,,2026-03-03 17:39:30,,,4,11
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:39:30,,,2026-03-03 17:39:39,,,4,8
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:39:39,,,2026-03-03 17:39:50,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:39:50,,,2026-03-03 17:40:01,,,4,11
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:40:01,,,2026-03-03 17:40:11,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:40:11,,,2026-03-03 17:40:22,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:40:22,,,2026-03-03 17:40:32,,,4,9
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:40:32,,,2026-03-03 17:40:42,,,4,9
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:40:42,,,2026-03-03 17:40:52,,,4,9
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:40:52,,,2026-03-03 17:41:02,,,4,9
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:41:02,,,2026-03-03 17:41:12,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:41:12,,,2026-03-03 17:41:22,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:41:22,,,2026-03-03 17:41:31,,,4,9
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:41:31,,,2026-03-03 17:41:42,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:41:42,,,2026-03-03 17:41:52,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:41:52,,,2026-03-03 17:42:02,,,4,10
166469918382883198,LGWEF5A54SH030383,2026-03-03 17:42:02,,,2026-03-03 17:50:51,,,4,528
