user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
198489631447056872,LGWEF5A54NH328470,2026-01-15 18:44:30,113.939878,22.551201,2026-01-15 19:04:36,113.939878,22.551201,4,1206
198489631447056872,LGWEF5A54NH328470,2026-01-25 18:38:58,113.939878,22.551201,2026-01-25 18:53:54,117.44,31.89,4,895
198489631447056872,LGWEF5A54NH328470,2026-02-09 22:15:18,,,2026-02-09 22:15:28,,,4,10
198489631447056872,LGWEF5A54NH328470,2026-02-09 22:15:28,,,2026-02-09 22:15:37,,,4,9
198489631447056872,LGWEF5A54NH328470,2026-02-09 22:15:37,,,2026-02-09 22:15:48,,,4,11
198489631447056872,LGWEF5A54NH328470,2026-02-09 22:15:48,,,2026-02-09 22:16:00,,,4,12
198489631447056872,LGWEF5A54NH328470,2026-02-09 22:16:00,,,2026-02-09 22:16:10,,,4,10
198489631447056872,LGWEF5A54NH328470,2026-02-09 22:16:10,,,2026-02-10 00:06:19,,,4,6608
198489631447056872,LGWEF5A54NH328470,2026-02-17 08:05:42,117.570261816666,31.3169929333333,2026-02-17 08:18:37,117.5748118,31.3133295666666,4,774
198489631447056872,LGWEF5A54NH328470,2026-02-17 09:54:58,117.538904833333,31.3733659,2026-02-17 10:03:55,117.52,31.38,4,536
198489631447056872,LGWEF5A54NH328470,2026-02-17 12:08:39,117.519703599999,31.3843975,2026-02-17 12:12:51,117.51970355,31.3843977,4,252
198489631447056872,LGWEF5A54NH328470,2026-02-17 15:08:13,117.519704,31.384399,2026-02-17 15:26:09,117.52,31.38,4,1076
198489631447056872,LGWEF5A54NH328470,2026-02-21 05:26:55,117.574814516666,31.3132876,2026-02-21 05:34:38,117.585847666666,31.3504898666666,4,463
198489631447056872,LGWEF5A54NH328470,2026-02-21 05:34:38,117.586036383333,31.3525319333333,2026-02-21 05:43:53,117.586036383333,31.3525319333333,4,555
198489631447056872,LGWEF5A54NH328470,2026-02-21 05:43:53,,,2026-02-21 05:57:59,,,4,846
198489631447056872,LGWEF5A54NH328470,2026-02-21 05:57:59,,,2026-02-21 06:09:11,,,4,671
198489631447056872,LGWEF5A54NH328470,2026-02-21 06:09:11,117.915179,31.6217277166666,2026-02-21 06:18:41,117.915285666666,31.6215519333333,4,570
198489631447056872,LGWEF5A54NH328470,2026-02-21 06:18:41,,,2026-02-21 06:19:08,,,4,26
198489631447056872,LGWEF5A54NH328470,2026-02-21 06:19:11,117.937022666666,31.5670263833333,2026-02-21 06:34:16,117.937020483333,31.5670256,4,905
