user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
202356988628173028,LGWEF5A58PH268504,2026-01-22 07:57:35,104.040436583333,30.6248956166666,2026-01-22 08:01:50,104.04043525,30.6248985,4,254
202356988628173028,LGWEF5A58PH268504,2026-01-22 08:01:50,104.039423,30.625025,2026-01-22 08:02:13,104.039423,30.625025,4,23
202356988628173028,LGWEF5A58PH268504,2026-01-22 08:02:41,,,2026-01-22 08:02:49,,,4,8
202356988628173028,LGWEF5A58PH268504,2026-01-22 08:02:49,104.039423,30.625025,2026-01-22 08:03:00,104.039423349999,30.6250252833333,4,10
202356988628173028,LGWEF5A58PH268504,2026-01-22 08:03:00,104.039423,30.625025,2026-01-22 08:03:34,104.039423349999,30.6250252833333,4,33
202356988628173028,LGWEF5A58PH268504,2026-01-22 08:03:34,104.039423,30.625025,2026-01-22 08:04:45,104.04,30.63,4,71
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:41:13,,,2026-02-02 17:41:23,,,4,9
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:41:23,,,2026-02-02 17:41:33,,,4,9
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:41:33,,,2026-02-02 17:41:43,,,4,10
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:41:43,,,2026-02-02 17:41:55,,,4,11
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:41:55,,,2026-02-02 17:42:05,,,4,10
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:42:05,,,2026-02-02 17:42:15,,,4,10
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:42:15,,,2026-02-02 17:42:25,,,4,10
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:42:25,,,2026-02-02 17:42:35,,,4,10
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:42:35,,,2026-02-02 17:42:45,,,4,10
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:42:45,,,2026-02-02 17:42:55,,,4,10
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:42:55,,,2026-02-02 17:43:06,,,4,10
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:43:06,,,2026-02-02 17:43:15,,,4,8
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:43:15,104.04,30.62,2026-02-02 17:44:50,104.04,30.62,4,94
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:45:00,104.039598116666,30.6220964166666,2026-02-02 17:58:10,104.022155783333,30.6455184333333,4,790
202356988628173028,LGWEF5A58PH268504,2026-02-02 17:58:10,104.019768416666,30.6533449166666,2026-02-02 18:08:55,104.019503,30.660739,4,645
202356988628173028,LGWEF5A58PH268504,2026-02-02 18:08:55,,,2026-02-02 18:12:14,,,4,199
202356988628173028,LGWEF5A58PH268504,2026-02-02 18:12:14,,,2026-02-02 18:13:13,,,4,58
202356988628173028,LGWEF5A58PH268504,2026-02-02 18:13:19,104.010676016666,30.7203001666666,2026-02-02 18:39:25,103.996995,30.734123,4,1566
202356988628173028,LGWEF5A58PH268504,2026-02-04 07:08:56,103.9913356,30.7374841666666,2026-02-04 07:40:34,104.04023,30.625808,4,1897
202356988628173028,LGWEF5A58PH268504,2026-02-04 18:01:15,104.040245733333,30.6253360999999,2026-02-04 18:18:16,104.019953,30.647927,4,1020
202356988628173028,LGWEF5A58PH268504,2026-02-04 18:18:33,104.02,30.67,2026-02-04 18:30:12,104.02,30.67,4,699
202356988628173028,LGWEF5A58PH268504,2026-02-11 19:52:37,104.019155666666,30.6718357333333,2026-02-11 19:56:18,104.019155666666,30.6718357333333,4,221
202356988628173028,LGWEF5A58PH268504,2026-02-11 19:56:18,103.995757766666,30.7348924333333,2026-02-11 20:19:42,103.975801,30.756713,4,1403
