user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
140257494285943024,LGWFF7A54RH063054,2026-01-20 20:22:57,120.169664,29.3486692999999,2026-01-20 20:31:24,120.169714183333,29.3486067833333,4,506
140257494285943024,LGWFF7A54RH063054,2026-01-20 20:31:41,,,2026-01-20 20:31:44,,,4,3
140257494285943024,LGWFF7A54RH063054,2026-01-20 20:31:51,120.169675483333,29.3486241833333,2026-01-20 20:33:21,120.169709766666,29.3486077666666,4,89
140257494285943024,LGWFF7A54RH063054,2026-01-25 20:24:44,120.169562683333,29.3487312666666,2026-01-25 20:27:37,120.17,29.35,4,172
140257494285943024,LGWFF7A54RH063054,2026-01-26 08:51:34,120.173438383333,29.3453211833333,2026-01-26 09:11:16,120.181753916666,29.32470925,4,1181
140257494285943024,LGWFF7A54RH063054,2026-01-26 19:51:55,120.214658833333,29.3049589166666,2026-01-26 20:28:28,120.17,29.35,4,2192
140257494285943024,LGWFF7A54RH063054,2026-01-29 14:53:58,120.0219585,29.21201025,2026-01-29 15:10:51,120.0219585,29.21201025,4,1013
140257494285943024,LGWFF7A54RH063054,2026-01-29 15:10:51,120.170852833333,29.3458769833333,2026-01-29 15:27:30,120.169587566666,29.3486929166666,4,999
140257494285943024,LGWFF7A54RH063054,2026-02-03 17:09:55,120.169670216666,29.3486712166666,2026-02-03 17:22:35,120.17,29.35,4,759
140257494285943024,LGWFF7A54RH063054,2026-02-04 20:15:13,112.646808366666,32.0579954166666,2026-02-04 22:16:31,112.65,32.06,4,7278
140257494285943024,LGWFF7A54RH063054,2026-02-05 07:43:40,105.391168066666,33.7786959333333,2026-02-05 07:56:09,105.39,33.78,4,749
140257494285943024,LGWFF7A54RH063054,2026-02-12 14:37:58,105.42,33.71,2026-02-12 14:39:22,105.42,33.71,4,84
140257494285943024,LGWFF7A54RH063054,2026-02-12 14:39:41,105.417192883333,33.7068377333333,2026-02-12 14:43:58,105.417196883333,33.7068338666666,4,257
140257494285943024,LGWFF7A54RH063054,2026-02-12 14:44:07,,,2026-02-12 14:44:10,,,4,3
140257494285943024,LGWFF7A54RH063054,2026-02-12 14:46:18,105.417199866666,33.7068440666666,2026-02-12 14:59:00,105.417192916666,33.7068497166666,4,762
140257494285943024,LGWFF7A54RH063054,2026-02-15 15:50:41,105.417216833333,33.7068839666666,2026-02-15 15:54:01,105.42,33.71,4,199
140257494285943024,LGWFF7A54RH063054,2026-02-17 12:20:01,105.417191216666,33.7068730833333,2026-02-17 12:26:10,105.41,33.71,4,369
140257494285943024,LGWFF7A54RH063054,2026-02-24 13:15:17,105.295667816666,33.9641729833333,2026-02-24 13:27:30,105.3,33.96,4,732
140257494285943024,LGWFF7A54RH063054,2026-02-27 01:54:43,116.86,31.3,2026-02-27 02:16:24,116.86,31.3,4,1301
