user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
201997038743715983,LGWEF5A59PH020178,2026-01-19 20:21:35,114.683750866666,38.2781746666666,2026-01-19 20:26:02,114.683751883333,38.2781751833333,4,267
201997038743715983,LGWEF5A59PH020178,2026-01-19 20:26:28,114.683752,38.278174,2026-01-19 20:45:48,114.6,38.17,4,1159
201997038743715983,LGWEF5A59PH020178,2026-01-19 20:45:48,114.594755,38.17027,2026-01-19 20:51:39,114.59,38.15,4,351
201997038743715983,LGWEF5A59PH020178,2026-01-20 01:32:06,114.586812,38.153255,2026-01-20 01:45:22,114.505076483333,38.0758857833333,4,795
201997038743715983,LGWEF5A59PH020178,2026-01-20 01:45:27,,,2026-01-20 01:45:28,,,4,1
201997038743715983,LGWEF5A59PH020178,2026-01-20 01:45:32,114.505076883333,38.0758855333333,2026-01-20 01:45:43,114.505076816666,38.0758856833333,4,10
201997038743715983,LGWEF5A59PH020178,2026-01-20 01:46:01,,,2026-01-20 01:46:09,,,4,8
201997038743715983,LGWEF5A59PH020178,2026-01-20 01:47:08,114.505078166666,38.07588715,2026-01-20 02:14:54,114.505076633333,38.07588565,4,1665
201997038743715983,LGWEF5A59PH020178,2026-01-20 14:25:09,114.505035283333,38.0759192833333,2026-01-20 14:56:48,114.488244149999,38.0486259,4,1898
201997038743715983,LGWEF5A59PH020178,2026-01-30 10:43:08,,,2026-01-30 10:43:19,,,4,11
201997038743715983,LGWEF5A59PH020178,2026-01-30 10:43:19,,,2026-01-30 10:43:30,,,4,10
201997038743715983,LGWEF5A59PH020178,2026-01-30 10:43:30,114.49,38.04,2026-01-30 10:55:22,114.49,38.04,4,712
201997038743715983,LGWEF5A59PH020178,2026-02-05 18:59:12,114.486268583333,38.0399672166666,2026-02-05 19:27:07,114.486619949999,38.04113535,4,1675
