user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
182971999801311446,LGWFF7A52PJ076343,2026-01-10 14:36:10,114.231977083333,22.5857327833333,2026-01-10 14:46:05,114.23,22.59,4,595
182971999801311446,LGWFF7A52PJ076343,2026-01-10 17:09:37,114.231975,22.585732,2026-01-10 17:14:08,114.231970566666,22.5857866666666,4,270
182971999801311446,LGWFF7A52PJ076343,2026-01-10 17:43:57,114.234229,22.584942,2026-01-10 17:51:29,114.23,22.59,4,452
182971999801311446,LGWFF7A52PJ076343,2026-01-12 19:25:11,114.233992149999,22.5915216833333,2026-01-12 19:43:57,114.233980366666,22.5914636666666,4,1125
182971999801311446,LGWFF7A52PJ076343,2026-01-12 19:44:05,,,2026-01-12 19:44:15,,,4,9
182971999801311446,LGWFF7A52PJ076343,2026-01-12 19:45:07,,,2026-01-12 19:45:49,,,4,41
182971999801311446,LGWFF7A52PJ076343,2026-01-14 00:05:47,114.233972383333,22.5914586166666,2026-01-14 00:15:46,114.25,22.59,4,599
182971999801311446,LGWFF7A52PJ076343,2026-01-14 00:24:33,,,2026-01-14 00:40:29,,,4,956
182971999801311446,LGWFF7A52PJ076343,2026-01-16 08:13:11,114.233551916666,22.5917509333333,2026-01-16 09:04:37,114.490745499999,22.6503966833333,4,3086
182971999801311446,LGWFF7A52PJ076343,2026-01-16 11:19:59,,,2026-01-16 11:27:14,,,4,435
182971999801311446,LGWFF7A52PJ076343,2026-01-16 11:39:54,114.345633166666,22.6067437333333,2026-01-16 12:15:30,114.343833166666,22.6061877833333,4,2135
182971999801311446,LGWFF7A52PJ076343,2026-01-19 20:41:08,114.234367183333,22.5913155333333,2026-01-19 20:46:51,114.234367183333,22.5913155333333,4,343
182971999801311446,LGWFF7A52PJ076343,2026-01-19 20:59:26,114.23,22.59,2026-01-19 21:05:15,114.23,22.59,4,349
182971999801311446,LGWFF7A52PJ076343,2026-01-22 22:45:20,114.25,22.59,2026-01-22 22:53:19,114.25,22.59,4,479
182971999801311446,LGWFF7A52PJ076343,2026-01-22 23:03:14,,,2026-01-22 23:20:46,,,4,1051
182971999801311446,LGWFF7A52PJ076343,2026-02-02 14:06:06,,,2026-02-02 14:07:49,,,4,103
182971999801311446,LGWFF7A52PJ076343,2026-02-02 14:07:49,,,2026-02-02 14:16:03,,,4,494
182971999801311446,LGWFF7A52PJ076343,2026-02-02 18:00:45,,,2026-02-02 18:06:55,,,4,369
182971999801311446,LGWFF7A52PJ076343,2026-02-03 08:14:23,,,2026-02-03 08:21:40,,,4,437
182971999801311446,LGWFF7A52PJ076343,2026-02-07 14:10:18,114.179928816666,22.7214400666666,2026-02-07 16:13:36,114.180060016666,22.7216134,4,7397
182971999801311446,LGWFF7A52PJ076343,2026-02-07 16:54:16,114.180087,22.721632,2026-02-07 17:02:15,113.534959533333,22.5504576833333,4,478
182971999801311446,LGWFF7A52PJ076343,2026-02-07 17:02:15,,,2026-02-07 17:02:15,,,4,0
182971999801311446,LGWFF7A52PJ076343,2026-02-07 17:04:42,113.492814666666,22.5408216833333,2026-02-07 17:18:38,113.492814666666,22.5408216833333,4,836
182971999801311446,LGWFF7A52PJ076343,2026-02-07 17:18:38,113.464503566666,22.5259542333333,2026-02-07 17:25:22,113.512284,22.398208,4,404
182971999801311446,LGWFF7A52PJ076343,2026-02-07 17:25:22,113.512058866666,22.3980803833333,2026-02-07 17:46:03,113.512058866666,22.3980803833333,4,1241
182971999801311446,LGWFF7A52PJ076343,2026-02-07 17:46:03,113.471255383333,22.3151762333333,2026-02-07 17:59:56,113.182616483333,22.2041137833333,4,832
182971999801311446,LGWFF7A52PJ076343,2026-02-07 17:59:56,113.010133,22.136618,2026-02-07 18:01:30,113.009876416666,22.1364861666666,4,93
182971999801311446,LGWFF7A52PJ076343,2026-02-07 18:01:49,112.983958,22.123089,2026-02-07 18:15:38,112.828026549999,21.9907177666666,4,828
182971999801311446,LGWFF7A52PJ076343,2026-02-07 18:15:38,112.982552383333,22.1223558666666,2026-02-07 18:38:27,112.982552383333,22.1223558666666,4,1369
182971999801311446,LGWFF7A52PJ076343,2026-02-07 18:38:27,112.816412966666,21.9865465166666,2026-02-07 18:42:59,112.516541983333,21.8517684666666,4,271
182971999801311446,LGWFF7A52PJ076343,2026-02-07 18:42:59,112.453309,21.88357,2026-02-07 19:07:48,112.453309,21.88357,4,1489
182971999801311446,LGWFF7A52PJ076343,2026-02-07 19:07:48,112.453169116666,21.8838033333333,2026-02-07 19:20:51,112.073742266666,21.8209554833333,4,782
182971999801311446,LGWFF7A52PJ076343,2026-02-19 14:51:26,,,2026-02-19 15:45:58,,,4,3272
