user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200552990141055164,LGWFF8A57PJ179148,2026-01-09 21:16:28,,,2026-01-09 21:18:08,,,4,99
200552990141055164,LGWFF8A57PJ179148,2026-01-09 21:18:23,120.575017149999,31.3048972333333,2026-01-09 21:19:17,120.575016799999,31.3048967499999,4,54
200552990141055164,LGWFF8A57PJ179148,2026-01-09 21:19:25,120.575014299999,31.30489565,2026-01-09 21:20:33,120.575011,31.304898,4,67
200552990141055164,LGWFF8A57PJ179148,2026-01-09 21:20:33,120.575006233333,31.3048936,2026-01-09 21:43:52,120.575009166666,31.3048974166666,4,1398
200552990141055164,LGWFF8A57PJ179148,2026-01-10 08:46:19,,,2026-01-10 08:46:20,,,4,0
200552990141055164,LGWFF8A57PJ179148,2026-01-10 08:46:20,120.575009916666,31.3049195166666,2026-01-10 08:50:14,120.5750273,31.3048917333333,4,233
200552990141055164,LGWFF8A57PJ179148,2026-01-10 08:50:21,120.573455,31.30379,2026-01-10 08:56:59,120.57332685,31.3037717166666,4,397
200552990141055164,LGWFF8A57PJ179148,2026-01-10 08:57:03,120.560812,31.334341,2026-01-10 09:14:41,120.559047,31.3360165666666,4,1057
200552990141055164,LGWFF8A57PJ179148,2026-01-10 09:14:41,120.460757,31.448223,2026-01-10 09:35:24,120.460743783333,31.4484101333333,4,1242
200552990141055164,LGWFF8A57PJ179148,2026-01-11 19:53:05,120.575053483333,31.3048399833333,2026-01-11 19:58:50,120.57,31.3,4,345
200552990141055164,LGWFF8A57PJ179148,2026-01-11 19:58:50,120.574107,31.299007,2026-01-11 20:23:48,120.57,31.3,4,1497
200552990141055164,LGWFF8A57PJ179148,2026-01-17 08:12:53,120.63293665,31.4252409666666,2026-01-17 08:53:11,120.63293665,31.4252409666666,4,2418
200552990141055164,LGWFF8A57PJ179148,2026-01-25 17:29:22,120.765471816666,31.317994,2026-01-25 17:59:30,120.765784916666,31.3182555666666,4,1807
