user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200545669251858777,LGWEETA59RK119239,2026-01-09 20:04:09,,,2026-01-09 20:04:15,,,4,5
200545669251858777,LGWEETA59RK119239,2026-01-09 20:04:15,113.939878,22.551201,2026-01-09 20:07:17,113.939878,22.551201,4,181
200545669251858777,LGWEETA59RK119239,2026-01-09 20:07:39,,,2026-01-09 20:07:42,,,4,3
200545669251858777,LGWEETA59RK119239,2026-01-09 20:07:50,119.4981595,33.6742035,2026-01-09 20:16:29,119.4982002,33.6740895999999,4,519
200545669251858777,LGWEETA59RK119239,2026-01-09 20:16:29,119.4980868,33.6741984999999,2026-01-09 20:19:47,119.498375,33.674105,4,198
200545669251858777,LGWEETA59RK119239,2026-01-09 20:20:05,119.4981059,33.6741911999999,2026-01-09 20:20:13,119.4981059,33.6741911999999,4,8
200545669251858777,LGWEETA59RK119239,2026-01-09 20:20:22,119.498106799999,33.6742001,2026-01-09 20:21:05,119.498106799999,33.6742001,4,43
200545669251858777,LGWEETA59RK119239,2026-01-09 20:21:05,119.498108,33.674265,2026-01-09 22:28:18,119.498109199999,33.6742762,4,7632
200545669251858777,LGWEETA59RK119239,2026-01-10 07:07:13,119.443388,33.64779,2026-01-10 07:27:58,119.4984788,33.6740136999999,4,1245
200545669251858777,LGWEETA59RK119239,2026-01-10 08:31:27,119.498479,33.674003,2026-01-10 09:22:39,119.495685799999,33.6746146,4,3072
200545669251858777,LGWEETA59RK119239,2026-01-12 06:45:58,119.4984238,33.6739071,2026-01-12 07:08:30,119.4984274,33.6739098,4,1351
200545669251858777,LGWEETA59RK119239,2026-01-12 07:28:52,119.5357772,33.6927099,2026-01-12 08:30:21,119.535357699999,33.6927766999999,4,3689
200545669251858777,LGWEETA59RK119239,2026-01-12 21:47:54,119.497716099999,33.6819623999999,2026-01-12 22:11:49,119.497716099999,33.6819623999999,4,1435
200545669251858777,LGWEETA59RK119239,2026-01-12 22:12:20,,,2026-01-12 22:30:22,,,4,1082
200545669251858777,LGWEETA59RK119239,2026-01-13 07:24:40,119.494549299999,33.6748356,2026-01-13 07:50:52,119.49,33.68,4,1572
200545669251858777,LGWEETA59RK119239,2026-01-14 09:41:22,119.498093799999,33.6741824,2026-01-14 09:54:50,119.5,33.67,4,808
200545669251858777,LGWEETA59RK119239,2026-01-14 18:16:56,119.4984741,33.6740004,2026-01-14 18:56:35,119.4984741,33.6740004,4,2378
200545669251858777,LGWEETA59RK119239,2026-01-15 14:05:19,119.498477499999,33.6740108,2026-01-15 14:40:31,119.5895647,33.6472171,4,2111
200545669251858777,LGWEETA59RK119239,2026-01-16 07:05:50,,,2026-01-16 07:25:35,,,4,1184
200545669251858777,LGWEETA59RK119239,2026-01-16 07:39:22,,,2026-01-16 08:07:54,,,4,1711
200545669251858777,LGWEETA59RK119239,2026-01-16 09:30:11,119.4984779,33.6740002,2026-01-16 09:53:23,119.4984746,33.6740115,4,1391
200545669251858777,LGWEETA59RK119239,2026-01-16 09:53:54,,,2026-01-16 10:05:31,,,4,696
200545669251858777,LGWEETA59RK119239,2026-01-16 10:07:55,119.284998399999,33.7774885,2026-01-16 10:19:19,119.2849961,33.7774938,4,683
200545669251858777,LGWEETA59RK119239,2026-01-16 10:19:34,,,2026-01-16 10:30:53,,,4,678
200545669251858777,LGWEETA59RK119239,2026-01-16 10:31:16,,,2026-01-16 10:38:41,,,4,445
200545669251858777,LGWEETA59RK119239,2026-01-17 14:12:57,119.4984612,33.6739850999999,2026-01-17 14:19:39,119.5,33.67,4,401
200545669251858777,LGWEETA59RK119239,2026-01-19 07:24:14,120.3945182,33.0478508,2026-01-19 11:16:48,120.3948162,33.0454109,4,13953
200545669251858777,LGWEETA59RK119239,2026-01-19 11:17:00,,,2026-01-19 11:17:01,,,4,0
200545669251858777,LGWEETA59RK119239,2026-01-19 11:17:01,121.202416,31.9066841999999,2026-01-19 11:36:20,121.202416,31.9066841999999,4,1158
200545669251858777,LGWEETA59RK119239,2026-01-21 09:33:57,121.2010104,31.9064403,2026-01-21 09:36:46,121.2010104,31.9064403,4,169
200545669251858777,LGWEETA59RK119239,2026-01-22 05:28:03,121.20101,31.90644,2026-01-22 07:49:13,121.21,31.91,4,8470
200545669251858777,LGWEETA59RK119239,2026-01-22 07:49:13,120.3969556,33.1880559,2026-01-22 08:27:39,120.3969499,33.1880497,4,2306
200545669251858777,LGWEETA59RK119239,2026-01-23 08:19:31,119.497577499999,33.6739874,2026-01-23 08:24:26,119.5,33.67,4,295
200545669251858777,LGWEETA59RK119239,2026-01-24 14:19:59,119.497568899999,33.6740192,2026-01-24 14:23:26,119.4975693,33.6740196999999,4,207
200545669251858777,LGWEETA59RK119239,2026-01-24 14:23:26,,,2026-01-24 14:25:28,,,4,122
200545669251858777,LGWEETA59RK119239,2026-01-24 14:25:28,,,2026-01-24 14:42:19,,,4,1010
200545669251858777,LGWEETA59RK119239,2026-01-24 15:08:42,119.4909318,33.6579367,2026-01-24 15:18:10,119.4909318,33.6579367,4,568
200545669251858777,LGWEETA59RK119239,2026-01-24 15:18:39,,,2026-01-24 15:18:40,,,4,0
200545669251858777,LGWEETA59RK119239,2026-01-24 15:18:40,,,2026-01-24 15:44:45,,,4,1565
200545669251858777,LGWEETA59RK119239,2026-01-24 15:44:45,,,2026-01-24 15:46:38,,,4,113
200545669251858777,LGWEETA59RK119239,2026-01-24 19:16:51,119.3097852,33.7362068,2026-01-25 03:31:39,119.3135406,33.7315901,4,29687
200545669251858777,LGWEETA59RK119239,2026-01-31 08:32:37,,,2026-01-31 08:32:49,,,4,11
200545669251858777,LGWEETA59RK119239,2026-01-31 08:32:49,,,2026-01-31 08:32:58,,,4,8
200545669251858777,LGWEETA59RK119239,2026-01-31 08:32:58,,,2026-01-31 08:33:08,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:33:08,,,2026-01-31 08:33:17,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:33:17,,,2026-01-31 08:33:29,,,4,11
200545669251858777,LGWEETA59RK119239,2026-01-31 08:33:29,,,2026-01-31 08:33:39,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:33:39,,,2026-01-31 08:33:48,,,4,8
200545669251858777,LGWEETA59RK119239,2026-01-31 08:33:48,,,2026-01-31 08:33:58,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:33:58,,,2026-01-31 08:34:08,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:34:08,,,2026-01-31 08:34:18,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:34:18,,,2026-01-31 08:34:27,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:34:27,,,2026-01-31 08:34:38,,,4,11
200545669251858777,LGWEETA59RK119239,2026-01-31 08:34:38,,,2026-01-31 08:34:48,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:34:48,,,2026-01-31 08:34:58,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:34:58,,,2026-01-31 08:35:08,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:35:08,,,2026-01-31 08:35:18,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:35:18,,,2026-01-31 08:35:28,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:35:28,,,2026-01-31 08:35:38,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:35:38,,,2026-01-31 08:35:48,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:35:48,,,2026-01-31 08:35:58,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:35:58,,,2026-01-31 08:36:08,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:36:08,,,2026-01-31 08:36:18,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:36:18,,,2026-01-31 08:36:28,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:36:28,,,2026-01-31 08:36:38,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:36:38,,,2026-01-31 08:36:48,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:36:48,,,2026-01-31 08:36:58,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:36:58,,,2026-01-31 08:37:08,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:37:08,119.4984549,33.6739801,2026-01-31 08:37:18,119.4984549,33.6739801,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:37:18,,,2026-01-31 08:37:28,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:37:28,,,2026-01-31 08:37:38,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:37:38,,,2026-01-31 08:37:48,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:37:48,,,2026-01-31 08:37:58,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:37:58,,,2026-01-31 08:38:08,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:38:08,,,2026-01-31 08:38:18,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:38:18,,,2026-01-31 08:38:28,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:38:28,,,2026-01-31 08:38:38,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:38:38,,,2026-01-31 08:38:49,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:38:49,,,2026-01-31 08:38:58,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:38:58,,,2026-01-31 08:39:08,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:39:08,,,2026-01-31 08:39:19,,,4,10
200545669251858777,LGWEETA59RK119239,2026-01-31 08:39:19,,,2026-01-31 08:39:28,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:39:28,,,2026-01-31 08:39:38,,,4,9
200545669251858777,LGWEETA59RK119239,2026-01-31 08:39:38,,,2026-01-31 08:39:48,,,4,10
