user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200622147587015001,LGWEETA57RK092283,2026-01-10 08:44:24,,,2026-01-10 08:44:29,,,4,5
200622147587015001,LGWEETA57RK092283,2026-01-10 08:44:29,113.939878,22.551201,2026-01-10 09:04:34,119.8822319,31.4877886,4,1205
200622147587015001,LGWEETA57RK092283,2026-01-10 09:04:34,119.88223,31.487789,2026-01-10 09:30:32,119.8822294,31.4877888999999,4,1557
200622147587015001,LGWEETA57RK092283,2026-01-10 10:10:41,119.882244,31.487776,2026-01-10 10:22:43,119.8826847,31.4865045,4,722
200622147587015001,LGWEETA57RK092283,2026-01-10 10:22:56,119.882659699999,31.4864906,2026-01-10 10:23:02,119.882659699999,31.4864906,4,5
200622147587015001,LGWEETA57RK092283,2026-01-10 10:24:21,119.8826508,31.4864921999999,2026-01-10 10:24:29,119.8826508,31.4864921999999,4,7
200622147587015001,LGWEETA57RK092283,2026-01-10 10:24:34,,,2026-01-10 10:24:38,,,4,3
200622147587015001,LGWEETA57RK092283,2026-01-10 10:24:53,119.8826687,31.4865057,2026-01-10 10:31:39,119.8826651,31.4865043,4,405
200622147587015001,LGWEETA57RK092283,2026-01-10 11:24:04,119.8841851,31.4867362,2026-01-10 11:35:29,119.87,31.49,4,685
200622147587015001,LGWEETA57RK092283,2026-01-10 15:56:43,119.87,31.49,2026-01-10 16:06:09,119.88,31.49,4,566
200622147587015001,LGWEETA57RK092283,2026-01-10 18:05:24,119.882344,31.487754,2026-01-10 18:15:16,119.884219899999,31.4867349,4,592
200622147587015001,LGWEETA57RK092283,2026-01-10 19:44:54,119.88422,31.486733,2026-01-10 19:57:14,119.87,31.49,4,740
200622147587015001,LGWEETA57RK092283,2026-01-11 07:52:57,119.874365,31.487991,2026-01-11 08:08:15,119.8742566,31.4880434,4,917
200622147587015001,LGWEETA57RK092283,2026-01-11 11:45:28,119.882532,31.486746,2026-01-11 11:52:41,119.89,31.47,4,432
200622147587015001,LGWEETA57RK092283,2026-01-11 11:56:23,119.888736,31.471743,2026-01-11 12:06:48,119.8887377,31.4717378,4,624
200622147587015001,LGWEETA57RK092283,2026-01-11 13:13:57,119.874468,31.48808,2026-01-11 13:31:08,119.887967199999,31.4780822,4,1031
200622147587015001,LGWEETA57RK092283,2026-01-11 13:45:18,119.887977,31.478067,2026-01-11 14:04:37,119.887977,31.478067,4,1159
200622147587015001,LGWEETA57RK092283,2026-01-11 16:07:44,119.874468,31.488142,2026-01-11 16:17:43,119.882660699999,31.4863441,4,598
200622147587015001,LGWEETA57RK092283,2026-01-12 06:53:58,119.882655,31.486343,2026-01-12 07:00:36,119.8813754,31.485815,4,397
200622147587015001,LGWEETA57RK092283,2026-01-12 11:11:45,119.874276,31.488055,2026-01-12 11:21:49,119.8816669,31.4846510999999,4,603
200622147587015001,LGWEETA57RK092283,2026-01-12 11:29:02,119.887902,31.471807,2026-01-12 11:45:10,119.8811576,31.4879097999999,4,967
200622147587015001,LGWEETA57RK092283,2026-01-12 16:53:50,119.884212,31.486682,2026-01-12 16:54:38,119.884212,31.486682,4,47
200622147587015001,LGWEETA57RK092283,2026-01-12 16:55:05,119.873833,31.486457,2026-01-12 17:25:52,119.8811025,31.4874692999999,4,1847
200622147587015001,LGWEETA57RK092283,2026-01-12 19:39:54,119.884202,31.486687,2026-01-12 19:47:45,119.87,31.49,4,470
200622147587015001,LGWEETA57RK092283,2026-01-13 07:20:23,,,2026-01-13 07:29:50,,,4,566
200622147587015001,LGWEETA57RK092283,2026-01-13 11:34:57,,,2026-01-13 11:46:07,,,4,669
200622147587015001,LGWEETA57RK092283,2026-01-13 16:59:15,119.8811728,31.4878932,2026-01-13 17:10:16,119.8811669,31.4879063,4,661
200622147587015001,LGWEETA57RK092283,2026-01-13 17:10:20,,,2026-01-13 17:10:24,,,4,3
