user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
202233447433896164,LGWEF5A53PH011203,2026-01-21 11:30:28,116.314920183333,40.1383565666666,2026-01-21 11:31:12,116.314920183333,40.1383565666666,4,44
202233447433896164,LGWEF5A53PH011203,2026-01-21 11:31:12,116.314921,40.138356,2026-01-21 11:45:56,116.314920983333,40.1383563666666,4,883
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:49:08,,,2026-02-10 18:49:19,,,4,10
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:49:19,,,2026-02-10 18:49:29,,,4,9
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:49:29,,,2026-02-10 18:49:39,,,4,9
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:49:39,,,2026-02-10 18:49:49,,,4,9
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:49:49,,,2026-02-10 18:49:59,,,4,9
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:49:59,,,2026-02-10 18:50:10,,,4,10
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:50:10,,,2026-02-10 18:50:19,,,4,9
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:50:19,,,2026-02-10 18:50:29,,,4,10
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:50:29,,,2026-02-10 18:50:39,,,4,10
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:50:39,,,2026-02-10 18:50:49,,,4,10
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:50:49,,,2026-02-10 18:50:59,,,4,10
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:50:59,,,2026-02-10 18:51:10,,,4,10
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:51:10,,,2026-02-10 18:51:20,,,4,9
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:51:20,,,2026-02-10 18:51:30,,,4,9
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:51:30,,,2026-02-10 18:51:39,,,4,9
202233447433896164,LGWEF5A53PH011203,2026-02-10 18:51:39,,,2026-02-10 18:51:49,,,4,10
