user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
137734068845412751,LGWFF7A50RJ097937,2026-01-17 15:55:16,118.164772866666,39.8485964333333,2026-01-17 16:10:20,118.16,39.85,4,904
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:07:00,,,2026-01-31 17:07:09,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:07:09,,,2026-01-31 17:07:19,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:07:19,,,2026-01-31 17:07:29,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:07:29,,,2026-01-31 17:07:39,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:07:39,,,2026-01-31 17:07:49,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:07:49,,,2026-01-31 17:07:59,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:07:59,,,2026-01-31 17:08:09,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:08:09,,,2026-01-31 17:08:19,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:08:19,,,2026-01-31 17:08:29,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:08:29,,,2026-01-31 17:08:39,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:08:39,,,2026-01-31 17:08:49,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:08:49,,,2026-01-31 17:08:59,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-01-31 17:08:59,118.11,39.82,2026-01-31 17:30:51,118.11,39.82,4,1311
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:49:25,,,2026-02-28 17:49:35,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:49:35,118.105857,39.825313,2026-02-28 17:49:45,118.105857,39.825313,4,9
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:49:45,,,2026-02-28 17:49:58,,,4,13
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:49:58,,,2026-02-28 17:50:05,,,4,7
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:50:05,,,2026-02-28 17:50:14,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:50:14,,,2026-02-28 17:50:24,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:50:24,,,2026-02-28 17:50:35,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:50:35,,,2026-02-28 17:50:47,,,4,11
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:50:47,,,2026-02-28 17:50:58,,,4,11
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:50:58,,,2026-02-28 17:51:09,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:51:09,,,2026-02-28 17:51:19,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:51:19,,,2026-02-28 17:51:30,,,4,11
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:51:30,,,2026-02-28 17:51:41,,,4,11
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:51:41,,,2026-02-28 17:51:52,,,4,11
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:51:52,,,2026-02-28 17:52:03,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:52:03,,,2026-02-28 17:52:13,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:52:13,,,2026-02-28 17:52:24,,,4,11
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:52:24,,,2026-02-28 17:52:35,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:52:35,,,2026-02-28 17:52:45,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:52:45,,,2026-02-28 17:52:55,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:52:55,,,2026-02-28 17:53:05,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:53:05,,,2026-02-28 17:53:15,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:53:15,,,2026-02-28 17:53:26,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:53:26,,,2026-02-28 17:53:37,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:53:37,,,2026-02-28 17:53:47,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:53:47,,,2026-02-28 17:53:58,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:53:58,,,2026-02-28 17:54:07,,,4,8
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:54:07,,,2026-02-28 17:54:17,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:54:17,,,2026-02-28 17:54:28,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:54:28,,,2026-02-28 17:54:39,,,4,11
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:54:39,,,2026-02-28 17:54:50,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:54:50,,,2026-02-28 17:55:00,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:55:00,,,2026-02-28 17:55:09,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:55:09,,,2026-02-28 17:55:19,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:55:19,,,2026-02-28 17:55:30,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:55:30,,,2026-02-28 17:55:40,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:55:40,,,2026-02-28 17:55:49,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:55:49,,,2026-02-28 17:56:00,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:56:00,,,2026-02-28 17:56:10,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:56:10,,,2026-02-28 17:56:20,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:56:20,,,2026-02-28 17:56:31,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:56:31,,,2026-02-28 17:56:42,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:56:42,,,2026-02-28 17:56:52,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:56:52,,,2026-02-28 17:57:03,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:57:03,,,2026-02-28 17:57:14,,,4,11
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:57:14,,,2026-02-28 17:57:25,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:57:25,,,2026-02-28 17:57:36,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:57:36,,,2026-02-28 17:57:46,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:57:46,118.11,39.82,2026-02-28 17:58:23,118.11,39.82,4,37
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:58:23,,,2026-02-28 17:58:34,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:58:34,,,2026-02-28 17:58:43,,,4,8
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:58:43,,,2026-02-28 17:58:53,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:58:53,,,2026-02-28 17:59:04,,,4,10
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:59:04,,,2026-02-28 17:59:14,,,4,9
137734068845412751,LGWFF7A50RJ097937,2026-02-28 17:59:14,118.11,39.82,2026-02-28 18:01:06,118.11,39.82,4,111
137734068845412751,LGWFF7A50RJ097937,2026-02-28 18:01:31,118.10606785,39.8166827166666,2026-02-28 18:08:11,118.12471015,39.8243481333333,4,400
137734068845412751,LGWFF7A50RJ097937,2026-02-28 18:08:11,,,2026-02-28 18:16:08,,,4,476
137734068845412751,LGWFF7A50RJ097937,2026-02-28 18:59:46,118.138297799999,39.8263351333333,2026-02-28 19:12:35,118.1596479,39.8440801333333,4,769
137734068845412751,LGWFF7A50RJ097937,2026-03-01 17:42:50,118.159644833333,39.84408895,2026-03-01 18:35:35,118.16,39.84,4,3164
137734068845412751,LGWFF7A50RJ097937,2026-03-03 07:50:46,118.1380271,39.8406518333333,2026-03-03 08:03:40,118.1380271,39.8406518333333,4,774
137734068845412751,LGWFF7A50RJ097937,2026-03-03 17:58:54,118.10591595,39.8253459666666,2026-03-03 18:13:49,118.10593685,39.8253315666666,4,894
137734068845412751,LGWFF7A50RJ097937,2026-03-03 18:24:36,,,2026-03-03 18:26:47,,,4,130
137734068845412751,LGWFF7A50RJ097937,2026-03-03 18:26:47,118.11374825,39.8184299333333,2026-03-03 18:49:18,118.11374825,39.8184299333333,4,1350
137734068845412751,LGWFF7A50RJ097937,2026-03-03 21:28:06,118.124359,39.81115,2026-03-03 21:40:34,118.195569833333,39.8189132166666,4,747
137734068845412751,LGWFF7A50RJ097937,2026-03-03 21:57:58,118.195059716666,39.8247508833333,2026-03-03 22:07:43,118.195059716666,39.8247508833333,4,585
137734068845412751,LGWFF7A50RJ097937,2026-03-04 07:44:43,,,2026-03-04 08:02:15,,,4,1052
137734068845412751,LGWFF7A50RJ097937,2026-03-04 18:06:57,,,2026-03-04 18:23:26,,,4,988
137734068845412751,LGWFF7A50RJ097937,2026-03-05 17:52:24,,,2026-03-05 18:04:33,,,4,729
137734068845412751,LGWFF7A50RJ097937,2026-03-05 18:04:33,118.160102216666,39.8440280999999,2026-03-05 18:09:45,118.16010055,39.84403045,4,311
