user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
139340918015656299,LGWEF5A54RH287070,2026-01-13 17:52:17,114.859406,40.842552,2026-01-13 18:08:12,114.859504,40.842101,4,955
139340918015656299,LGWEF5A54RH287070,2026-01-13 19:46:51,114.859643666666,40.84246475,2026-01-13 20:00:29,114.859643666666,40.84246475,4,818
139340918015656299,LGWEF5A54RH287070,2026-01-14 12:01:11,114.86879435,40.8086091333333,2026-01-14 12:01:58,114.86879435,40.8086091333333,4,47
139340918015656299,LGWEF5A54RH287070,2026-01-14 12:01:58,114.861420966666,40.8056288,2026-01-14 12:21:03,114.859648,40.842533,4,1144
139340918015656299,LGWEF5A54RH287070,2026-01-15 17:46:06,114.859514,40.842374,2026-01-15 17:52:54,114.86,40.84,4,408
139340918015656299,LGWEF5A54RH287070,2026-01-16 12:02:46,114.869740233333,40.8080303166666,2026-01-16 12:20:31,114.85954,40.842535,4,1064
139340918015656299,LGWEF5A54RH287070,2026-01-25 12:04:44,,,2026-01-25 12:04:50,,,4,5
139340918015656299,LGWEF5A54RH287070,2026-01-25 12:04:53,114.862534983333,40.78400905,2026-01-25 12:30:15,114.853247,40.842826,4,1521
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:23:24,,,2026-01-30 10:23:33,,,4,9
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:23:33,,,2026-01-30 10:23:43,,,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:23:43,,,2026-01-30 10:23:53,,,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:23:53,,,2026-01-30 10:24:03,,,4,9
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:24:03,,,2026-01-30 10:24:13,,,4,9
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:24:13,,,2026-01-30 10:24:16,,,4,3
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:24:16,114.868771,40.808555,2026-01-30 10:24:27,114.868771,40.808555,4,11
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:24:27,114.8687707,40.8085551333333,2026-01-30 10:24:37,114.8687707,40.8085551333333,4,9
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:24:37,114.868770033333,40.8085579333333,2026-01-30 10:24:47,114.868770666666,40.8085573333333,4,9
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:24:47,114.868771,40.808559,2026-01-30 10:24:57,114.868771449999,40.8085589999999,4,9
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:24:57,114.868774,40.808559,2026-01-30 10:25:08,114.868774383333,40.8085594333333,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:25:08,114.868776,40.808558,2026-01-30 10:25:17,114.868776,40.808558,4,9
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:25:17,114.8687765,40.8085577833333,2026-01-30 10:25:27,114.8687765,40.8085577833333,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-30 10:25:27,114.868777233333,40.8085572333333,2026-01-30 10:28:35,114.8687783,40.8085575333333,4,188
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:23:15,,,2026-01-31 16:23:19,,,4,4
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:23:19,,,2026-01-31 16:23:32,,,4,12
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:23:32,,,2026-01-31 16:23:43,,,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:23:43,,,2026-01-31 16:23:52,,,4,8
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:23:52,,,2026-01-31 16:24:03,,,4,11
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:24:03,,,2026-01-31 16:24:14,,,4,11
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:24:14,,,2026-01-31 16:24:24,,,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:24:24,,,2026-01-31 16:24:34,,,4,9
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:24:34,,,2026-01-31 16:24:44,,,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:24:44,,,2026-01-31 16:24:54,,,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:24:54,,,2026-01-31 16:25:04,,,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:25:04,,,2026-01-31 16:25:15,,,4,10
139340918015656299,LGWEF5A54RH287070,2026-01-31 16:25:15,,,2026-01-31 16:27:29,,,4,133
139340918015656299,LGWEF5A54RH287070,2026-02-01 16:26:31,114.866045816666,40.83263375,2026-02-01 16:30:27,114.87,40.83,4,236
139340918015656299,LGWEF5A54RH287070,2026-03-01 17:00:12,114.859633,40.842452,2026-03-01 17:08:07,114.86,40.84,4,475
139340918015656299,LGWEF5A54RH287070,2026-03-02 12:01:20,114.869748316666,40.80801665,2026-03-02 12:06:34,114.869748316666,40.80801665,4,314
139340918015656299,LGWEF5A54RH287070,2026-03-02 12:06:34,114.85954595,40.8424037333333,2026-03-02 12:16:43,114.85954595,40.8424037333333,4,609
