user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
202555574443835895,LGWFF7A57PJ136861,2026-01-23 16:50:27,120.388757933333,36.2769679,2026-01-23 17:04:45,120.388767716666,36.2769671,4,858
202555574443835895,LGWFF7A57PJ136861,2026-01-26 07:48:15,120.373652983333,36.3022421833333,2026-01-26 07:50:31,120.37,36.3,4,135
202555574443835895,LGWFF7A57PJ136861,2026-01-26 07:50:31,120.36630665,36.3019789166666,2026-01-26 07:59:42,120.35,36.31,4,550
202555574443835895,LGWFF7A57PJ136861,2026-01-26 08:35:36,,,2026-01-26 08:46:27,,,4,651
202555574443835895,LGWFF7A57PJ136861,2026-01-26 08:46:27,,,2026-01-26 08:46:38,,,4,10
202555574443835895,LGWFF7A57PJ136861,2026-01-26 08:46:38,,,2026-01-26 08:58:22,,,4,704
202555574443835895,LGWFF7A57PJ136861,2026-02-03 14:06:52,120.39749235,36.30233595,2026-02-03 14:08:07,120.4,36.3,4,75
202555574443835895,LGWFF7A57PJ136861,2026-02-03 14:08:07,,,2026-02-03 14:55:05,,,4,2818
202555574443835895,LGWFF7A57PJ136861,2026-02-10 14:01:26,120.3795181,36.3060148333333,2026-02-10 14:28:40,120.3795193,36.30601545,4,1633
202555574443835895,LGWFF7A57PJ136861,2026-02-19 17:18:45,113.436220066666,35.5379217833333,2026-02-19 17:19:09,113.436221416666,35.5379202833333,4,23
202555574443835895,LGWFF7A57PJ136861,2026-02-20 10:27:52,113.925974483333,35.2516370333333,2026-02-20 10:53:02,113.925974566666,35.2516361833333,4,1510
202555574443835895,LGWFF7A57PJ136861,2026-02-20 10:53:16,,,2026-02-20 10:53:17,,,4,0
202555574443835895,LGWFF7A57PJ136861,2026-02-20 10:53:17,,,2026-02-20 11:30:59,,,4,2261
202555574443835895,LGWFF7A57PJ136861,2026-02-20 11:31:15,,,2026-02-20 11:31:16,,,4,1
202555574443835895,LGWFF7A57PJ136861,2026-02-20 11:31:16,,,2026-02-20 11:44:31,,,4,795
202555574443835895,LGWFF7A57PJ136861,2026-02-20 11:44:31,,,2026-02-20 11:44:57,,,4,26
202555574443835895,LGWFF7A57PJ136861,2026-02-20 11:44:57,,,2026-02-20 11:57:53,,,4,775
202555574443835895,LGWFF7A57PJ136861,2026-02-20 11:57:53,,,2026-02-20 12:06:39,,,4,526
202555574443835895,LGWFF7A57PJ136861,2026-02-20 12:06:39,,,2026-02-20 12:21:26,,,4,886
202555574443835895,LGWFF7A57PJ136861,2026-02-20 12:32:43,116.5291439,35.53518475,2026-02-20 14:11:51,116.987153,35.565006,4,5947
202555574443835895,LGWFF7A57PJ136861,2026-02-20 17:01:58,116.987305,35.590241,2026-02-20 17:35:23,116.990161933333,35.5886808166666,4,2004
202555574443835895,LGWFF7A57PJ136861,2026-02-20 17:35:23,117.145523,35.546202,2026-02-20 17:44:39,117.145523,35.546202,4,555
202555574443835895,LGWFF7A57PJ136861,2026-02-20 17:44:39,117.146083066666,35.5462304666666,2026-02-20 18:06:30,117.303294516666,35.5216692666666,4,1311
202555574443835895,LGWFF7A57PJ136861,2026-02-20 18:06:33,117.675182,35.444574,2026-02-20 19:18:35,117.675492333333,35.4445618666666,4,4321
