user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
137379383433232747,LGWEF5A52RH040839,2026-01-13 18:42:25,113.306805883333,22.0340592333333,2026-01-13 18:45:34,113.306821516666,22.0340667833333,4,189
137379383433232747,LGWEF5A52RH040839,2026-01-13 18:45:49,113.306821566666,22.0340674833333,2026-01-13 18:45:54,113.306821566666,22.0340674833333,4,4
137379383433232747,LGWEF5A52RH040839,2026-01-13 18:46:35,113.306795916666,22.03406595,2026-01-13 18:58:41,113.31,22.03,4,726
137379383433232747,LGWEF5A52RH040839,2026-01-15 22:41:46,113.531237633333,22.2559027666666,2026-01-15 23:00:46,113.53,22.26,4,1139
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:57:13,,,2026-01-31 20:57:23,,,4,10
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:57:23,,,2026-01-31 20:57:33,,,4,10
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:57:33,,,2026-01-31 20:57:43,,,4,10
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:57:43,,,2026-01-31 20:57:55,,,4,11
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:57:55,,,2026-01-31 20:58:06,,,4,10
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:58:06,,,2026-01-31 20:58:15,,,4,9
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:58:15,,,2026-01-31 20:58:25,,,4,10
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:58:25,,,2026-01-31 20:58:35,,,4,10
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:58:35,,,2026-01-31 20:58:45,,,4,10
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:58:45,,,2026-01-31 20:58:56,,,4,10
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:58:56,,,2026-01-31 20:59:06,,,4,9
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:59:06,,,2026-01-31 20:59:16,,,4,9
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:59:16,,,2026-01-31 20:59:26,,,4,9
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:59:26,,,2026-01-31 20:59:36,,,4,9
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:59:36,,,2026-01-31 20:59:46,,,4,9
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:59:46,,,2026-01-31 20:59:56,,,4,9
137379383433232747,LGWEF5A52RH040839,2026-01-31 20:59:56,,,2026-01-31 21:00:06,,,4,9
137379383433232747,LGWEF5A52RH040839,2026-01-31 21:00:06,,,2026-01-31 21:00:16,,,4,9
137379383433232747,LGWEF5A52RH040839,2026-01-31 21:00:16,,,2026-01-31 21:00:28,,,4,11
137379383433232747,LGWEF5A52RH040839,2026-01-31 21:00:28,,,2026-01-31 21:00:36,,,4,8
