user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
190479123594871187,LGWFF7A50NJ079335,2026-01-12 19:09:48,116.13,39.73,2026-01-12 19:45:39,116.071741316666,39.6532519166666,4,2151
190479123594871187,LGWFF7A50NJ079335,2026-01-13 07:34:50,116.02987175,39.61189655,2026-01-13 07:38:43,116.03,39.61,4,232
190479123594871187,LGWFF7A50NJ079335,2026-01-13 08:41:42,,,2026-01-13 08:41:43,,,4,1
190479123594871187,LGWFF7A50NJ079335,2026-01-13 08:41:43,116.142907883333,39.81117765,2026-01-13 08:45:13,116.14,39.81,4,209
190479123594871187,LGWFF7A50NJ079335,2026-01-13 16:55:01,116.135743583333,39.7421434333333,2026-01-13 17:37:28,116.14,39.73,4,2546
190479123594871187,LGWFF7A50NJ079335,2026-01-14 17:41:30,,,2026-01-14 17:41:42,,,4,11
190479123594871187,LGWFF7A50NJ079335,2026-01-14 17:41:42,,,2026-01-14 17:43:08,,,4,86
190479123594871187,LGWFF7A50NJ079335,2026-01-15 17:54:01,116.14,39.81,2026-01-15 18:16:07,116.14,39.8,4,1325
190479123594871187,LGWFF7A50NJ079335,2026-01-18 17:56:20,116.132464633333,39.7254226833333,2026-01-18 18:43:48,116.13,39.73,4,2847
190479123594871187,LGWFF7A50NJ079335,2026-01-21 17:39:38,115.903916816666,39.6075353999999,2026-01-21 17:45:02,115.911618966666,39.6072671833333,4,323
190479123594871187,LGWFF7A50NJ079335,2026-01-21 17:45:10,115.94,39.6,2026-01-21 17:45:15,115.94,39.6,4,5
190479123594871187,LGWFF7A50NJ079335,2026-01-22 07:36:52,116.040026849999,39.620814,2026-01-22 07:46:22,116.05,39.62,4,569
190479123594871187,LGWFF7A50NJ079335,2026-01-22 17:34:52,116.132178516666,39.7252744833333,2026-01-22 17:47:17,116.13,39.73,4,745
190479123594871187,LGWFF7A50NJ079335,2026-01-23 16:44:30,116.14,39.73,2026-01-23 16:54:28,116.14,39.73,4,597
190479123594871187,LGWFF7A50NJ079335,2026-01-29 16:18:15,116.142115299999,39.8111884,2026-01-29 17:05:46,116.142115299999,39.8111884,4,2850
190479123594871187,LGWFF7A50NJ079335,2026-01-30 16:39:39,116.135272016666,39.7250019833333,2026-01-30 16:48:10,116.14,39.72,4,510
190479123594871187,LGWFF7A50NJ079335,2026-02-05 17:49:42,116.137529733333,39.7772503,2026-02-05 18:51:48,116.14,39.78,4,3726
190479123594871187,LGWFF7A50NJ079335,2026-02-09 08:02:14,116.07,39.66,2026-02-09 08:17:11,116.07,39.66,4,897
190479123594871187,LGWFF7A50NJ079335,2026-02-11 12:39:15,116.142113766666,39.8111959666666,2026-02-11 12:39:47,116.14,39.81,4,32
190479123594871187,LGWFF7A50NJ079335,2026-02-11 12:39:47,116.142117733333,39.8111727833333,2026-02-11 12:46:04,116.142118166666,39.8111698999999,4,377
190479123594871187,LGWFF7A50NJ079335,2026-02-11 12:47:32,,,2026-02-11 12:47:36,,,4,4
190479123594871187,LGWFF7A50NJ079335,2026-02-11 12:47:43,116.14,39.81,2026-02-11 12:48:26,116.14,39.81,4,43
190479123594871187,LGWFF7A50NJ079335,2026-02-14 08:37:26,116.14,39.77,2026-02-14 08:50:35,116.14,39.77,4,789
190479123594871187,LGWFF7A50NJ079335,2026-02-20 17:25:16,,,2026-02-20 17:25:23,,,4,6
190479123594871187,LGWFF7A50NJ079335,2026-02-20 17:25:29,116.132220349999,39.7251571833333,2026-02-20 17:48:21,116.13,39.73,4,1372
190479123594871187,LGWFF7A50NJ079335,2026-03-02 08:10:15,,,2026-03-02 08:11:29,,,4,73
190479123594871187,LGWFF7A50NJ079335,2026-03-02 08:11:34,,,2026-03-02 08:11:40,,,4,5
190479123594871187,LGWFF7A50NJ079335,2026-03-02 08:11:45,,,2026-03-02 08:36:37,,,4,1492
190479123594871187,LGWFF7A50NJ079335,2026-03-02 08:36:47,,,2026-03-02 08:36:48,,,4,1
190479123594871187,LGWFF7A50NJ079335,2026-03-02 08:36:48,,,2026-03-02 09:01:48,,,4,1500
190479123594871187,LGWFF7A50NJ079335,2026-03-02 16:14:35,116.13766275,39.8032615833333,2026-03-02 16:52:58,116.14,39.75,4,2302
190479123594871187,LGWFF7A50NJ079335,2026-03-03 07:40:10,116.135718,39.754357,2026-03-03 07:41:02,116.135718,39.754357,4,52
190479123594871187,LGWFF7A50NJ079335,2026-03-03 07:41:02,,,2026-03-03 07:46:18,,,4,315
190479123594871187,LGWFF7A50NJ079335,2026-03-03 07:46:18,,,2026-03-03 08:09:08,,,4,1369
190479123594871187,LGWFF7A50NJ079335,2026-03-03 08:09:16,,,2026-03-03 08:09:18,,,4,1
190479123594871187,LGWFF7A50NJ079335,2026-03-03 08:09:18,,,2026-03-03 08:23:21,,,4,842
