user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
137855811555688847,LGWEF5A51PH412376,2026-01-29 08:51:08,,,2026-01-29 08:55:48,,,4,280
137855811555688847,LGWEF5A51PH412376,2026-01-29 08:55:55,,,2026-01-29 08:56:04,,,4,9
137855811555688847,LGWEF5A51PH412376,2026-01-29 08:56:09,113.601490566666,34.7320697166666,2026-01-29 08:56:14,113.601490566666,34.7320697166666,4,4
137855811555688847,LGWEF5A51PH412376,2026-01-29 08:57:25,113.601489233333,34.7320722333333,2026-01-29 08:58:48,113.60148945,34.7320720166666,4,83
137855811555688847,LGWEF5A51PH412376,2026-01-29 08:58:57,,,2026-01-29 08:59:01,,,4,4
137855811555688847,LGWEF5A51PH412376,2026-01-29 08:59:17,113.60149125,34.7320749333333,2026-01-29 09:02:38,113.601490999999,34.7320761,4,201
137855811555688847,LGWEF5A51PH412376,2026-01-29 09:02:45,,,2026-01-29 09:02:48,,,4,3
137855811555688847,LGWEF5A51PH412376,2026-01-29 09:03:16,113.601492616666,34.7320714833333,2026-01-29 09:05:33,113.60149125,34.7320686166666,4,137
137855811555688847,LGWEF5A51PH412376,2026-01-29 09:05:56,113.601490833333,34.7320691666666,2026-01-29 09:08:44,113.601492283333,34.7320754666666,4,168
137855811555688847,LGWEF5A51PH412376,2026-01-29 09:10:23,113.6014941,34.7320786333333,2026-01-29 09:15:06,113.601492133333,34.7320757666666,4,282
137855811555688847,LGWEF5A51PH412376,2026-02-17 11:07:48,,,2026-02-17 11:16:11,,,4,502
137855811555688847,LGWEF5A51PH412376,2026-02-17 14:13:06,113.601400433333,34.7321019666666,2026-02-17 14:25:14,113.601391533333,34.7320840166666,4,727
137855811555688847,LGWEF5A51PH412376,2026-02-17 14:25:39,113.601388233333,34.7320895,2026-02-17 14:26:39,113.60138465,34.7320903333333,4,59
137855811555688847,LGWEF5A51PH412376,2026-02-17 14:26:39,,,2026-02-17 14:26:48,,,4,8
137855811555688847,LGWEF5A51PH412376,2026-02-17 14:26:54,113.60168625,34.7320505,2026-02-17 14:30:08,113.602263616666,34.7319788166666,4,194
137855811555688847,LGWEF5A51PH412376,2026-02-17 18:05:36,113.607084166666,34.7319761,2026-02-17 18:20:20,113.607085116666,34.7319757333333,4,883
137855811555688847,LGWEF5A51PH412376,2026-02-19 10:21:58,113.747232316666,34.7377441999999,2026-02-19 10:46:30,113.613694066666,34.7190667333333,4,1471
137855811555688847,LGWEF5A51PH412376,2026-02-20 09:12:17,113.613695,34.719072,2026-02-20 09:27:52,113.626598466666,34.7374615166666,4,935
137855811555688847,LGWEF5A51PH412376,2026-02-20 12:06:37,113.709581016666,34.7715482,2026-02-20 13:15:16,113.709581016666,34.7715482,4,4118
137855811555688847,LGWEF5A51PH412376,2026-02-22 16:58:20,113.60146375,34.7320269166666,2026-02-22 17:11:33,113.60146375,34.7320269166666,4,793
137855811555688847,LGWEF5A51PH412376,2026-03-03 13:38:31,113.727204166666,34.7335526,2026-03-03 14:13:32,113.727097133333,34.7334892833333,4,2100
