user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
201979184245899581,LGWFF7A5XMJ049113,2026-01-19 17:36:24,121.39,31.12,2026-01-19 18:13:51,121.39,31.13,4,2247
201979184245899581,LGWFF7A5XMJ049113,2026-01-20 17:10:21,121.327735733333,31.1000449166666,2026-01-20 17:24:07,121.33,31.1,4,826
201979184245899581,LGWFF7A5XMJ049113,2026-01-20 17:24:07,,,2026-01-20 17:24:26,,,4,19
201979184245899581,LGWFF7A5XMJ049113,2026-01-20 17:24:26,,,2026-01-20 17:24:51,,,4,24
201979184245899581,LGWFF7A5XMJ049113,2026-01-20 17:24:56,,,2026-01-20 17:25:12,,,4,15
201979184245899581,LGWFF7A5XMJ049113,2026-01-20 17:25:12,,,2026-01-20 17:25:47,,,4,34
201979184245899581,LGWFF7A5XMJ049113,2026-01-20 17:26:01,121.358412083333,31.1168721333333,2026-01-20 17:56:40,121.358464,31.116888,4,1839
201979184245899581,LGWFF7A5XMJ049113,2026-01-20 17:56:43,,,2026-01-20 18:10:32,,,4,829
201979184245899581,LGWFF7A5XMJ049113,2026-01-24 15:28:56,121.607838416666,31.1823791833333,2026-01-24 16:20:15,121.735872883333,31.2004490833333,4,3078
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 08:58:44,,,2026-02-07 08:58:56,,,4,11
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 08:58:56,,,2026-02-07 08:59:05,,,4,9
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 08:59:05,,,2026-02-07 08:59:15,,,4,10
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 08:59:15,,,2026-02-07 08:59:25,,,4,10
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 08:59:25,,,2026-02-07 08:59:36,,,4,11
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 08:59:36,,,2026-02-07 08:59:45,,,4,9
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 08:59:45,,,2026-02-07 08:59:56,,,4,10
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 08:59:56,,,2026-02-07 09:00:06,,,4,9
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 09:00:06,121.6,31.17,2026-02-07 09:00:30,121.6,31.17,4,24
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 09:00:30,,,2026-02-07 09:00:40,,,4,10
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 09:00:40,,,2026-02-07 09:00:50,,,4,10
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 09:00:50,,,2026-02-07 09:01:00,,,4,9
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 09:01:00,,,2026-02-07 09:01:11,,,4,11
201979184245899581,LGWFF7A5XMJ049113,2026-02-07 09:01:11,121.6,31.17,2026-02-07 09:11:28,121.6,31.17,4,617
201979184245899581,LGWFF7A5XMJ049113,2026-02-08 20:35:39,,,2026-02-08 20:35:50,,,4,10
201979184245899581,LGWFF7A5XMJ049113,2026-02-08 20:35:50,,,2026-02-08 20:36:00,,,4,10
201979184245899581,LGWFF7A5XMJ049113,2026-02-08 20:36:00,,,2026-02-08 20:36:10,,,4,10
201979184245899581,LGWFF7A5XMJ049113,2026-02-08 20:36:10,,,2026-02-08 20:36:19,,,4,9
201979184245899581,LGWFF7A5XMJ049113,2026-02-08 20:36:19,,,2026-02-08 21:13:43,,,4,2243
