user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
182856073718268307,LGWEF5A58NH022078,2026-01-14 13:19:54,93.4836607333333,42.8195357166666,2026-01-14 13:31:00,93.49,42.82,4,666
182856073718268307,LGWEF5A58NH022078,2026-01-14 16:36:48,93.491891,42.820199,2026-01-14 16:43:40,93.4918907833333,42.8201986833333,4,411
182856073718268307,LGWEF5A58NH022078,2026-01-14 16:43:50,93.502672,42.819599,2026-01-14 16:43:51,93.502672,42.819599,4,1
182856073718268307,LGWEF5A58NH022078,2026-01-14 16:43:51,93.5040598333333,42.8192668333333,2026-01-14 17:23:30,93.51276795,42.8156180166666,4,2379
182856073718268307,LGWEF5A58NH022078,2026-01-15 10:57:39,93.474928,42.852808,2026-01-15 11:27:30,93.4749737499999,42.8508685166666,4,1791
182856073718268307,LGWEF5A58NH022078,2026-01-15 13:51:59,93.4749332666666,42.8528482666666,2026-01-15 14:22:29,93.5081694666666,42.8082444666666,4,1829
182856073718268307,LGWEF5A58NH022078,2026-01-15 15:55:53,93.5434724666666,42.7985078833333,2026-01-15 16:24:41,93.5434881333333,42.7984968333333,4,1728
182856073718268307,LGWEF5A58NH022078,2026-01-16 10:40:02,93.474895,42.852827,2026-01-16 11:00:21,93.4786332333333,42.8507710666666,4,1219
182856073718268307,LGWEF5A58NH022078,2026-01-17 14:36:40,,,2026-01-17 14:53:11,,,4,991
182856073718268307,LGWEF5A58NH022078,2026-01-18 09:40:08,93.47541985,42.8525758,2026-01-18 10:01:50,93.47541985,42.8525758,4,1302
182856073718268307,LGWEF5A58NH022078,2026-01-18 10:55:08,93.5198495666666,42.8298008333333,2026-01-18 11:26:16,93.5198439166666,42.8298037833333,4,1867
182856073718268307,LGWEF5A58NH022078,2026-01-19 12:52:09,93.4792510666666,42.8512675499999,2026-01-19 13:12:48,93.4792510666666,42.8512675499999,4,1239
182856073718268307,LGWEF5A58NH022078,2026-01-20 10:00:49,93.475392,42.852526,2026-01-20 10:21:27,93.4753923666666,42.8525263333333,4,1237
182856073718268307,LGWEF5A58NH022078,2026-01-20 13:38:01,93.4750701333333,42.8528147333333,2026-01-20 14:01:32,93.4912415666666,42.8301509833333,4,1411
182856073718268307,LGWEF5A58NH022078,2026-01-20 15:13:17,,,2026-01-20 15:25:30,,,4,732
182856073718268307,LGWEF5A58NH022078,2026-01-20 15:29:41,93.47298975,42.8356658833333,2026-01-20 15:40:32,93.4729903666666,42.83566575,4,650
182856073718268307,LGWEF5A58NH022078,2026-01-20 15:46:58,93.47,42.85,2026-01-20 15:56:05,93.47,42.85,4,546
182856073718268307,LGWEF5A58NH022078,2026-01-21 13:17:05,93.4749730666666,42.8528363333333,2026-01-21 13:26:10,93.49,42.85,4,544
182856073718268307,LGWEF5A58NH022078,2026-01-21 13:27:55,,,2026-01-21 13:55:08,,,4,1633
182856073718268307,LGWEF5A58NH022078,2026-01-21 13:55:08,,,2026-01-21 13:57:40,,,4,152
182856073718268307,LGWEF5A58NH022078,2026-01-21 13:58:10,,,2026-01-21 14:13:13,,,4,902
182856073718268307,LGWEF5A58NH022078,2026-01-22 09:14:27,93.4744877333333,42.8540107333333,2026-01-22 09:40:52,93.502997,42.847483,4,1585
182856073718268307,LGWEF5A58NH022078,2026-01-22 10:46:43,93.4796685166666,42.8532598,2026-01-22 11:20:16,93.4796732,42.8532627999999,4,2012
182856073718268307,LGWEF5A58NH022078,2026-01-22 11:43:51,,,2026-01-22 11:47:23,,,4,211
182856073718268307,LGWEF5A58NH022078,2026-01-22 13:51:58,93.48,42.85,2026-01-22 13:56:01,93.48,42.85,4,242
182856073718268307,LGWEF5A58NH022078,2026-01-22 13:57:26,93.4752874166666,42.85197995,2026-01-22 14:18:19,93.4752874666666,42.8519794666666,4,1252
182856073718268307,LGWEF5A58NH022078,2026-01-22 14:52:46,93.4934608666666,42.9073971333333,2026-01-22 15:04:40,93.4934622833333,42.9073973166666,4,713
182856073718268307,LGWEF5A58NH022078,2026-01-22 15:04:54,,,2026-01-22 15:05:08,,,4,13
182856073718268307,LGWEF5A58NH022078,2026-01-22 15:05:08,,,2026-01-22 15:41:23,,,4,2175
182856073718268307,LGWEF5A58NH022078,2026-01-23 10:51:12,93.4603894666666,42.8501834166666,2026-01-23 10:58:32,93.4620245333333,42.8518378166666,4,439
182856073718268307,LGWEF5A58NH022078,2026-01-23 13:42:24,93.4754065833333,42.8525428666666,2026-01-23 14:12:23,93.4599448166666,42.84996075,4,1799
182856073718268307,LGWEF5A58NH022078,2026-01-23 14:15:43,,,2026-01-23 14:22:04,,,4,381
182856073718268307,LGWEF5A58NH022078,2026-01-23 14:22:27,,,2026-01-23 14:27:35,,,4,308
182856073718268307,LGWEF5A58NH022078,2026-01-23 15:39:29,93.5433613666666,42.7983035,2026-01-23 16:11:35,93.5433628666666,42.7983039333333,4,1925
182856073718268307,LGWEF5A58NH022078,2026-01-24 09:48:10,93.4749626333333,42.85282895,2026-01-24 10:13:21,93.4920105166666,42.8339302166666,4,1510
182856073718268307,LGWEF5A58NH022078,2026-01-24 10:34:02,93.5198346833333,42.8299264666666,2026-01-24 10:53:44,93.4723334166666,42.8538197,4,1182
182856073718268307,LGWEF5A58NH022078,2026-01-26 11:23:03,93.47701925,42.8531629833333,2026-01-26 11:30:43,93.46,42.85,4,459
182856073718268307,LGWEF5A58NH022078,2026-01-27 13:17:29,93.4604866166666,42.8501982333333,2026-01-27 13:24:38,93.47,42.85,4,428
182856073718268307,LGWEF5A58NH022078,2026-01-27 13:38:04,,,2026-01-27 13:58:17,,,4,1213
182856073718268307,LGWEF5A58NH022078,2026-01-27 16:28:01,,,2026-01-27 16:34:01,,,4,359
182856073718268307,LGWEF5A58NH022078,2026-01-27 16:34:01,,,2026-01-27 16:35:04,,,4,62
182856073718268307,LGWEF5A58NH022078,2026-01-27 16:35:04,,,2026-01-27 16:55:13,,,4,1208
182856073718268307,LGWEF5A58NH022078,2026-01-29 10:37:07,93.4719189666666,42.8511860833333,2026-01-29 10:47:30,93.4719189666666,42.8511860833333,4,623
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:50:39,,,2026-01-30 11:50:48,,,4,9
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:50:48,,,2026-01-30 11:50:59,,,4,10
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:50:59,,,2026-01-30 11:51:08,,,4,8
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:51:08,,,2026-01-30 11:51:18,,,4,10
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:51:18,,,2026-01-30 11:51:29,,,4,10
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:51:29,,,2026-01-30 11:51:38,,,4,9
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:51:38,,,2026-01-30 11:51:48,,,4,10
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:51:48,,,2026-01-30 11:51:59,,,4,10
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:51:59,,,2026-01-30 11:52:09,,,4,9
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:52:09,,,2026-01-30 11:52:19,,,4,10
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:52:19,,,2026-01-30 11:52:29,,,4,10
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:52:29,,,2026-01-30 11:52:38,,,4,9
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:52:38,,,2026-01-30 11:56:27,,,4,228
182856073718268307,LGWEF5A58NH022078,2026-01-30 11:56:27,,,2026-01-30 12:16:11,,,4,1183
182856073718268307,LGWEF5A58NH022078,2026-01-30 16:16:03,93.54,42.83,2026-01-30 16:16:16,93.54,42.83,4,13
182856073718268307,LGWEF5A58NH022078,2026-01-30 16:51:31,,,2026-01-30 16:51:40,,,4,9
182856073718268307,LGWEF5A58NH022078,2026-01-30 16:51:40,,,2026-01-30 16:51:50,,,4,10
182856073718268307,LGWEF5A58NH022078,2026-01-30 16:51:50,,,2026-01-30 16:52:00,,,4,9
182856073718268307,LGWEF5A58NH022078,2026-01-30 16:52:00,,,2026-01-30 16:52:10,,,4,10
182856073718268307,LGWEF5A58NH022078,2026-01-30 16:52:10,93.47,42.85,2026-01-30 17:06:34,93.47,42.85,4,864
182856073718268307,LGWEF5A58NH022078,2026-01-31 16:39:05,,,2026-01-31 16:39:15,,,4,9
182856073718268307,LGWEF5A58NH022078,2026-01-31 16:39:15,,,2026-01-31 16:39:25,,,4,9
182856073718268307,LGWEF5A58NH022078,2026-01-31 16:39:25,,,2026-01-31 16:39:35,,,4,9
182856073718268307,LGWEF5A58NH022078,2026-01-31 16:39:35,,,2026-01-31 16:39:47,,,4,11
