user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
200963764739113455,LGWEF5A52PH372499,2026-01-12 20:59:51,119.751705033333,28.8770258833333,2026-01-12 21:03:08,119.75,28.88,4,197
200963764739113455,LGWEF5A52PH372499,2026-01-12 21:03:14,,,2026-01-12 21:03:17,,,4,3
200963764739113455,LGWEF5A52PH372499,2026-01-12 21:03:21,,,2026-01-12 21:03:27,,,4,6
200963764739113455,LGWEF5A52PH372499,2026-01-12 21:03:34,,,2026-01-12 21:03:40,,,4,6
200963764739113455,LGWEF5A52PH372499,2026-01-12 21:03:44,119.75170525,28.8770263833333,2026-01-12 21:03:49,119.75170525,28.8770263833333,4,4
200963764739113455,LGWEF5A52PH372499,2026-01-12 21:03:52,,,2026-01-12 21:04:02,,,4,10
200963764739113455,LGWEF5A52PH372499,2026-01-12 21:05:26,119.751705816666,28.8770266833333,2026-01-12 21:06:31,119.751705883333,28.8770267833333,4,64
200963764739113455,LGWEF5A52PH372499,2026-01-12 21:06:44,119.751706016666,28.8770270333333,2026-01-12 21:07:44,119.751705916666,28.8770268666666,4,60
200963764739113455,LGWEF5A52PH372499,2026-01-12 21:07:44,119.751706,28.877027,2026-01-12 21:09:57,119.751706416666,28.8770271833333,4,133
200963764739113455,LGWEF5A52PH372499,2026-01-12 21:10:13,119.7517065,28.87702715,2026-01-12 21:20:48,119.7517065,28.87702715,4,635
200963764739113455,LGWEF5A52PH372499,2026-01-13 07:14:21,119.751717883333,28.8770055666666,2026-01-13 07:27:26,119.751717883333,28.8770055666666,4,785
200963764739113455,LGWEF5A52PH372499,2026-01-13 11:33:19,119.75,28.88,2026-01-13 11:39:24,119.75,28.88,4,365
200963764739113455,LGWEF5A52PH372499,2026-01-14 07:15:05,,,2026-01-14 07:23:00,,,4,474
200963764739113455,LGWEF5A52PH372499,2026-01-14 07:23:09,119.76,28.9,2026-01-14 07:24:10,119.76,28.9,4,60
200963764739113455,LGWEF5A52PH372499,2026-01-14 11:30:57,119.75,28.88,2026-01-14 11:38:11,119.75,28.88,4,433
200963764739113455,LGWEF5A52PH372499,2026-01-14 21:31:10,119.76650145,28.8958895833333,2026-01-14 22:00:20,119.738934166666,28.9171137833333,4,1750
200963764739113455,LGWEF5A52PH372499,2026-01-14 22:00:20,,,2026-01-14 22:27:18,,,4,1618
200963764739113455,LGWEF5A52PH372499,2026-01-14 22:34:40,,,2026-01-14 22:52:12,,,4,1052
200963764739113455,LGWEF5A52PH372499,2026-01-15 07:12:50,,,2026-01-15 07:27:33,,,4,883
200963764739113455,LGWEF5A52PH372499,2026-01-15 11:31:25,119.763443083333,28.8957894166666,2026-01-15 11:42:09,119.75,28.88,4,644
200963764739113455,LGWEF5A52PH372499,2026-01-16 07:12:11,119.751763183333,28.8775521333333,2026-01-16 07:20:40,119.76,28.9,4,508
