user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
201343699190284633,LGWEEUA5XRK093577,2026-01-15 08:11:23,,,2026-01-15 08:11:30,,,4,6
201343699190284633,LGWEEUA5XRK093577,2026-01-15 08:11:30,,,2026-01-15 08:13:53,,,4,142
201343699190284633,LGWEEUA5XRK093577,2026-01-15 08:14:17,117.1928581,39.1116698,2026-01-15 08:15:07,117.1928626,39.1116666,4,50
201343699190284633,LGWEEUA5XRK093577,2026-01-15 08:15:21,117.1928714,39.111657,2026-01-15 08:19:01,117.1928724,39.1116446,4,219
201343699190284633,LGWEEUA5XRK093577,2026-01-15 08:19:01,117.192866299999,39.1116599,2026-01-15 08:21:49,117.1928715,39.1116423,4,167
201343699190284633,LGWEEUA5XRK093577,2026-01-15 08:25:11,117.192869399999,39.1116716,2026-01-15 08:38:00,117.1928835,39.1116575,4,769
201343699190284633,LGWEEUA5XRK093577,2026-01-15 08:38:04,117.192890299999,39.1116507,2026-01-15 08:46:35,117.1929148,39.1116510999999,4,511
201343699190284633,LGWEEUA5XRK093577,2026-01-15 08:46:39,117.192867799999,39.1116591,2026-01-15 09:32:06,117.126467,39.131423,4,2727
201343699190284633,LGWEEUA5XRK093577,2026-01-15 09:32:06,117.1928985,39.1116569,2026-01-15 09:47:02,117.126466999999,39.1314235,4,895
201343699190284633,LGWEEUA5XRK093577,2026-01-15 16:24:40,,,2026-01-15 16:25:17,,,4,37
201343699190284633,LGWEEUA5XRK093577,2026-01-15 16:25:17,117.131920499999,39.1293840999999,2026-01-15 16:48:20,117.131920499999,39.1293840999999,4,1383
201343699190284633,LGWEEUA5XRK093577,2026-01-15 16:48:20,,,2026-01-15 16:53:54,,,4,334
201343699190284633,LGWEEUA5XRK093577,2026-01-15 16:53:54,,,2026-01-15 16:54:42,,,4,47
201343699190284633,LGWEEUA5XRK093577,2026-01-16 07:11:57,117.1264283,39.1314189,2026-01-16 07:13:08,117.1264289,39.1314174,4,71
201343699190284633,LGWEEUA5XRK093577,2026-01-16 07:13:08,117.134863,39.1293481,2026-01-16 07:52:36,117.1473851,39.1291522,4,2367
201343699190284633,LGWEEUA5XRK093577,2026-01-16 07:52:36,,,2026-01-16 07:53:40,,,4,64
201343699190284633,LGWEEUA5XRK093577,2026-01-16 17:57:21,117.1264188,39.1314072,2026-01-16 18:03:47,117.13,39.13,4,386
201343699190284633,LGWEEUA5XRK093577,2026-01-18 12:10:30,117.0866734,39.1400625,2026-01-18 12:27:34,117.09,39.14,4,1024
201343699190284633,LGWEEUA5XRK093577,2026-01-19 09:42:26,117.1537319,39.127659,2026-01-19 10:10:03,117.196429999999,39.1129733,4,1657
201343699190284633,LGWEEUA5XRK093577,2026-01-19 10:10:03,,,2026-01-19 10:35:24,,,4,1520
201343699190284633,LGWEEUA5XRK093577,2026-01-19 17:44:22,117.126487799999,39.1313343,2026-01-19 17:51:56,117.13,39.13,4,454
201343699190284633,LGWEEUA5XRK093577,2026-01-20 07:20:38,117.1288175,39.1293747,2026-01-20 08:03:16,117.129468699999,39.1294356,4,2558
201343699190284633,LGWEEUA5XRK093577,2026-01-20 08:03:16,,,2026-01-20 08:11:11,,,4,474
201343699190284633,LGWEEUA5XRK093577,2026-01-22 11:43:05,117.1256485,39.1252306999999,2026-01-22 11:55:55,117.13,39.13,4,769
201343699190284633,LGWEEUA5XRK093577,2026-01-25 10:34:02,117.131426699999,39.1293609999999,2026-01-25 10:45:20,117.132269099999,39.1267543999999,4,677
201343699190284633,LGWEEUA5XRK093577,2026-01-25 10:45:20,,,2026-01-25 10:48:07,,,4,167
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:21:21,,,2026-02-02 10:21:31,,,4,10
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:21:31,,,2026-02-02 10:21:42,,,4,10
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:21:42,,,2026-02-02 10:21:52,,,4,9
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:21:52,117.13,39.13,2026-02-02 10:23:07,117.13,39.13,4,75
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:23:07,,,2026-02-02 10:23:18,,,4,11
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:23:18,,,2026-02-02 10:23:28,,,4,9
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:23:28,,,2026-02-02 10:23:37,,,4,9
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:23:37,,,2026-02-02 10:23:48,,,4,10
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:23:48,,,2026-02-02 10:23:58,,,4,9
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:23:58,,,2026-02-02 10:24:07,,,4,9
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:24:07,,,2026-02-02 10:24:18,,,4,10
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:24:18,117.14,39.13,2026-02-02 10:24:25,117.14,39.13,4,7
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:24:25,117.14,39.13,2026-02-02 10:26:53,117.14,39.13,4,147
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:26:55,117.147026,39.129208,2026-02-02 10:49:26,117.2,39.12,4,1350
201343699190284633,LGWEEUA5XRK093577,2026-02-02 10:49:26,117.2,39.12,2026-02-02 10:50:41,117.2,39.12,4,74
201343699190284633,LGWEEUA5XRK093577,2026-02-28 09:25:20,117.15,39.13,2026-02-28 09:50:16,117.15,39.13,4,1496
201343699190284633,LGWEEUA5XRK093577,2026-02-28 09:50:16,117.2,39.11,2026-02-28 09:53:51,117.2,39.11,4,215
201343699190284633,LGWEEUA5XRK093577,2026-02-28 09:53:51,117.2,39.11,2026-02-28 09:54:53,117.2,39.11,4,62
201343699190284633,LGWEEUA5XRK093577,2026-02-28 10:22:19,117.19,39.12,2026-02-28 10:43:31,117.13,39.13,4,1271
201343699190284633,LGWEEUA5XRK093577,2026-02-28 10:43:31,117.13,39.13,2026-02-28 10:49:46,117.13,39.13,4,374
201343699190284633,LGWEEUA5XRK093577,2026-03-02 06:34:16,117.126530699999,39.1318343,2026-03-02 07:09:09,117.2,39.11,4,2092
201343699190284633,LGWEEUA5XRK093577,2026-03-02 07:09:09,,,2026-03-02 07:32:27,,,4,1398
201343699190284633,LGWEEUA5XRK093577,2026-03-02 07:36:18,117.196460199999,39.1130048,2026-03-02 08:31:01,117.18,39.12,4,3282
201343699190284633,LGWEEUA5XRK093577,2026-03-02 16:26:34,117.13,39.13,2026-03-02 16:53:46,117.2,39.11,4,1632
201343699190284633,LGWEEUA5XRK093577,2026-03-02 17:24:16,117.1615051,39.1243586,2026-03-02 17:39:30,117.13,39.13,4,914
201343699190284633,LGWEEUA5XRK093577,2026-03-03 07:03:28,,,2026-03-03 07:40:19,,,4,2211
201343699190284633,LGWEEUA5XRK093577,2026-03-03 07:46:34,117.1971902,39.1140605999999,2026-03-03 08:11:23,117.16,39.12,4,1488
201343699190284633,LGWEEUA5XRK093577,2026-03-03 08:11:23,,,2026-03-03 08:11:40,,,4,17
201343699190284633,LGWEEUA5XRK093577,2026-03-03 08:11:40,117.163247,39.123905,2026-03-03 08:11:41,117.163247,39.123905,4,1
201343699190284633,LGWEEUA5XRK093577,2026-03-03 08:11:41,117.163246899999,39.123905,2026-03-03 08:12:02,117.16,39.12,4,21
201343699190284633,LGWEEUA5XRK093577,2026-03-03 08:12:02,117.163246899999,39.123905,2026-03-03 08:27:48,117.13,39.13,4,946
201343699190284633,LGWEEUA5XRK093577,2026-03-03 08:27:48,117.1632491,39.1239032999999,2026-03-03 08:28:15,117.126791399999,39.1296736,4,26
201343699190284633,LGWEEUA5XRK093577,2026-03-03 08:28:15,117.12677,39.130676,2026-03-03 08:28:52,117.13,39.13,4,37
201343699190284633,LGWEEUA5XRK093577,2026-03-03 08:28:52,117.12677,39.1306764,2026-03-03 08:30:04,117.126742,39.1320124,4,71
201343699190284633,LGWEEUA5XRK093577,2026-03-03 08:30:04,117.126422,39.131343,2026-03-03 08:31:12,117.126422499999,39.1313428,4,68
201343699190284633,LGWEEUA5XRK093577,2026-03-04 07:11:30,117.126486,39.131318,2026-03-04 07:13:26,117.1263491,39.1313939,4,115
201343699190284633,LGWEEUA5XRK093577,2026-03-04 07:13:26,117.126492,39.132442,2026-03-04 07:56:39,117.1264925,39.1324421,4,2592
201343699190284633,LGWEEUA5XRK093577,2026-03-04 07:56:39,117.194191,39.116867,2026-03-04 08:02:24,117.1941906,39.1168674,4,345
201343699190284633,LGWEEUA5XRK093577,2026-03-04 08:05:52,117.196378,39.113008,2026-03-04 08:48:08,117.18,39.12,4,2535
201343699190284633,LGWEEUA5XRK093577,2026-03-04 16:19:34,117.175572,39.120099,2026-03-04 16:26:56,117.14,39.13,4,441
201343699190284633,LGWEEUA5XRK093577,2026-03-04 16:26:56,117.148062,39.129029,2026-03-04 16:40:32,117.2,39.12,4,816
201343699190284633,LGWEEUA5XRK093577,2026-03-04 16:40:32,117.1480617,39.1290289,2026-03-04 16:41:01,117.1480617,39.1290289,4,29
201343699190284633,LGWEEUA5XRK093577,2026-03-04 16:41:01,117.195331,39.1169298,2026-03-04 16:43:05,117.195331,39.1169298,4,124
201343699190284633,LGWEEUA5XRK093577,2026-03-04 16:43:05,117.196354,39.1168243,2026-03-04 16:48:37,117.1971281,39.1147385999999,4,331
201343699190284633,LGWEEUA5XRK093577,2026-03-04 17:04:44,117.197851,39.112021,2026-03-04 17:09:51,117.2,39.12,4,307
201343699190284633,LGWEEUA5XRK093577,2026-03-04 17:09:51,117.198327,39.116697,2026-03-04 17:10:53,117.1983269,39.1166969,4,61
201343699190284633,LGWEEUA5XRK093577,2026-03-04 17:10:53,117.198242,39.116698,2026-03-04 17:24:24,117.16,39.12,4,811
201343699190284633,LGWEEUA5XRK093577,2026-03-04 17:24:24,117.198242499999,39.116698,2026-03-04 17:39:17,117.1622249,39.1241489,4,892
201343699190284633,LGWEEUA5XRK093577,2026-03-05 06:58:31,117.126407,39.131406,2026-03-05 07:20:08,117.126407,39.131406,4,1297
201343699190284633,LGWEEUA5XRK093577,2026-03-05 07:20:08,117.18069,39.119266,2026-03-05 07:22:55,117.18069,39.119266,4,167
201343699190284633,LGWEEUA5XRK093577,2026-03-05 07:22:55,117.180817699999,39.1192534,2026-03-05 07:25:25,117.180817699999,39.1192534,4,150
201343699190284633,LGWEEUA5XRK093577,2026-03-05 07:25:25,117.1902927,39.1177731999999,2026-03-05 07:28:59,117.192722699999,39.1171724,4,213
201343699190284633,LGWEEUA5XRK093577,2026-03-05 07:28:59,117.197264,39.114535,2026-03-05 07:34:46,117.2,39.11,4,347
201343699190284633,LGWEEUA5XRK093577,2026-03-05 07:38:57,117.196481,39.112932,2026-03-05 07:58:23,117.2,39.12,4,1166
201343699190284633,LGWEEUA5XRK093577,2026-03-05 07:58:23,117.205841,39.121013,2026-03-05 08:05:14,117.205841,39.121013,4,411
201343699190284633,LGWEEUA5XRK093577,2026-03-05 08:05:14,117.205841299999,39.1210132,2026-03-05 08:05:21,117.205841299999,39.1210132,4,7
201343699190284633,LGWEEUA5XRK093577,2026-03-05 08:05:21,117.188371899999,39.1303992,2026-03-05 08:12:15,117.187756299999,39.1452215,4,414
201343699190284633,LGWEEUA5XRK093577,2026-03-05 08:12:15,117.188699,39.1306456,2026-03-05 08:17:56,117.1813713,39.1489329,4,340
201343699190284633,LGWEEUA5XRK093577,2026-03-05 08:17:56,117.174144,39.157641,2026-03-05 08:25:10,117.1741443,39.1576415,4,433
201343699190284633,LGWEEUA5XRK093577,2026-03-05 08:25:10,117.124603,39.15264,2026-03-05 08:27:54,117.124603,39.15264,4,164
201343699190284633,LGWEEUA5XRK093577,2026-03-05 08:27:54,117.124603,39.1526397,2026-03-05 08:34:26,117.119816199999,39.1433769,4,391
201343699190284633,LGWEEUA5XRK093577,2026-03-05 08:34:26,117.126754,39.133339,2026-03-05 08:36:21,117.126754,39.133339,4,115
201343699190284633,LGWEEUA5XRK093577,2026-03-05 08:36:21,117.126754499999,39.1333388,2026-03-05 08:44:33,117.1264118,39.1321698,4,492
201343699190284633,LGWEEUA5XRK093577,2026-03-05 16:57:16,117.125006,39.133532,2026-03-05 16:59:35,117.19,39.11,4,138
201343699190284633,LGWEEUA5XRK093577,2026-03-05 16:59:35,117.193179,39.110575,2026-03-05 17:03:09,117.193179,39.110575,4,214
201343699190284633,LGWEEUA5XRK093577,2026-03-05 17:03:09,117.193179,39.1105752,2026-03-05 17:14:01,117.193179,39.1105752,4,652
201343699190284633,LGWEEUA5XRK093577,2026-03-05 17:14:13,117.174227,39.120351,2026-03-05 17:27:21,117.13,39.13,4,787
201343699190284633,LGWEEUA5XRK093577,2026-03-05 17:27:21,117.174093599999,39.1203305,2026-03-05 17:32:45,117.1267759,39.1320873999999,4,323
