user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
202134682815430752,LGWEF5A56PH286161,2026-01-20 19:10:29,116.54,39.9,2026-01-20 19:16:42,116.54,39.9,4,373
202134682815430752,LGWEF5A56PH286161,2026-01-21 10:42:05,116.53451855,39.9047538,2026-01-21 10:47:06,116.53,39.91,4,301
202134682815430752,LGWEF5A56PH286161,2026-01-25 11:39:55,116.53,39.91,2026-01-25 12:54:32,116.543937,39.891382,4,4477
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:25:55,,,2026-02-01 13:26:07,,,4,11
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:26:07,,,2026-02-01 13:26:17,,,4,9
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:26:17,,,2026-02-01 13:26:27,,,4,9
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:26:27,,,2026-02-01 13:26:37,,,4,9
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:26:37,,,2026-02-01 13:26:46,,,4,9
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:26:46,,,2026-02-01 13:26:56,,,4,10
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:26:56,,,2026-02-01 13:27:07,,,4,11
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:27:07,,,2026-02-01 13:27:17,,,4,10
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:27:17,,,2026-02-01 13:27:27,,,4,10
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:27:27,,,2026-02-01 13:27:37,,,4,10
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:27:37,,,2026-02-01 13:27:47,,,4,10
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:27:47,,,2026-02-01 13:27:57,,,4,10
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:27:57,,,2026-02-01 13:28:07,,,4,9
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:28:07,,,2026-02-01 13:28:18,,,4,10
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:28:18,,,2026-02-01 13:28:27,,,4,9
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:28:27,,,2026-02-01 13:28:38,,,4,10
202134682815430752,LGWEF5A56PH286161,2026-02-01 13:28:38,,,2026-02-01 13:28:48,,,4,9
