user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
201696794072056310,LGWEF5A57RH281294,2026-01-17 18:39:51,104.023218816666,30.8801938333333,2026-01-17 18:49:48,104.0474342,30.8813272166666,4,596
201696794072056310,LGWEF5A57RH281294,2026-01-17 18:49:48,104.048137,30.880443,2026-01-17 18:54:05,104.051462016666,30.8777399666666,4,257
201696794072056310,LGWEF5A57RH281294,2026-01-17 18:54:05,104.048185,30.8803409,2026-01-17 18:55:21,104.05147285,30.8777438333333,4,75
201696794072056310,LGWEF5A57RH281294,2026-01-18 07:38:00,,,2026-01-18 07:38:35,,,4,35
201696794072056310,LGWEF5A57RH281294,2026-01-18 07:38:35,104.050533366666,30.8782497,2026-01-18 07:56:59,103.997581,30.886508,4,1104
201696794072056310,LGWEF5A57RH281294,2026-01-18 12:10:54,104.000158033333,30.8849084166666,2026-01-18 12:23:14,104.011710749999,30.8815322833333,4,739
201696794072056310,LGWEF5A57RH281294,2026-01-18 12:23:14,,,2026-01-18 12:27:17,,,4,243
201696794072056310,LGWEF5A57RH281294,2026-01-19 20:11:50,104.00067065,30.88476905,2026-01-19 20:23:09,104.0006701,30.8847666833333,4,679
201696794072056310,LGWEF5A57RH281294,2026-01-19 20:23:09,,,2026-01-19 20:24:56,,,4,107
201696794072056310,LGWEF5A57RH281294,2026-01-20 07:38:07,104.036608666666,30.8792858666666,2026-01-20 07:56:58,103.997776,30.886469,4,1130
201696794072056310,LGWEF5A57RH281294,2026-01-20 20:20:13,104.01023025,30.8820711666666,2026-01-20 20:23:53,104.02,30.88,4,219
201696794072056310,LGWEF5A57RH281294,2026-01-20 20:23:53,,,2026-01-20 20:29:57,,,4,363
201696794072056310,LGWEF5A57RH281294,2026-01-20 20:29:57,104.0514428,30.8777341666666,2026-01-20 20:33:25,104.051444,30.877734,4,207
