user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
202505354951524855,LGWEEUA58RL363741,2026-01-23 08:31:25,,,2026-01-23 08:31:31,,,4,5
202505354951524855,LGWEEUA58RL363741,2026-01-23 08:31:31,113.939878,22.551201,2026-01-23 08:38:46,113.11,23.03,4,434
202505354951524855,LGWEEUA58RL363741,2026-01-23 17:35:31,113.11,23.03,2026-01-23 17:40:45,113.11,23.04,4,314
202505354951524855,LGWEEUA58RL363741,2026-01-23 17:40:45,113.11,23.04,2026-01-23 17:48:37,113.11,23.06,4,472
202505354951524855,LGWEEUA58RL363741,2026-01-24 19:39:34,113.1113836,23.0559028,2026-01-24 19:42:00,113.11,23.06,4,145
202505354951524855,LGWEEUA58RL363741,2026-01-24 19:42:14,113.1114417,23.055898,2026-01-24 19:57:21,113.11,23.06,4,907
202505354951524855,LGWEEUA58RL363741,2026-01-26 10:08:20,113.113161999999,23.0292855,2026-01-26 10:14:26,113.11,23.04,4,365
202505354951524855,LGWEEUA58RL363741,2026-01-26 10:14:26,113.11,23.04,2026-01-26 10:23:46,113.11,23.06,4,560
202505354951524855,LGWEEUA58RL363741,2026-01-26 21:05:25,113.1122224,23.0414729,2026-01-26 21:17:20,113.11,23.04,4,715
202505354951524855,LGWEEUA58RL363741,2026-01-27 08:09:58,,,2026-01-27 08:17:43,,,4,465
202505354951524855,LGWEEUA58RL363741,2026-01-27 08:17:43,,,2026-01-27 08:23:32,,,4,348
202505354951524855,LGWEEUA58RL363741,2026-01-27 17:54:37,,,2026-01-27 18:02:08,,,4,451
202505354951524855,LGWEEUA58RL363741,2026-01-27 18:02:08,,,2026-01-27 18:09:29,,,4,441
202505354951524855,LGWEEUA58RL363741,2026-01-28 08:12:16,,,2026-01-28 08:33:01,,,4,1244
202505354951524855,LGWEEUA58RL363741,2026-01-28 18:04:24,,,2026-01-28 18:10:12,,,4,347
202505354951524855,LGWEEUA58RL363741,2026-01-28 18:10:12,,,2026-01-28 18:18:22,,,4,490
