user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
164680122194985336,LGWEF5A58SH030354,2026-01-21 17:25:49,,,2026-01-21 17:28:41,,,4,171
164680122194985336,LGWEF5A58SH030354,2026-01-21 17:28:54,,,2026-01-21 17:29:01,,,4,6
164680122194985336,LGWEF5A58SH030354,2026-01-21 17:29:14,116.827312416666,39.1340858666666,2026-01-21 17:30:15,116.827312033333,39.1340862666666,4,61
164680122194985336,LGWEF5A58SH030354,2026-01-21 17:30:15,116.827313,39.134085,2026-01-21 17:51:08,116.827313466666,39.13408515,4,1252
164680122194985336,LGWEF5A58SH030354,2026-01-22 07:14:50,116.831634216666,39.1817749166666,2026-01-22 07:23:31,116.812986116666,39.1550413999999,4,520
164680122194985336,LGWEF5A58SH030354,2026-01-22 07:23:31,116.815869816666,39.1478406666666,2026-01-22 07:30:59,116.81824735,39.1329233333333,4,447
164680122194985336,LGWEF5A58SH030354,2026-01-22 13:09:28,116.830979983333,39.1308588166666,2026-01-22 13:16:57,116.830962983333,39.1309001,4,448
164680122194985336,LGWEF5A58SH030354,2026-01-22 17:36:08,116.817718516666,39.1332000666666,2026-01-22 17:54:36,116.82,39.17,4,1107
164680122194985336,LGWEF5A58SH030354,2026-01-24 06:51:51,116.812430166666,39.1582646333333,2026-01-24 07:01:14,116.841032533333,39.1355656,4,562
164680122194985336,LGWEF5A58SH030354,2026-01-24 18:11:38,116.816537149999,39.1423167833333,2026-01-24 18:15:50,116.816392983333,39.14347645,4,252
164680122194985336,LGWEF5A58SH030354,2026-01-24 18:15:56,,,2026-01-24 18:26:33,,,4,637
164680122194985336,LGWEF5A58SH030354,2026-01-25 11:44:38,116.8377332,39.1352748333333,2026-01-25 11:45:59,116.8377332,39.1352748333333,4,81
164680122194985336,LGWEF5A58SH030354,2026-01-25 11:46:07,,,2026-01-25 11:46:23,,,4,16
164680122194985336,LGWEF5A58SH030354,2026-01-25 11:46:30,,,2026-01-25 11:46:42,,,4,12
164680122194985336,LGWEF5A58SH030354,2026-01-25 11:46:52,,,2026-01-25 11:47:06,,,4,13
164680122194985336,LGWEF5A58SH030354,2026-01-25 12:11:59,116.8394642,39.13545755,2026-01-25 12:28:18,116.834462216666,39.13494335,4,979
164680122194985336,LGWEF5A58SH030354,2026-01-25 18:07:07,116.828404383333,39.1312618166666,2026-01-25 18:29:46,116.829625499999,39.195497,4,1358
164680122194985336,LGWEF5A58SH030354,2026-01-25 20:12:20,116.83,39.2,2026-01-25 20:15:40,116.83,39.2,4,200
164680122194985336,LGWEF5A58SH030354,2026-01-26 07:04:27,116.831606316666,39.1819352166666,2026-01-26 07:10:27,116.83160385,39.1819246333333,4,360
164680122194985336,LGWEF5A58SH030354,2026-01-26 12:15:40,116.831021716666,39.1309290166666,2026-01-26 12:49:22,116.831021233333,39.1309380166666,4,2021
