user_id,vin,start_time,start_lon,start_lat,end_time,end_lon,end_lat,client_app_id,connect_duration
153148754722029626,LGWEF5A51SH039459,2026-01-13 20:50:49,113.939878,22.551201,2026-01-13 20:55:49,113.939878,22.551201,4,299
153148754722029626,LGWEF5A51SH039459,2026-01-13 20:56:02,,,2026-01-13 20:56:05,,,4,2
153148754722029626,LGWEF5A51SH039459,2026-01-13 20:56:16,113.939878,22.551201,2026-01-13 21:09:43,113.775728283333,34.7689836166666,4,806
153148754722029626,LGWEF5A51SH039459,2026-01-13 21:12:24,,,2026-01-13 21:12:43,,,4,19
153148754722029626,LGWEF5A51SH039459,2026-01-13 21:23:43,113.780656216666,34.7747336333333,2026-01-13 21:24:27,113.775069683333,34.7719642833333,4,44
153148754722029626,LGWEF5A51SH039459,2026-01-13 21:24:27,,,2026-01-13 21:24:29,,,4,1
153148754722029626,LGWEF5A51SH039459,2026-01-13 21:24:29,,,2026-01-13 21:24:30,,,4,0
153148754722029626,LGWEF5A51SH039459,2026-01-13 21:24:30,,,2026-01-13 21:24:31,,,4,0
153148754722029626,LGWEF5A51SH039459,2026-01-13 21:24:31,113.780658,34.774732,2026-01-13 21:24:33,113.780657699999,34.7747323166666,4,1
153148754722029626,LGWEF5A51SH039459,2026-01-13 21:24:42,113.780674116666,34.7747303833333,2026-01-13 21:37:46,113.780658483333,34.7747317333333,4,783
153148754722029626,LGWEF5A51SH039459,2026-01-14 06:34:42,113.780358,34.775926,2026-01-14 06:40:32,113.77,34.76,4,350
153148754722029626,LGWEF5A51SH039459,2026-01-14 16:45:25,113.76663495,34.7630341833333,2026-01-14 17:22:06,113.766635,34.763034,4,2200
153148754722029626,LGWEF5A51SH039459,2026-01-17 18:02:37,113.345079233333,33.9037901333333,2026-01-17 18:03:50,113.345378016666,33.9036748333333,4,72
153148754722029626,LGWEF5A51SH039459,2026-01-17 18:03:50,,,2026-01-17 18:09:04,,,4,314
153148754722029626,LGWEF5A51SH039459,2026-01-17 18:09:04,113.374204499999,33.8835455,2026-01-17 18:13:46,113.374204,33.883545,4,281
153148754722029626,LGWEF5A51SH039459,2026-01-18 10:52:47,113.324653983333,33.9020404499999,2026-01-18 11:44:51,113.311318,33.898846,4,3123
153148754722029626,LGWEF5A51SH039459,2026-01-23 07:24:46,,,2026-01-23 07:24:49,,,4,2
153148754722029626,LGWEF5A51SH039459,2026-01-23 07:24:49,113.311160466666,33.8970605333333,2026-01-23 07:40:02,113.775770233333,34.7559205666666,4,912
153148754722029626,LGWEF5A51SH039459,2026-01-24 15:46:49,113.77,34.77,2026-01-24 16:15:38,113.77,34.77,4,1729
153148754722029626,LGWEF5A51SH039459,2026-01-24 22:11:52,113.764480083333,34.7708076666666,2026-01-24 22:39:43,113.764484016666,34.7708055333333,4,1671
153148754722029626,LGWEF5A51SH039459,2026-01-25 15:55:13,113.773895283333,34.7725513166666,2026-01-25 16:11:18,113.775012716666,34.7746046833333,4,964
153148754722029626,LGWEF5A51SH039459,2026-01-26 23:49:39,113.780130883333,34.7746697833333,2026-01-27 00:27:47,113.764992,34.763502,4,2287
153148754722029626,LGWEF5A51SH039459,2026-01-27 01:09:41,113.775002166666,34.7756472166666,2026-01-27 01:42:59,113.776580683333,34.7766897833333,4,1997
153148754722029626,LGWEF5A51SH039459,2026-01-27 14:25:55,,,2026-01-27 14:35:58,,,4,602
153148754722029626,LGWEF5A51SH039459,2026-01-27 14:36:14,,,2026-01-27 14:39:28,,,4,193
153148754722029626,LGWEF5A51SH039459,2026-01-28 00:04:53,,,2026-01-28 00:16:08,,,4,674
153148754722029626,LGWEF5A51SH039459,2026-01-28 00:16:08,,,2026-01-28 00:21:41,,,4,333
153148754722029626,LGWEF5A51SH039459,2026-01-28 20:17:56,113.780178,34.774547,2026-01-28 20:50:22,113.78011065,34.7746602333333,4,1946
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:24:56,,,2026-01-29 19:25:05,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:25:05,,,2026-01-29 19:25:15,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:25:15,,,2026-01-29 19:25:26,,,4,11
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:25:26,,,2026-01-29 19:25:35,,,4,8
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:25:35,,,2026-01-29 19:25:46,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:25:46,,,2026-01-29 19:25:56,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:25:56,,,2026-01-29 19:26:05,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:26:05,,,2026-01-29 19:26:16,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:26:16,,,2026-01-29 19:26:26,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:26:26,,,2026-01-29 19:26:35,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:26:35,,,2026-01-29 19:26:45,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:26:45,,,2026-01-29 19:26:56,,,4,11
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:26:56,,,2026-01-29 19:27:23,,,4,27
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:27:23,,,2026-01-29 19:27:34,,,4,11
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:27:34,,,2026-01-29 19:27:44,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:27:44,,,2026-01-29 19:27:54,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:27:54,,,2026-01-29 19:28:04,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:28:04,,,2026-01-29 19:28:14,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:28:14,,,2026-01-29 19:28:23,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:28:23,,,2026-01-29 19:28:34,,,4,11
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:28:34,,,2026-01-29 19:28:44,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:28:44,,,2026-01-29 19:28:54,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:28:54,,,2026-01-29 19:29:04,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:29:04,,,2026-01-29 19:29:31,,,4,27
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:29:31,,,2026-01-29 19:29:42,,,4,11
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:29:42,,,2026-01-29 19:29:52,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:29:52,,,2026-01-29 19:30:02,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:30:02,,,2026-01-29 19:30:12,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:30:12,,,2026-01-29 19:30:23,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:30:23,,,2026-01-29 19:30:32,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:30:32,,,2026-01-29 19:30:42,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:30:42,,,2026-01-29 19:30:52,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:30:52,,,2026-01-29 19:31:02,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:31:02,,,2026-01-29 19:31:12,,,4,10
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:31:12,,,2026-01-29 19:31:22,,,4,9
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:31:22,,,2026-01-29 19:34:02,,,4,159
153148754722029626,LGWEF5A51SH039459,2026-01-29 19:37:05,113.803867549999,34.7970306,2026-01-29 19:42:06,113.804192983333,34.7954614833333,4,300
153148754722029626,LGWEF5A51SH039459,2026-01-29 21:15:33,113.804182883333,34.7954386,2026-01-29 21:27:12,113.781178,34.781586,4,699
153148754722029626,LGWEF5A51SH039459,2026-01-29 21:27:12,113.787440733333,34.7760174333333,2026-01-29 21:29:42,113.78732,34.775996,4,149
153148754722029626,LGWEF5A51SH039459,2026-01-29 21:29:42,113.78,34.77,2026-01-29 21:34:20,113.78,34.77,4,277
153148754722029626,LGWEF5A51SH039459,2026-01-30 06:22:11,113.780166533333,34.7747669666666,2026-01-30 06:30:45,113.77,34.76,4,513
